image_name| comment_number| comment
1393707375.jpg| 1| Two women with dark hair play chess at a table while standing .
1394620454.jpg| 0| A boy with glasses is standing on top of a rocky peak with hands in his pockets .
1394756978.jpg| 1| Two men with dreadlocks sit on the street while a man in a hat and a man in a leather jacket stand behind them .
1394927474.jpg| 0| A man with a green star balloon standing to the side of the door of an ancient looking building
1395107023.jpg| 0| A man with a striped shirt that has a white bag over his shoulder is standing at a station with speakers about a TV screen and controls under the TV screen .
139539078.jpg| 0| One man in a uniform standing inside a school bus with the backdoor open , while another man sits on top of the boss wearing a similar uniform .
1396703063.jpg| 1| A man wearing a white shirt , gold cross , and a cowboy hat is standing in front of a roller coaster .
139765126.jpg| 0| A crowd of people are standing outside next to a canal at night with boats passing by .
139818748.jpg| 4| A man wearing headphones is standing in the street .
1398957709.jpg| 3| A man is standing outside wearing a cape .
1400424834.jpg| 0| A tall , thin , brunette girl wearing combat boots standing on a sidewalk .
1401324296.jpg| 1| Two women are standing on a boat looking at the water .
1401998185.jpg| 0| A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup , Johannesburg and several other places .
1402489103.jpg| 3| A uniformed woman holding a camera standing in front of a crowd of spectators .
1402843760.jpg| 0| A white dog lifts its paw as it stands on the grass near striped poles .
1403846093.jpg| 0| A woman in a black dress with a name tag stands and addresses a group of seated people .
1405005999.jpg| 1| Women of different ethnicities stand in a room , holding red and yellow darts .
140526326.jpg| 0| A man with a harness and rope attached to his waist is standing on top of a mountain overlooking water .
1406010299.jpg| 0| A boy with an eye patch and a bandanna on his head stands in the harbor and makes a fist .
140738818.jpg| 1| A baby standing up and holding onto a couch for support smiling at the camera .
1408677769.jpg| 0| A woman is lunged forward , about to hit a volleyball on the beach while onlookers sit in the stands .
1409041007.jpg| 3| A man standing behind a KitchenAid counter explaining .
1409702228.jpg| 0| A man wearing a blue denim shirt is standing in front of a man who is squirting a condiment on something .
1409784126.jpg| 1| Three women are sitting in front of computers while people stand in front of them with small papers .
1409801982.jpg| 0| A man in his white shirt uniform is standing next to a table with a basket of fruits as he talks to a lady .
1409969752.jpg| 3| A man and a woman stand in a model kitchen .
1410193619.jpg| 2| A baby stands on the side of a couch and knocks over a lamp .
141118204.jpg| 0| A girl in a blue shirt and tan shorts is standing on a road with a boy in a black shirt .
141139674.jpg| 1| A boy swings a baseball bat , and a catcher stands behind him .
1412022357.jpg| 2| A woman dressed in mostly black standing on the street leaning against a street lamp .
141203926.jpg| 2| A woman in an apron is standing in a kitchen , looking confused .
141213544.jpg| 0| Two women with black hair wearing flower leis standing in a store with a baby in a baby stroller .
1412361982.jpg| 0| A man standing on top of some big rocks overlooking a sea on a secluded beach with is hand over his eyes trying to look far off at something .
1413647425.jpg| 0| A young boy is standing in a classroom trying to make a craft project , but having difficulties , while his classmates watch him .
1413956047.jpg| 1| These three young men are standing on a mountaintop .
141429107.jpg| 0| Three boys are breaking up a pile of bricks , while four men are standing behind them .
1414520123.jpg| 1| Five chefs are standing behind a table full of cupcakes .
1414570503.jpg| 3| Several people are standing at wine exhibit booth .
"1415147666.jpg| 3| Two women are standing amidst kitchen appliances and under a sign that says "" KitchenAid . """
1415455940.jpg| 1| A man with a multicolored shirt is standing beside a white party tent .
141559699.jpg| 1| A young boy in a Tigger shirt stands on top of someone lying in a bed .
1417882092.jpg| 0| Two young men dressed in black stand next to each other looking at something .
1419394636.jpg| 1| A young blond woman wearing a black shirt and khaki hat looks at the camera , and other people are standing around on the sidewalk area behind her .
142258955.jpg| 0| A man is working on the wheel area of a black mercedes while another man is standing and taking a picture of something that is in front of the car .
1423126855.jpg| 1| A man wearing a black shirt is standing next to a pole in a grassy field .
1423335781.jpg| 0| Three firemen are standing around two firetrucks , one with a beard is leaning against the firetruck , while the other two are talking to him .
1425529973.jpg| 1| A worker wearing work boots stands on some aquariums as he puts fish on a weighing scale .
1426014905.jpg| 0| Man is standing next to the railing with beautiful clouds in the background .
14264287.jpg| 3| A little boy standing up with his hands in a bowl .
1427391496.jpg| 0| Boy in green sweater with white stripe on sleeve standing on wood planked floor with body of water in the background .
1428349199.jpg| 0| A man wearing brown shorts and blue shirt holding netting and standing on a chair .
1428578577.jpg| 0| Two people standing on top of a rock in the middle of snow and cloud .
1428641354.jpg| 1| Woman and young boy stand in a kitchen with a spread of burgers in front of them .
1428839421.jpg| 2| A man with stretched earlobes wearing a black hat stands in front of a display of food for sale .
1428925375.jpg| 0| Person standing atop of a plateau , sun setting along the puffy white clouds over the horizon , above the blue ocean .
1429040704.jpg| 0| A man standing on the top of a contraption of poles with the sky as his background .
1429546659.jpg| 0| Two dogs are standing next to each other , and the white dog has a stick in its mouth .
1429561783.jpg| 1| A couple stand close together observing the sun setting .
1429723917.jpg| 0| a bald man with a tattooed head stands next to a man with a brown t-shirt in front of a transparent awning .
1432179046.jpg| 2| Man stands outside against wall with tennis racket in dark .
1432342377.jpg| 0| A woman wearing a blue shirt and high heels stands on the sidewalk next to a man .
1433149277.jpg| 0| People are seated and standing in front of a green roofed coffee vendor , as a large group walk down a sidewalk .
1434005938.jpg| 0| A person wearing a blue backpack stands on a field above a scenic view .
1434147314.jpg| 0| A group of people , some of whom are standing and using chopsticks , surround a table which is laden with plates of food .
1435194718.jpg| 2| Three men are standing and talking on a porch .
143552697.jpg| 0| A man with helmet and backpack standing on dirt bike in a hilly grassy area .
143572368.jpg| 0| A dark-skinned woman who is wearing a turban stands in the water doing laundry .
143684568.jpg| 0| A person stands on the top of a cliff as another attempts to climb it .
143688895.jpg| 0| A climber is standing on the rock face next to the pink rope .
143793054.jpg| 0| A man in an orange shirt and white hard hat stands in front of an orange construction vehicle as it dumps dirt into a truck .
1438580125.jpg| 0| Several men in blue jumpsuits and yellow shirts stand next to yellow cylinders .
