image_name| comment_number| comment
7920482014.jpg| 0| A female singer in a short dress holds a microphone in one of her two outstretched hands while a man plays an electric bass guitar in front of an amplifier .
7954265762.jpg| 0| A woman in a red dress is singing on a stage as a man in a suit plays a saxaphone .
7966150796.jpg| 0| Four young women sitting in red chairs listen to a man in a white tuxedo who is next to a microphone , while a woman stands in the background .
7983388093.jpg| 0| Two men , one African-American and one white , play acoustic guitars and sing into microphones in an outdoor setting .
8018246519.jpg| 0| A girl with long hair and a microphone stands in front of a crowd of people .
8025522249.jpg| 0| One man playing a trumpet , another playing a saxophone , and a third man playing the keyboard at a performance .
8088028369.jpg| 0| A bald man with a beard is playing a saxophone in a dimly-lit room , with pictures on the wall behind him .
"81147693.jpg| 0| A woman in a pink coat stands in the snow beside a "" telephone booth "" ", smiling as she holds a small shovel .
8123899001.jpg| 2| A Man playing red drums , and singing into a microphone .
81370406.jpg| 1| A blond woman wearing a tank top is looking at her cellphone .
8162775105.jpg| 0| A woman on stage lit from behind standing in front of a microphone wearing a gray top and black pants with a red , white , and blue flag wrapped part way around the lower half of her body
8169402416.jpg| 1| A blond woman with a burgundy shirt laughs into a microphone with a bald , bearded guy with a guitar next to her .
8174939463.jpg| 0| Two young caucasian brunette girls sitting outside on a park bench talking and looking at their cellphones on a seemingly warm afternoon .
8183107966.jpg| 0| A man talking on his cellphone while holding a cigarette and wearing a blue shirt and navy blue jacket with a car in the background .
8198089950.jpg| 0| A woman dressed in black leather pants and jacket is speaking into a microphone and raising her right arm in the air .
8213661428.jpg| 0| A trumpet player in a dark , red lit room , blowing his instrument into a microphone .
82176267.jpg| 0| Two women and a man in dressy attire are gathered around a microphone singing .
8219080688.jpg| 0| A older mustached gentleman with glasses and a hat strums an electric guitar in front of a blue microphone .
854848076.jpg| 1| A DJ stands behind his equipment wearing headphones at an outside venue .
86120741.jpg| 0| A woman is holding a microphone toward another woman who is part of a group of people on the street .
863036078.jpg| 2| two red phones behind a man in a yellow shirt
878278559.jpg| 1| A man in a black suit and spectacles is at a wedding reception holding a microphone .
8859482.jpg| 0| Three people in blond wigs and black dresses singing into microphones .
89202781.jpg| 0| A lady with blue jeans and a brown shirt is speaking on her cellphone on the second floor of the mall .
90123355.jpg| 0| One man playing a red guitar and singing into a microphone has a larger man playing the drums behind him .
90358839.jpg| 0| A man , wearing a black shirt and striped tie , talking on the phone and reviewing paperwork .
92679312.jpg| 0| A young white boy with short hair smiling into a microphone , standing near a slightly balding white male smiling into a microphone .
957129624.jpg| 1| A man with long black hair screams into a microphone as another man with long black hair plays guitar in the background .
966971031.jpg| 0| Three girls holding two microphones and one guy in a blue shirt are standing under spotlights .
976414321.jpg| 0| A man talking on a cellphone smiles while walking in front of a large group of people in the city .
981727078.jpg| 0| Two men are using phone-booths that are located shortly outside of the downtown area of a city , by some trees .
