image_name| comment_number| comment
6098995969.jpg| 2| Four people are in a boat moving across a lake that 's surrounded by trees .
610590753.jpg| 3| An animal is attempting to cross the river .
611349356.jpg| 0| A player in an orange shirt and shorts waves to the crowd from an athletic field , while cameramen follow a man in a suit across the field .
613030608.jpg| 0| A young boy dressed like a pirate is holding a sign with a skull and crossbones on it .
6135433028.jpg| 3| Football players from two different teams all run in the same direction across the field .
6135582891.jpg| 3| Two girls competing in a motocross race talking at the starting line .
6157574915.jpg| 1| Two females , one in a dark blue shirt and the other in a white shirt , are playing lacrosse .
615927423.jpg| 2| A boy stands on top of a crosswalk signal .
6178998938.jpg| 0| A motocross racer tears through the mud on a turn as he drives through a sunny day .
6181931777.jpg| 0| High in the sky a motocross driver is performing an acrobatic stunt at an event while the stands and track are in the background .
6195995631.jpg| 2| Four football players walk across a field holding their helmets above their head .
"6198563920.jpg| 0| A person is standing on a sidewalk across from an establishment named "" Luca "" and waving sparklers around in their hand ."
6205942474.jpg| 3| A BMX cyclist is doing a stunt on a riverbank across the river from a factory .
6207347056.jpg| 0| A motocross rider in white and red leans into a dirt berm on his cycle .
6210888137.jpg| 1| A guy in a bright green hoodie is crossing a crosswalk while looking at an accident between some cars and a bike .
6212107040.jpg| 1| A man in a blue jersey is crossing home plate at a baseball game .
6212276888.jpg| 0| A black horse and blue car crossing a river on water submerged pathways , instead of the bridge .
6225843702.jpg| 1| A male biker jumping a ramp in a contest or crossing the finish line .
6273004053.jpg| 3| A man is walking across a soccer field dressed in red and white .
6294582746.jpg| 0| A woman in a black and red accented outfit is running across a bridge in nature .
630174471.jpg| 4| A woman looking across the New York harbor .
6308720672.jpg| 0| Two hockey players on opposing teams , both wearing red , white , and black , bend over and cross hockey sticks in anticipation of hitting the puck .
6319369709.jpg| 0| A middle-aged white male is riding a bicycle across a grassy trail with an intense look on his face .
6337783711.jpg| 0| A football player runs with a football across a field with team members and opponents in background .
6338704.jpg| 0| Three people cross the street while a crossing guard in an orange vest stops traffic .
6338733.jpg| 0| A woman is holding a stop sign and wearing an orange crossing guard vest and hat .
6342578701.jpg| 3| A football runner crosses the goal line while being tackled .
6376797975.jpg| 0| A wakeboarder is traveling across the water behind a ramp .
6378330987.jpg| 0| Construction workers are unloading bricks from a truck parked directly across from the work area where another worker waits .
6408975653.jpg| 2| A person wearing a white hoodie gazes across the water at the Washington Monument during dusk .
641893280.jpg| 1| a brown dog and a white dog are running across a stony hillock .
6424430479.jpg| 4| A person is riding a dirt bike across a dirt covered path .
6458025621.jpg| 0| A crosscountry biker with helmet and sports gears ( green and black ) is jumping in the air with his bike that has dirty tires .
6463605645.jpg| 1| A girl with a number 3 on her shirt is walking across a gymnasium floor .
6472693569.jpg| 2| A woman preparing her kayak for pleasant row across a beautiful day on the lake .
6482557081.jpg| 0| Two African ladies dressed in bright handmade multicolored dresses with red flags draped across their backs .
6545162935.jpg| 0| A man with a yellow helmet riding a red and yellow motorbike in a motocross arena .
6571757523.jpg| 0| Two boys of different teams are running a crosscountry race , past a pile of leaves , near a parking lot .
6586265523.jpg| 3| Several runners running across a green track .
6586971629.jpg| 0| Two police officers on bright yellow motorcycles are talking to another man crossing the street .
66452145.jpg| 0| A man wearing a dark suit and a red tie walks in front of a large , white , circular building and across a large set of concrete curved stairs .
6651302933.jpg| 2| Two people crossing paths in the ocean while parasailing during a clear blue day .
6652784337.jpg| 0| One shirtless man is taking pictures of the other people in the road , one of which is skateboarding , while a woman watches from across the road .
6666012297.jpg| 1| A man and a woman is walking with a dog across a beach
6703928187.jpg| 2| A boy in a green camouflage jumper wipes a mop across a tile floor .
6720912181.jpg| 1| A crosscountry runner is running on a trail surrounded by grass and trees .
67210694.jpg| 1| a man in a brown jacket standing next to a woman in a red jacket across from the eiffel tower .
6733162475.jpg| 2| Someone is about to ride a motocross bike down the hill .
674513893.jpg| 0| A lone kayaker sits on the water at sunset with his paddle resting across his boat .
6770707007.jpg| 0| A motor-cross cyclist , dressed in full racing gear , is speeding over the top of a sand dune .
6775386680.jpg| 0| A woman with a black shirt and turquoise purse across her chest is at a table with 3 boys and 1 girl making a craft .
6782191871.jpg| 1| A motocross rider 's bike kicks up some sand as he rides away from a crowd .
6786717458.jpg| 1| A person is crosscountry skiing on a very windblown mountain range .
6788207108.jpg| 3| A man in snowshoes runs across the snow .
6826571981.jpg| 1| Three crosscountry skiers climbing a slight incline on a snow covered hill .
6828750292.jpg| 1| Three males , in green t-shirts and shorts , practicing lacrosse , on a green grassy marked field .
6847214834.jpg| 0| A man alone crosscountry skis in the wilderness while wearing a huge backpack .
6850858386.jpg| 0| A trio of motocross racers in protective gear are racing on a track with a forest of leafless trees in the background .
6862894029.jpg| 1| A young male on a black and red bicycle is riding across a mountainous terrain .
6887014959.jpg| 0| A guy seems to be getting a lot of love as he poses in front of a lighthouse with a suave demeanor across his face .
6888801884.jpg| 0| Two young men , one in a dark t-shirt and one in a striped t-shirt are sitting cross legged on the floor and appear to be making some sort of flat bread .
6907873186.jpg| 0| Two city cops wearing black helmets and neon jackets ride horses across a street .
6911576445.jpg| 0| Closeup of three crosscountry skiers competing while the man in the lead looks forward with fierce determination .
6914913606.jpg| 0| A group of uniformed schoolgirls crosses a street in a residential neighborhood , with a fancy balcony and a less prominent balcony on the left , much less ornate structures on the right , and a beautiful yellow church with two towers in the background against a blue sky with thin clouds .
6916655550.jpg| 0| A young blond girl wearing a blue denim dress and pink jacket , facing across the green lawn to the house where four adults are standing on the deck , holds a large red purse up in the air .
6921394663.jpg| 0| A motocross rider leans his bike to the side as he prepares to wind around the rest of the racetrack .
6924870910.jpg| 0| Photo taken from underneath a motocross rider on his bike , balancing his back tire on a single rock , looking down at the photographer with a clear blue sky and shining sun behind him .
6937259112.jpg| 0| A pit crew makes repairs to a motocross bike while the pit crew boss supervises .
6939568656.jpg| 2| A football player pushes a weight sled across the football field
6947639624.jpg| 1| A man in a motocross race has just turned over his motorcycle as two other riders prepare to overtake him .
6953343058.jpg| 0| A man sits on an ornately designed stone bench , his legs crossed , looking at his smartphone .
6960886685.jpg| 0| A skier is in midair with skies crossed after having gone off of a jump .
6969679155.jpg| 0| A man drags across some branches as a camel is in the background looks on , with another animal in the foreground eating something off the ground .
697582336.jpg| 2| A black and brown dog running across the grass .
6986052122.jpg| 1| A woman with a red hoodie on trying to cross a stream of water shoeless with a covered television .
6990987537.jpg| 0| A man in a hooded sweatshirt and a black hat with the words 'probuilt ' stitched across is using a handsaw on wood for a construction project .
6993549521.jpg| 4| Black man pretends he is Forrest Gump and runs across America .
6998429556.jpg| 1| A rugby player kicks a ball across the field while other players watch .
7004977742.jpg| 2| A woman who is running a marathon is excited to cross the finish line .
7009203493.jpg| 2| A bearded man wearing all black is standing across the street from a Bradford 's .
7018366899.jpg| 0| Three kayakers have just crossed over a white water rapid and the back ends of their kayaks are about 40 % submerged .
7034538893.jpg| 2| A clown , with a horn , stands in the crosswalk as people walk behind him .
7034902683.jpg| 3| The safety-conscious male wakeboarder cuts across the water on a sunny day .
7036326155.jpg| 0| Four motocross racers fly over the off-road dirt ramp during a competition .
7063636373.jpg| 0| a referee wearing black watches closely as a pitcher dives across the line underneath the catcher-with the ball in his left hand while his right hand is on the grand over the pitcher as he falls .
7131011211.jpg| 0| A person wearing a red coat is holding a beige and plaid umbrella while crossing the street .
7140546967.jpg| 2| A group of horses and their jockeys race across the grass .
7207179578.jpg| 1| A man running in a marathon race is running across a bridge .
7249187716.jpg| 0| Many sports people dressed in black swim wear , yellow cap and goggle boisterously swimming across a body of water with a surrounding plush vegetation .
7294645258.jpg| 2| Two young boys lounge on a tree going across a body of water .
7309587162.jpg| 4| A Motocross rider is midair with dense clouds in the sky .
7347276120.jpg| 0| Two young ladies carefully balancing while walking across a log in a field with tall grass .
7360361880.jpg| 2| A single person is hiking in the rocks and comes across a waterfall .
73636276.jpg| 2| One man watching as two other men cross arms in a room of men attending a party .
7381226538.jpg| 0| Motocross biker in a black and red uniform jumping off the back of a truck on his dirt bike at an event .
7384812032.jpg| 1| Man in a blue motocross outfit and red helmet riding a dirt bike on a trail .
739944535.jpg| 4| three birds flying across a lake
746568292.jpg| 4| A competitive biker rides a bike across a wooden bridge over a stream .
7493784578.jpg| 0| A man is sitting in a chair at a table with chairs all around , there is blue and white striped flag with a blue cross on it some orange writing the man is also wearing a gray hat and a gray coat .
7512556880.jpg| 1| The ,  5 baseball player from the Green Team attempts to make the catch as the ,  7 Gray Team player crosses the base , with the umpire looking on to make the call .
7520828522.jpg| 0| A man with a black t-shirt on with adidas written across the front and a woman with a white t-shirt on and a silver bangle on her left wrist sitting next to their bike on the ground in the park eating ice cream while people enjoy themselves all around them
7557754272.jpg| 0| A man wearing yellow and black is riding a bicycle over a crosswalk while people are watching him .
7559183044.jpg| 4| A man carrying steel beams across a lumberyard .
7570232540.jpg| 4| A woman attempts to swim across ocean .
7596563530.jpg| 1| A group of ten horse riders wearing equestrian helmets gallop across a large grassy field .
7603002860.jpg| 2| two children riding horses in a rural setting while playing lacrosse
7635804008.jpg| 3| People playing a game of polocrosse .
7645711984.jpg| 2| Several bicycle riders racing across a paved road .
765091078.jpg| 2| A young girl walks across big rocks .
7665067670.jpg| 2| A man on a motor cross bike jumping a dirt mound .
7671969134.jpg| 0| Lacrosse players , one in a black shirt and one in a blue shirt , playing on the field .
7711982100.jpg| 3| A athlete runs across the racing lanes on a track .
7718342644.jpg| 0| Three lacrosse players , two from the same team and one from the opposing , competing in a game .
7746984692.jpg| 2| A person with a red jacket and crosscountry skis is walking up a mountain .
7754834862.jpg| 0| Motorcycles dropping out from beneath them , two motocross competitors fly through the air with the greatest of ease .
7757250094.jpg| 2| All of the people watch as the boy hits the ball across the park .
77587237.jpg| 3| Two children cross a small brook using a stone bridge .
7760161706.jpg| 2| A lacrosse player tumbles in mid-game while others approach .
7760220072.jpg| 0| A motocross racer in a green and black jumpsuit rides his dirt bike down the dirt road .
778257070.jpg| 1| A lady in a white short-sleeved shirt , is preparing to hit the tennis ball back across the court .
778885185.jpg| 0| A brown dog is chasing a tattered soccer ball across a low cut field .
7794723066.jpg| 0| A male hockey player in a bright purple uniform skates across the ice with a hockey stick and a puck .
7797074790.jpg| 0| A motocross rider , wearing a green and white outfit on a green and white motorbike , rides on a dirt track .
7797831448.jpg| 1| A hiker jogs down a rocky road while blue skies and mountains cross the horizon .
7808252542.jpg| 2| Many girls running during a crosscountry racing event with a lot of onlookers .
7814014742.jpg| 0| Three people are riding motocross bikes along a dirt path .
7831440908.jpg| 3| Motocross riders drift around a bend .
7842625076.jpg| 0| A young child wearing a yellow life jacket is walking across sand while carrying a blue and yellow boogie board over his head .
7847188944.jpg| 0| Usain Bolt slows just crossed the finish line in first place with a relaxed expression , while two other racers get to the line after him .
7885411338.jpg| 3| Young girl walking across the sand in a blue dress carrying her shoes
7914606438.jpg| 1| A man in a bicycle throws his hands up in victory as he crosses the finish line .
7924784000.jpg| 3| A man in a white shirt who is crossing the finish line .
7945794766.jpg| 0| A thrill seeker uses her arms for balance while crossing a beam suspended high above craggy rocks .
7972860508.jpg| 2| man dressed in orange clothing with face covered seemingly balancing on a cane being held be a similarly dressed man sitting crossed legged on the ground at a shopping mall .
7973583420.jpg| 0| Two soccer players , one wearing red and one wearing white , are competing to kick a soccer ball across a soccer field .
7974529704.jpg| 4| A motorbike rider is barreling across a grass lawn .
7974531210.jpg| 1| Single motocross motorcycle rider in a jump , on a course in the woods .
7989148541.jpg| 0| The motocross bike spits gravel as its brightly attired rider pursues his adversary .
8008558496.jpg| 0| A shirtless man wearing a cross necklace walks away from a brown brick building , with a chainsaw in the background .
80143638.jpg| 2| A man with a black leather jacket on sitting down with his legs crossed .
8018915471.jpg| 2| Three BMX riders crossing a power ramp ,  2 in front with onlooker .
8049107365.jpg| 1| A white dune buggy jumping across a grass and dirt terrain .
8063007.jpg| 0| A blond girl and a bald man with his arms crossed are standing inside looking at each other .
8083805102.jpg| 0| Man sitting on entry steps , legs crossed at the ankles , in front of a aged stone structure with what appears to be a small stone alter to his upper right .
8154705592.jpg| 2| A male crosscountry runner sprinting down a wet road .
816205570.jpg| 0| A person spins a sparkler around at night and sparks fly through the air and across the ground .
8170813639.jpg| 3| 2 woman surfers carrying their boards across the beach .
8183107966.jpg| 2| A man is talking on his cellphone across the street from a cafe .
8212843678.jpg| 1| A motocross rider performs a trick in the air at a stadium as the sun sets .
8251170369.jpg| 0| Female wearing black shorts standing on street sidewalk awaiting changing of light so that she can cross in the walkway .
83191345.jpg| 1| Four men sit at a table in a building wearing camouflage clothes and red crosses while one of them writes in a notebook .
85139806.jpg| 3| A fat man and woman are crossing the road .
854333409.jpg| 2| Two black dogs playing with orange object run across grass .
861608773.jpg| 1| A black dog is running across a grassy field by a tall fence .
862054277.jpg| 0| A little girl in a swimsuit and braids is in front of the water , in the grass , with her arms crossed in front of her chest
880220939.jpg| 0| a group of woman in pink dresses walking across a crosswalk towards a cruisship .
88488944.jpg| 1| A young woman in a navy shirt sits with her legs crossed and takes notes during a lecture .
895359811.jpg| 2| Pedestrians walk across the street on a sunny day .
92246314.jpg| 0| People are ice-skating and walking across a frozen surface with the Adobe building in the background .
92413203.jpg| 0| Three people each lead one camel with riders in a silhouetted line across sand dunes and a gray sky .
938162709.jpg| 0| A person is crosscountry skiing through the snow .
94232465.jpg| 0| The woman is ice skating and pulling the little girl in the cart across the ice .
954987350.jpg| 0| A woman in a dark pink tank top , has a bag across her shoulder .
95783195.jpg| 0| A woman walking across an old rope and driftrood bridge between mountains .
96059112.jpg| 0| A man in a business suit holds the hand of a young boy as they walk across a lawn .
96973080.jpg| 2| A brown dog runs across a snowy field .
96978713.jpg| 0| Three people are looking across a rope and wood bridge over a river .
984950.jpg| 1| Seven men sit cross-legged on a roof amid construction material .
