image_name| comment_number| comment
6602233393.jpg| 2| A BMX bike rider in red clothing and a helmet is riding his bike next to a wooden fence .
6610305057.jpg| 2| A muddy person rides his bike through a course .
6647904677.jpg| 3| Wearing a traditional blue robes , men ride down the street on bicycles .
6648587509.jpg| 4| A winter sleigh ride with Santa .
6656881593.jpg| 1| Snowmobile rider jumping over snow was a crowd watches from behind .
6666394813.jpg| 3| A surfer rides a medium-sized wave .
6693936663.jpg| 2| A cyclist checking his gear for his sunset bike ride .
6696008759.jpg| 4| a dirt bike ride through the sand hill .
6727599793.jpg| 0| A surfer rides on his stomach on a surfboard in green water .
6733162475.jpg| 1| A person wearing a helmet and dirt bike equipment rides a dirt bike over a hill .
6739582637.jpg| 0| With a bus in the foreground right on the picture , 3 bikers ride the white line on the side of the road , all in single file with their helmets on and the first wearing a green shirt with a backpack and a white car following closely behind them .
6761660155.jpg| 4| A helmeted person rides a airborne quad over a sandy irregular terrain .
6782191871.jpg| 0| A dirt bike rider in an orange an white uniform riding a dirt bike in a stadium .
6784757122.jpg| 0| A jockey rides her pale and mottled horse through some jumps ; one of the obstacles takes the shape of a pair of old-fashioned Coke bottles .
6800484706.jpg| 3| A group of go-cart riders are racing around a go-cart track .
6818145388.jpg| 3| This rodeo athlete is trying to ride this wild horse .
6823644581.jpg| 3| A rider is pulling a wheelie on a motorcycle .
6847214834.jpg| 3| A heavily-packed crosscountry skier poses mid-stride .
6850858386.jpg| 3| Three dirt bike riders in a race .
6851709247.jpg| 2| Two surfers , one shirtless , ride a wave .
6854823446.jpg| 3| A quad rider kicking up dust in the jungle .
6862894029.jpg| 2| A man wearing BMX gear and a helmet rides a bicycle on rocky terrain .
6864993749.jpg| 0| A surfer stays on his surfboard as he rides on a wave in the ocean .
6881071903.jpg| 3| A bike rider with a suit covered in advertisement prepares for a race .
6892085645.jpg| 3| A man on a bicycle rides amongst automobile traffic .
6907789234.jpg| 0| A white and gray colored horse is jumping a yellow competition fence while it 's rider holds on .
6907873186.jpg| 0| Two city cops wearing black helmets and neon jackets ride horses across a street .
6921394663.jpg| 0| A motocross rider leans his bike to the side as he prepares to wind around the rest of the racetrack .
6924508104.jpg| 0| Two go-carts with riders , one wearing a white and the other a black helmet .
6924870910.jpg| 0| Photo taken from underneath a motocross rider on his bike , balancing his back tire on a single rock , looking down at the photographer with a clear blue sky and shining sun behind him .
6928014516.jpg| 0| A young boy , dressed in cowboy attire , rides a galloping horse .
6929649160.jpg| 2| A large brown and white bull tries his best to throw off a rodeo rider .
6929815804.jpg| 1| An individual in a salmon colored polo shirt and jean shorts rides a small tractor outside .
6935343133.jpg| 0| An Asian bride in a red silk dress clutching a bouquet of red roses and an Asian groom in a blue silk robe are posing in a grassy field .
6944127567.jpg| 0| Two steeplechase horses , running parallel , make a obstacle leap , on the course with their riders .
6947639624.jpg| 1| A man in a motocross race has just turned over his motorcycle as two other riders prepare to overtake him .
6953886164.jpg| 4| A skilled surfer rides a very large wave ;
6954561740.jpg| 0| A bull rider being bucked off a bull , while another cowboy in a blue shirt tries to distract the bull .
6955501424.jpg| 0| A BMX biker rides down a dirt track wearing a helmet and a red , black and white outfit .
6971865130.jpg| 0| Young male bicyclist wearing a professional orange , blue and white riders outfit looks and smiles at the spectators .
697490420.jpg| 4| Man prepares to take a kayak ride .
6977076039.jpg| 3| A man bends down low as he rides his craft through the blue waters .
6979707950.jpg| 3| Rider in red racing a mini red race car that rides very close to the ground .
7024548595.jpg| 0| A girl holds her creation out for all to see , as pride shines in her eyes .
7036326155.jpg| 1| Four motorcycle riders are jumping over a dirt hill in a meadow .
7046014201.jpg| 1| A man in checkered pants rides a unicycle down the street while juggling for a crowd .
7052724381.jpg| 1| A surfer who fell off his surfboard in the ocean while trying to ride a wave .
7053876907.jpg| 1| An equestrian rider on a horse is in midair jumping over a fence-like obstacle .
7062352447.jpg| 4| Bike riders racing on dirt road
70645290.jpg| 0| a little boy crying beside a coin operated ride .
7065455241.jpg| 0| two professional motorbike riders snapped from the front , very close to one another trying to negotiate a right bend .
7066658127.jpg| 1| A number of colorful motorcycles with helmeted riders are leaning towards the left while making a turn .
7090197245.jpg| 1| A young boy poses for the camera at an amusement park while riding a ride .
70995350.jpg| 4| A silver craft rides the waves .
7125476937.jpg| 3| A group of bike riders racing to the finish line .
7139154793.jpg| 1| The races are off as three jockeys ride their horses out of the starting gate .
7140546967.jpg| 1| Four riders on race horses wearing brightly colored jerseys .
7142580519.jpg| 2| The surfer crouches low and rides the wave .
7151591119.jpg| 1| A motorbike rider travels along a long dirt road lined with green trees .
7166267522.jpg| 4| Bicycle riders riding in a group at a professional race .
7171533329.jpg| 2| Two bicycle riders are speeding over a paved road .
7182849209.jpg| 4| A surfer , wearing a wetsuit , rides a wave .
7184912719.jpg| 2| A parasailer rides parallel to the Golden Gate Bridge .
7187734520.jpg| 0| A skateboarder rides the bowl of a skate park while a man watches in the background .
7198555138.jpg| 3| Many men ride their bicycle in a competitive event .
72010195.jpg| 0| A man holding a dotted bag gives another man a piggyback ride in front of a Subway sandwich shop .
"7202153106.jpg| 0| A male bike rider wearing a neon yellow shirt with the number "" 52 "" ", and black bike shorts , is turning a corner on the road while other bikers follow in the background .
7216545728.jpg| 0| A bicycle rider wearing racing gear pedals a yellow bike past the wire fence at the edge of a field , with a stand of trees in the background .
721943065.jpg| 4| Two little kids showing their American pride in their star spangled wagon .
7292785488.jpg| 0| A man in a blue shirt rides a skateboard along a railing not far from a brick wall .
7296139106.jpg| 4| A man enjoying the ride in his four wheel drive .
7309587162.jpg| 4| A Motocross rider is midair with dense clouds in the sky .
731443193.jpg| 1| Fellow cowboys watch as a colleague rides a black airborne horse .
7317962094.jpg| 3| A woman wearing sunglasses rides a brown horse .
7319142966.jpg| 4| A rider of a dirt bike is midair .
732437240.jpg| 1| In this picture it appears that a man is falling off a bull while attempting to ride the animal .
733729667.jpg| 4| A man pumps up the tires in his bike before setting out to ride .
7340952802.jpg| 3| A motor Cross mountain bike racer is on a very bumpy ride .
7348157814.jpg| 2| A jockey wearing red rides a horse over a lush green grassy area .
7352187056.jpg| 0| Two surfers in the ocean with one watching while the other in a green and black suit rides a wave in .
7355485826.jpg| 0| Man dressed in black dramatically rides a racing motorcycle along a stretch of street pavement .
7357208586.jpg| 1| A lone cyclist rides down a road next to an old stone wall .
7364986488.jpg| 0| Green motorcycle with matching rider races past onlookers .
7376855592.jpg| 1| The horse and rider are both on the ground at the rodeo .
7381226538.jpg| 2| a motocross rider wearing a red suit jumping off a ramp on a clear sunny day
7384812032.jpg| 4| A BMX rider on the trail .
7391785714.jpg| 0| Several smiling and screaming kids are on an amusement park ride .
7396934178.jpg| 1| Two professional motorbike riders negotiating a tight right corner .
7398097618.jpg| 0| A man in a black wetsuit rides a wave with his dog on the surfboard .
7417714642.jpg| 0| A bride wearing her bridal gown is taking pictures with her colorful wedding bouquet in front of cows .
7421074812.jpg| 2| The men decided it would be a nice day to take the boat out for a ride and pose together because they do n't see each other often .
7430281548.jpg| 0| A white horse and a rider wearing a ale blue shirt , white pants , and a black helmet are jumping a hurdle .
7430282012.jpg| 1| A white clad rider atop a horse jumping over a series of poles .
7430283024.jpg| 0| A horse back rider wearing white breeches , black tall boots , and spurs jumping a large oxen in a jumpers course on a gray horse with splint boots .
7433123648.jpg| 4| Two men ride there bike during the race .
7446693604.jpg| 0| A bull rider in a white shirt jumping the fence to avoid being hit by the bull .
746568292.jpg| 1| A man in a red and black biking outfit rides his bike on a bridge over a body of water .
7493450658.jpg| 4| A bicycle rider after a race .
7498538866.jpg| 1| A police officer rides a motorcycle in a parade on a sunny day .
7503435144.jpg| 2| A person rides a four wheeled vehicle on sand dunes .
7503567664.jpg| 2| A brave person rides their quad in the desert .
7503647902.jpg| 1| A experienced quad rider , speeding up some sand dunes .
7513836082.jpg| 3| a man wearing a red shirt with a little girl on his lap , rides a lawn mower in a parade .
7520893644.jpg| 1| Young man on a surfboard rides a rough wave .
7527074552.jpg| 0| A woman with a blue bandanna riding a horse with a group of other horses and riders in the background .
7529595826.jpg| 3| A group of cyclists ride their bikes on a road .
755045922.jpg| 3| A shriner rides a large green tractor down the road during a parade .
7552538920.jpg| 3| Bicycle riders in number riding down in a parade .
"7557754272.jpg| 1| A cyclist in neon yellow uniform rides past spectators behind a yellow banner reading "" Lotos . """
7576330234.jpg| 0| The man in a black suit and helmet , with green spots here and there , rides a skateboard around a racetrack .
7596563022.jpg| 0| A brown horse with a red rider leaps over an obstacle while a white horse with a black rider attempts to close the distance .
7596563530.jpg| 1| A group of ten horse riders wearing equestrian helmets gallop across a large grassy field .
7596569560.jpg| 4| Two young men ride horses in a field .
7603002860.jpg| 0| Two horseback riders , one on a white horse and one on a dark brown horse , are playing a sport in a grassy area with a large tree in the background .
7608774492.jpg| 2| A bike rider is airborne off a jump while another kid on a bike looks on .
7610925230.jpg| 1| Two female cheerleaders and another woman with a microphone ride atop a vehicle .
7627415712.jpg| 1| Two men are bike racing , and the man in front is looking behind at the other rider .
7635753040.jpg| 1| A polo rider in red is taking the ball as another women in plaid watches in the distance .
7636785060.jpg| 1| A bald man in white sunglasses and a green shirt rides a comically small yellow bike .
7645672462.jpg| 0| A woman wearing an orange and black biking outfit on a white bike looks determined as she rides down the street with onlookers watching .
7645680482.jpg| 1| Cyclists are focused straight ahead as they ride along a street with onlookers watching from behind barricades .
7645700076.jpg| 3| Many cyclists ride past a group of onlookers .
7645711984.jpg| 2| Several bicycle riders racing across a paved road .
7651709766.jpg| 1| Many people ride bicycles in helmets as fans spectate and cheer them on .
7651721222.jpg| 0| Bicycle racers , the middle one in white with yellow sunglasses and red shoes , ride along a street , while onlookers watch from behind a barrier .
7654089948.jpg| 0| A jockey rides his brown horse as the horse gallops along the track .
7654787166.jpg| 4| Hundreds of bike riders race to the finish line .
766099402.jpg| 2| A lady in an orange dress rides a ride at the fair .
7664119606.jpg| 0| Several team members of the Great Britain team in a bicycle race with the crowd and other riders in the background .
7665388772.jpg| 4| A young man wearing a helmet rides a skateboard on a ramp .
"7671653534.jpg| 2| Bicyclists are in the street as a crowd watches them ride by a banner that say "" London 2012 "" ."
7672048656.jpg| 0| Two young children stand in as bride 's children during a traditional wedding being held at a church house as the flowers are being dropped down the aisle .
7673311510.jpg| 0| A man holding a red and white flag rides a horse on the beach with a dog following beside .
7675416016.jpg| 2| A group of cyclists ride in the rain along a road with a red BMW driving by .
7690660482.jpg| 1| Two patriotic women in the back of a classic convertible ride along in a small parade .
7692621468.jpg| 0| A horse and its rider jump over an obstacle decorated with multicolored international flags .
7703126340.jpg| 1| A group of bike riders are riding in an athletic event .
7703165508.jpg| 4| A bunch of bicycle riders getting ready to race .
7716881926.jpg| 2| Two runners are separated by two strides in a major race .
7723452818.jpg| 0| A male bull rider maintains his balance while his bull kicks his rear legs off in attempt to throw the rider off .
"7724666074.jpg| 0| A dirt bike rider takes a turn wearing his uniform and helmet and riding a bike marked "" 1 "" ."
7725290846.jpg| 2| A surfer rides his surfboard at the start of a wave .
7729204508.jpg| 2| A Mexican runner bedecked in green from head to toe in mid-stride .
7754834862.jpg| 1| Two dirt bike riders , one wearing green and the other wearing blue and white , are jumping a hill .
7760220072.jpg| 0| A motocross racer in a green and black jumpsuit rides his dirt bike down the dirt road .
7760722986.jpg| 0| A young black man rides a donkey with a colorful saddle , and is surrounded by tropical palms .
7764093618.jpg| 1| Two African american females ride on a moped down a city street that appears to be in a well congested area of a large city area .
7764208980.jpg| 0| A young woman wearing pink and black bike attire enjoys a ride through the country with a friend .
776421378.jpg| 1| Several people ride on camels as they take a leisurely stroll on a dirt road .
7782773136.jpg| 2| Two bikers , one in black and the other with a red shirt ride down a street .
7784556054.jpg| 0| A biker in blue rides just ahead a biker in white down a gravel path .
7784556300.jpg| 0| A bicycle race , with bicycle riders dressed in multicolor uniforms , with a man recording it .
7786624414.jpg| 1| A bike rider with a full face helmet is in midair , playing the crowd they look and take pictures .
7797074790.jpg| 0| A motocross rider , wearing a green and white outfit on a green and white motorbike , rides on a dirt track .
7802432164.jpg| 0| On a clear blue day , an ocean surfer catches a wave and delicately maintains his balance on the surfboard as he rides towards the shore .
7802586228.jpg| 3| A man rides in an orange kayak on white water rapids .
7804907374.jpg| 4| A horse-rider with their horse as it jumps over obstacles .
781387473.jpg| 0| A little girl and her stuffed monkey seated on a ride above the fairgrounds .
7822662028.jpg| 0| A male bicyclist rides toward the camera on a narrow mountainous trail , with trees to his left and other vegetation to his right .
7831440908.jpg| 3| Motocross riders drift around a bend .
7833974088.jpg| 0| A man wearing racing gear rides a bicycle on a road past fields of grapevines .
7841142842.jpg| 0| A bicyclist in sponsored gear and expensive white helmet rides a carbon alloy bicycle while four spectators look on in the background behind a protective railing .
7865722022.jpg| 2| Two bicyclists ride down the street past people while talking .
7870403558.jpg| 1| Two competitors in the last leg of a race , strong legs , long strides to the end .
7879838102.jpg| 0| There is a large crowd of onlookers at a skateboarding competition looking on as a man rides on a ramp .
7887657732.jpg| 3| A woman in a pink shirt is placing her hand over her heart as she rides a horse .
7890007278.jpg| 0| A mountain bike rider wearing a helmet rides down a mountain trail with trees and a mountain ridge in the background .
7911386234.jpg| 3| A child , in a blue raincoat , rides a bicycle on a blacktop road .
7913102578.jpg| 2| A young person is enjoying a ride on a go-cart of sorts .
7914604678.jpg| 0| A cyclist is focusing on the race intently , as he looks ahead at all the other riders ahead of him .
7948224350.jpg| 1| A rodeo bull rider and a helper have more than they can handle in an outdoor rodeo show .
7974529704.jpg| 1| a motorcycle rider wearing full sports gear , rides his green sport bike through grass throwing it up all around him .
7974531210.jpg| 0| A rider on a green dirt bike is in the air on a dirt path in the forest .
7979219683.jpg| 1| A surfer in a black wetsuit rides the waves with the shore in the distance .
7983485994.jpg| 1| A BMX rider performs an aerial trick off of a jump in an urban environment .
7987822237.jpg| 1| Biker number 7065 waves during a race , while another biker rides to catch up .
7988586396.jpg| 3| A woman rides her bike with her white helmet and her biking shorts and top .
7989148541.jpg| 0| The motocross bike spits gravel as its brightly attired rider pursues his adversary .
7999357879.jpg| 0| An ATV rider , speeds around a corner , while sliding and kicking up dirt-still focused on the trail ahead .
7999505950.jpg| 2| A male surfer on a white surfboard rides a wave .
8004084961.jpg| 3| A cyclist rides down the road closely followed by a car .
8017202978.jpg| 1| A single motorcycle rider driving down a stretch of road surrounded by dirt .
8018915471.jpg| 2| Three BMX riders crossing a power ramp ,  2 in front with onlooker .
8038836818.jpg| 2| Coverage from a bicycle marathon with a bundle of riders and lot of onlookers .
8038838476.jpg| 0| A cyclist in a blue jersey is being cheered by a crowd laced with French flags as he pedals away from other riders .
8041003011.jpg| 1| Female cyclists wearing different colored spandex clothing ride expensive bicycles quickly .
8063802042.jpg| 1| A man on a bike rides on the ramp and flips his bike as he comes down .
8064150004.jpg| 1| A BMX dirt rider gets extremely high in the air while looking downward at his descent .
8064982845.jpg| 1| A paddle boarder wearing a wetsuit rides a wave into shore .
8066184290.jpg| 1| A lone surfer rides down the wall of a huge cresting wave .
8067051359.jpg| 4| this bike rider looks tired .
8068863852.jpg| 1| On lightly cloudy day , a bicyclist rides through an outdoor course while several onlookers watch .
8077305139.jpg| 1| A young man in a gray shirt and tight fitting jeans is about to ride his skateboard over a ledge .
8089664348.jpg| 0| A woman attired in a formal blue police or military uniform , holding a flagpole , is sitting astride a horse .
8107925709.jpg| 1| Bicyclists wearing smiles ride on a sunny day in an urban landscape .
8108431336.jpg| 3| a sponsored bike rider with a red suit and helmet is leaning into a turn he is making .
8118468147.jpg| 0| A man wearing a red and blue shirt rides a motorcycle pulling a trailer-load of equipment .
8151603778.jpg| 1| A man on a bicycle rides past a park , with a group of people in the background .
8154670501.jpg| 3| Two runners are neck and neck as motorists ride behind them .
8154861953.jpg| 1| A cyclist rides down a muddy roped off path through the forest .
8159651473.jpg| 0| Photo is of a female bicyclist ( , 9 ) as she rides a red bicycle down a street lined with caution cones .
8159685070.jpg| 1| A group of more than a dozen bike riders competes in a close race .
816149457.jpg| 1| A happy bride and groom leaving the wedding amidst many friends and family .
816981408.jpg| 0| A newlywed couple is cutting a cake and the bride has a huge smile on her face .
8173213463.jpg| 2| A dirt bike rider in a neon green outfit entertains the crowd .
8190802361.jpg| 1| At a skate park one man skateboards , one rides a scooter and 2 men record the skateboarder from below and above him .
8212843678.jpg| 1| A motocross rider performs a trick in the air at a stadium as the sun sets .
8218190928.jpg| 0| One football player is trying to tackle another football player who is in mid-stride as a small crowd looks on from the sidelines .
8236263716.jpg| 2| Two horse back riders riding on a dirt path .
8239102645.jpg| 0| Boys and men , mostly all wearing helmets , hang on to two separate cars while they ride skateboards .
8247042603.jpg| 1| A skilled surfer grabbing the tip of his board while the rides a wave .
83493458.jpg| 4| A man with sunglasses rides a scooter .
8378599.jpg| 1| A boy in a blue jacket rides a skateboard down the street .
85014310.jpg| 0| Jewish wedding picture of the bride and groom with their guest .
862683343.jpg| 0| A rodeo rider tries to stay on a bull while another man runs toward him and several spectators watch from behind a gate .
864290968.jpg| 4| bearded man rides a bus
865789346.jpg| 1| These two bike riders are enjoying a trail along a river 's edge .
878278559.jpg| 3| A bride laughs as an older man speaks into a microphone .
888244173.jpg| 1| A group of people ride their bicycles on a city street .
92413203.jpg| 0| Three people each lead one camel with riders in a silhouetted line across sand dunes and a gray sky .
95734038.jpg| 0| A man rides a bicycle on a rocky path beside a lake in the mountains .
970641406.jpg| 2| Four people ride in an outdoor elevator .
985067019.jpg| 1| A boy in red slides down an inflatable ride .
9950858.jpg| 1| A group of people on horses ride down a city street behind others who are walking .
