image_name| comment_number| comment
2047182655.jpg| 0| A woman in a purple print dress sews a pattern on a white piece of fabric .
2048850427.jpg| 0| A bride and someone from her wedding party , wearing a darker dress , are walking on the beach .
2050956538.jpg| 0| Two women dressed in black , both with brunette hair , standing in the middle of Times Square , NYC .
2054058639.jpg| 1| An elderly women dressed in pink and blue knits .
2055909552.jpg| 4| A lady dressed in black is holding a violin .
2057991743.jpg| 1| A man dressed in light blue is doing martial arts on the beach .
2058472558.jpg| 0| A little girl in a paisley dress runs across a sandy playground .
2058989634.jpg| 2| A crowd of people are walking , they are mostly dressed in white .
206094882.jpg| 0| Three men that look like twins all dressed alike , with gray shirts and brownish grayish hair sit behind a office desk , two are on computers , and one is just sitting .
206991381.jpg| 0| A girl wearing a blue dress and rainbow suspenders leaping across a grassy lawn .
2071705189.jpg| 3| A little girl dressed in pink plays hopscotch .
2071830584.jpg| 1| A woman dressed in black attire and orange scarf standing against the wall next to the map .
207225205.jpg| 0| An Asian woman dressed in a colorful outfit laughing .
2073174497.jpg| 2| A bicyclist dressed in all black in traffic .
2074642785.jpg| 0| A young woman , who is wearing a blue floral dress , is applying lip liner in a mirror .
2077346067.jpg| 0| A man dressed in black and holding a package in his hands is walking on a sidewalk near a police sign asking for witnesses to a road dealth to step forward .
2078016024.jpg| 1| A woman in a colorful dress and headscarf displays mounds of fresh vegetables on a street .
2081615901.jpg| 0| The backs of two girls dressed identically in black shirts and black and red plants as they climb on a fence .
2081721157.jpg| 1| A man cooks sausages dressed in typical chef clothing .
2085726719.jpg| 0| Two women dressed for cold weather in jackets and gloves look at something on a cellphone screen .
2086678529.jpg| 0| A girl in a purple dress smiling as she climbs an indoor rock wall .
2087954558.jpg| 0| These are people in India perhaps , dressed in red robes and bowing towards their leader .
2088052469.jpg| 1| Two men dressed up with fur around them with whole noses and hats and sunglasses on .
2088120475.jpg| 0| A person dressed up as a snowman is walking through a crowd of people .
2089426086.jpg| 0| A young girl holding a cake with candles dressed in a heavy coat .
2089953680.jpg| 2| Two men , dresses in jackets and gloves , blowing leaves .
2090387793.jpg| 3| A teenage boy dressed in black stands on a snowy street .
209101256.jpg| 0| A group of nicely dressed people sitting at a long table with several bottles of wine on it .
2092177624.jpg| 0| A young boy dressed in green running along a smooth , stone wall near a wooded area .
209274114.jpg| 4| A child in a white dress .
2095949968.jpg| 0| A toddler , dressed in white , is intently looking at the glass door of a front loading washing machine .
2097489021.jpg| 0| The tiny girl dressed in a butterfly ballet costume , waves her wand near a nutcracker statue .
2098915312.jpg| 2| A coach is talking with his team of young players dressed in green jerseys .
2100610920.jpg| 3| A woman in an orange dress is dying yarn .
2101756743.jpg| 0| A group of young Asian children , dressed in white shirts and black pants , are sitting on a brick-paved surface .
2102029863.jpg| 2| Asian women are dressed in costume holding four red signs while marching .
2102115587.jpg| 0| A kid dressed in a long-sleeve shirt with a jersey numbered 11 is passing a bar to a boy in a jersey numbered 12 during a relay race .
2102317779.jpg| 1| A tattooed woman in a black dress holds a drink while sitting at a table in a dimly-lit room .
2102899292.jpg| 0| Children dressed in brightly colored clothing are participating in , and cheering their friends in a relay race .
2104009548.jpg| 1| A woman in an orange dress is standing on a porch , leaning against a pillar .
2110775531.jpg| 1| Colorfully dressed female dancers are performing on stage with a background of stars .
21138719.jpg| 1| A well-dressed man climbing between two columns while holding torches .
2116381816.jpg| 1| An older man dressed in slacks and a yellow shirt is coming out of a store .
2116705590.jpg| 1| A soccer player dressed in blue holding a soccer ball preparing to throw it .
2117596127.jpg| 4| A woman dressed in black reading the paper while a pigeon watches .
211829805.jpg| 0| A man dressed in black pants , shirt and hat is sitting on an amplifier playing an instrument that looks like a guitar but it has two necks .
2119302248.jpg| 1| A woman wearing a mock ancient Egyptian headdress .
2123838998.jpg| 0| Five men dressed in red and white clothing and Santa hats form a musical band composed of a trumpet player , saxophonist , a man playing an accordion and one playing a tambourine busk in front of a store window .
2128343049.jpg| 1| A man in a yellow outfit is addressing a room of people .
2130851544.jpg| 1| A warmly dressed boy pretending an icicle is a gun .
2131732576.jpg| 0| Two men , one dressed in red , white , and blue coat and the other dressed in a dark coat , walk down a cobblestone street .
2132295466.jpg| 3| An eccentrically dressed man and his dog are sitting on a bench with a guitar and harmonica .
214417276.jpg| 0| A woman wearing a wedding dress , holding a bouquet of purple flowers and standing next to a man wearing a black kilt and suit jacket while standing in front of a building .
2144670301.jpg| 0| A woman wearing a blue dress has fur wrapped around her wrists and her head and she is wearing a wooden beaded necklace .
2145008658.jpg| 3| Three casually dressed men in a yard smiling .
2149434880.jpg| 0| A person dressed in white and black winter clothing leaps a narrow , water-filled ditch from one frost-covered field to another , where a female dressed in black coat and pants awaits .
2150564996.jpg| 1| A young boy in a white dress shirt is playing on a grassy plain .
2150834797.jpg| 0| Six warmly-dressed people are making their way through an opening in an Asian construction site bordered by a sunlit orange barrier fence on the left and another barrier fence on the right , which entrance is marked by a green-striped pole .
2151149988.jpg| 2| A man sings with a choir , dressed in red and yellow .
2151229468.jpg| 0| A woman in a white dress is dancing in the middle of a field .
2151230100.jpg| 0| A woman in a very light sundress strikes an open-armed , high-legged dance pose in a wide open space surrounded by mountains .
21514026.jpg| 0| A lady in a long black dress is standing in a room with tables and chairs holding her arms behind her back .
2155529081.jpg| 0| A groups of males dressed in soccer uniforms are standing in a line on a field .
2156122117.jpg| 1| a woman in maroon is running by other people dressed in running clothes
2158500020.jpg| 2| A little girl dressed in white is playing with water .
215982386.jpg| 1| A woman dressed in white using a rope to pull a black carved wooden bear on a cart .
2160266952.jpg| 0| Two children dressed in black bounce on red and green bouncy balls in a garage .
2164018393.jpg| 1| Young children are dressed in brightly colored clothed playing together in a bounce house .
216594524.jpg| 0| A man and a woman , both dressed in white talking to each other in a restaurant .
2167644298.jpg| 2| A man dressed in black wearing a hat and glasses in front of a red wall .
2168021521.jpg| 1| A man dressed in a cowboy hat and a blue unbuttoned shirt is smiling in a shed .
2168723623.jpg| 2| Woman dressed in red standing in front of air force men standing in the background .
21688595.jpg| 1| A lot of people are gathered around a couple of people who are dressed in costumes .
2169709244.jpg| 0| A little girl in a blue dress and white shoes is sitting on her red toy tractor , in a dirt road near a fence .
2171388397.jpg| 0| A smiling child dressed in bright pink and green sleds down a snow-covered hill .
