image_name| comment_number| comment
164622257.jpg| 0| A man in a black jacket and blue jeans carrying a camera walking up to the front of a cave that has the front of it blocked off by bars .
1655781989.jpg| 0| People are walking through a snow covered field with a mountain the background .
1659358141.jpg| 0| A brown dog walks in the grass with its tongue hanging out .
166283675.jpg| 0| Several people ," including a shirtless man and a woman in purple shorts which say "" P.I.N.K. "" on the back ", are walking through a crowded outdoor area .
166321259.jpg| 0| There is a street with people walking and walking their bikes , in particular one man in the forefront who have a black cowboy hat and black clothing on and a handlebar mustache .
1664475859.jpg| 1| Three men are walking around in an open , stone building that has sand as the floor .
166774567.jpg| 0| Woman in a leopard print outfit , walking in the street and a man in a dark blue jacket and denim jeans walking in the opposite direction .
167094639.jpg| 1| A crowd of people walking up and down a flight of stairs .
1676601498.jpg| 4| Two people on a walkway over rushing water .
1678396864.jpg| 1| An adult woman and a young male child walking along a pier , holding an umbrella , while it 's raining .
1678844410.jpg| 4| A child jumping from a small height to the sidewalk .
1679732375.jpg| 0| Two people , one in gray and one in white , sitting on a bench by a walking path looking over a field at a forest during autumn .
168131914.jpg| 0| A young lady is being videotaped while she 's sitting in her stroller in front of a Sysco truck on the sidewalk .
1685463722.jpg| 1| A woman wearing cutoff shorts walks down the street with a dog .
168728234.jpg| 0| A man wearing in a white , purple and yellow outfit walking on stilts .
1689265814.jpg| 0| A person , wearing a costume with many flowers , is standing on the sidewalk trying to get the attention of people passing by .
169003493.jpg| 3| A woman waiting on a sidewalk for something .
1690043294.jpg| 0| A group of Asian men and women talk to each other as they walk down a busy street corner .
1698837338.jpg| 1| A beautiful long-haired blond girl dressed in a blue and green bikini walking down a street
1698995792.jpg| 0| Several people are walking down a street , ignoring a mime in a turban , who appears to be sitting on something while on a cigarette break .
169959689.jpg| 1| A line of people going through an arid region past a sign , the people are either walking or riding animals .
170258785.jpg| 1| Two men in orange uniforms are picking up trash on the walk area .
170473787.jpg| 1| A cop is walking a crime dog to find something while paramedics discuss by their van .
170525064.jpg| 3| Two men stand guard as one man walks a dog .
170540666.jpg| 0| Two people in dark jogging suits walk with a group of participants in the Race For The Cure .
170541259.jpg| 0| A large crowd of people are walking for the cure on a gray , overcast day with a blue car heading in the opposite direction .
170541548.jpg| 0| A group of people participate in the walk to support breast cancer .
170719224.jpg| 0| A woman in a peach colored shirt walks past a train .
170737141.jpg| 1| Young children and adults walk around platform 9 next to the train .
1708957026.jpg| 0| A woman in a pink jacket is walking past a display window with a red dress in an urban setting .
171132928.jpg| 3| A man is walking into a building .
171134073.jpg| 3| A man in a blue shirt walking out a door .
171488318.jpg| 0| A dog walking along a cracked and ashen surface .
171614657.jpg| 0| Barefooted children walk on a dirt road while carrying plastic bags of produce .
1720431026.jpg| 0| There are construction workers on the corner of Hemlock and one is walking away .
172327171.jpg| 0| A girl stands next to a bike parked in front of a building while two men , one carrying a guitar , walk by .
172892648.jpg| 0| Person dressed in heavy winter clothes with cap on walking in some deep snow
1732047510.jpg| 1| Group of people walk the streets in costumes with Asian characters on the back .
1732436777.jpg| 3| A man holds a woman as another couple walk up the steps towards them .
1733807750.jpg| 0| A woman with a walkie talkie and a bicycle helmet and bicycle standing near another woman in a black jacket .
1733825113.jpg| 4| walking down street on a rainy day .
173616185.jpg| 0| An old man wearing a tan jacket and blue pants standing on a sidewalk with a small suitcase .
173742923.jpg| 0| A large group of people sit on concrete benches while two people walk along in front of it in blue jeans .
174466741.jpg| 4| A young girl is walking through a grassy pasture .
1748132477.jpg| 0| Two people are carrying a large bag filled with a red substance down a ally as a figure in red walks behind them .
1749702972.jpg| 0| Several people walking past a food cart on a city street .
175077366.jpg| 0| A woman in a skirt and cowboy hat and a woman in pink pants with an exposed midriff are walking down the street looking at the shops .
1764955991.jpg| 3| A large dog walks along a gravel path in the woods .
176527896.jpg| 1| A man with his eyes closed and two women with dark hair walk by with one face obscured .
1771353346.jpg| 0| Many member of a sports league , some in white and some in red stripes , walk about on a green grassy field .
177222949.jpg| 2| A man in a gray t-shirt and light blue jeans on a sidewalk , with a man in a white shirt and black shorts clapping in the background .
177241092.jpg| 1| A boy running on the sidewalk in front of a blue building .
1772859261.jpg| 0| Black and white dog wearing a harness walking through water .
1773928579.jpg| 4| Large brown dog walks up a blue staircase .
177591612.jpg| 3| two individuals intertwined along a cement walkway .
1776981714.jpg| 0| Two girls are walking along the street and talking .
1777816180.jpg| 0| The little boy walks carefully down the rocks holding his arms out to balance himself .
1780790804.jpg| 1| Two men are walking down a dirt road with guns , as one carries a dead animal from hunting .
178249309.jpg| 1| A man in a dark suit standing in front of a metal fence on the sidewalk .
1782543772.jpg| 1| A man in a brown shirt is standing on a bridge and pointing while other people walk by .
1784309115.jpg| 1| A woman in a string bathing suit with a man on a boardwalk on a foggy day .
1785138090.jpg| 0| A woman wearing a skimpy bathing suit is walking with a towel in a parking lot .
1785224814.jpg| 0| People are waiting in line to order food , while others are walking away with their food .
1786425974.jpg| 2| The lady ask the dog to give her the ball on their beach walk .
1788892671.jpg| 0| Two women in a light blue and a dark blue jacket walking in a crosswalk and a fake giant rat is on the sidewalk behind them .
1794856976.jpg| 0| A man walks along a sidewalk outside of a record shop while a person sits nearby taking pictures .
179486571.jpg| 0| Man in an orange shirt with tattoos walking two large poodles .
179656683.jpg| 0| A woman in a pink hat holds hands with a man in a white hat while walking down the street .
179717373.jpg| 0| A young girl wearing a light blue dress and a young boy wearing navy pants and a yellow shirt walk up the steps to the cockpit of an airplane sitting in the field of an aviation museum .
1797507760.jpg| 3| Topless men walking up a rocky path .
1799188614.jpg| 0| A young boy is walking towards a seagull on the shoreline of a beach .
180027584.jpg| 0| People are walking around and a woman leans on a baby carriage while a large crowd is seen in the background .
1800778962.jpg| 0| A group of people walking around , a man holding up a baby up over his head and other people walking down some stairs .
180476372.jpg| 1| Many people walk down street of inner city street with record shop .
180506881.jpg| 2| Two guys walking , one carrying a skateboard
1805990081.jpg| 0| A boy signals with his hands while he walks a white dog with a pink leash .
181157221.jpg| 1| Two dogs on leashes straining toward each other while their owners walk away from each other .
181343499.jpg| 0| A group of people sit or walk near a yellow building with white trimming and columns with two bikes parked nearby .
1814372530.jpg| 3| Hispanic couple sitting on a wood walkway over water having fun .
181616579.jpg| 0| Three men wearing hats are holding up flags , one man is walking with a rifle on his shoulder .
