image_name| comment_number| comment
7817954784.jpg| 0| On the face of a smooth , steep rock , a man who is mountain climbing and who is attached to a blue rope that has been fastened to the rock , is seen from below .
7827645972.jpg| 1| A girl is standing in a field pushing up her hat with one finger and her hand is covering most of her face .
7852369036.jpg| 0| An Asian badminton player at the Olympics is sprawled on the court , face down with his racket at his side .
7862746246.jpg| 0| The white-helmeted driver of the red , white and blue car , with a passenger riding shotgun , whipped up dust and rocks in the wooded taped-off area , the debris creating an eerie , ghostlike view of the face of the person behind him .
788126442.jpg| 0| A baby girl holding a red plastic box in one hand and eating from it with the other , some of it on her face .
7896966586.jpg| 1| He plays guitar with his face painted white with a blue star painted on his right eye .
7972860508.jpg| 2| man dressed in orange clothing with face covered seemingly balancing on a cane being held be a similarly dressed man sitting crossed legged on the ground at a shopping mall .
7979243971.jpg| 0| Two young women with long straight light-brown hair embrace , and bring their faces close as though to kiss .
7988459911.jpg| 2| Man in a white shirt kneeing a man in a black shirt in the face .
799431781.jpg| 4| Three little boys sit together making faces .
8003613232.jpg| 0| A young girl in an orange shirt holds a small white flower up to her face .
8004084961.jpg| 0| A bicycle racer has an energized look on his face while being closely escorted by another vehicle .
8025717431.jpg| 4| Two girls face off during a soccer match .
8083702960.jpg| 1| Two opposing hockey teams face off , one wearing blue and white and the other wearing yellow and blue .
8089660385.jpg| 0| A man wearing a black and white checkered clown-like top with white makeup covering part of his face has grabbed someone 's hand .
8089662430.jpg| 2| A man wearing a harlequin top is putting on face makeup .
8155761670.jpg| 1| Two girls in a party dance with glow sticks while other drink and make funny faces .
8159651473.jpg| 1| The exhaustion in the woman 's face while she continues to ride her bicycle in the competition .
816981408.jpg| 0| A newlywed couple is cutting a cake and the bride has a huge smile on her face .
8190802361.jpg| 0| Four boys , one on a skateboard , one on a scooter , and two standing , are at a skate park on a ramp with a scary looking face graffiti on it .
821599220.jpg| 0| A man and young girl outfitted for hiking look down from the top of a cliff face .
8218549120.jpg| 3| A woman is sitting on a stool and playing a guitar with a smile on her face .
8221794333.jpg| 0| A young boy in a Cookie Monster t-shirt sits on the ground on a fall day , holding a fallen leaf in his hand as an expression of joy lights up on his face .
82679822.jpg| 0| A caucasian woman in a blue top and black slacks looks off to the side of the camera with a drink in one hand and a amused look upon her face , while a man sits next to her , looking unamused , drink in one hand , straw in the other .
83434923.jpg| 1| A worker with his face being hidden by steam from a stove .
83440865.jpg| 3| A man in a white outfit is washing a tiled surface .
8404753.jpg| 0| Two men stand together as one wearing a suit watches the other tie on a yellow tie while making a face .
841397013.jpg| 0| A boy in a white shirt is making a face while the his peer and him are working on schoolwork .
86112634.jpg| 2| A jewelry store customer wearing turquoise rings and a watch with a yellow face .
861661418.jpg| 1| A brown dog picks up a twig from a stone surface .
8664922.jpg| 1| A man with hairy arms and a watch pours creamer into a cup of coffee , making color ripples along the surface .
871290646.jpg| 0| A man with black hair is wearing a red and yellow shirt and has a yellow clown nose and face makeup on .
87761964.jpg| 0| Seven people , including a man wearing a black shirt and tan pants , stand on a stepped surface next to a body of water .
881443395.jpg| 0| A young woman with a surprised look on her face , sits on a chair along the sidewalk and knits an item from a white ball of yarn .
883040210.jpg| 2| A person is abseiling down a rock face attached to a rope .
892340814.jpg| 0| A man in a red shirt climbs a sheer cliff face over the tree tops .
89253626.jpg| 0| One girl is stretching face down on a blue mat while a boy is behind her at a kickboxing studio .
899810584.jpg| 1| A person wearing red clings to a rock face .
90044984.jpg| 0| A man in a brown shirt and jeans leans against a pole in front of Chanel while a man in a cinema security shirt faces the other way near him .
905355838.jpg| 3| a baseball player stands and faces the crowd .
917574521.jpg| 0| Two little girls stand against a wall , one girl has a happy face and the other girl has a sad face .
92246314.jpg| 0| People are ice-skating and walking across a frozen surface with the Adobe building in the background .
930126921.jpg| 0| The man white purple and white polka-dotted shirts is eating and looking to his right while the woman behind him has a confused look on her face .
950273886.jpg| 3| A man grasps onto the rock face .
953036866.jpg| 3| A small boy with a grin on his face playing with a pipe .
957230475.jpg| 0| A boy licks an older male 's face that 's covered in a blue and yellow creamy substance .
96113759.jpg| 4| A geisha applies makeup to her face .
96420612.jpg| 0| A man with a wakeboard is diving over a surface that is not water .
966971031.jpg| 1| Four young adults with two microphones make silly faces at the camera .
969483211.jpg| 3| A toddler in a dress makes a happy face .
9726060.jpg| 3| Two young children are climbing an artificial rock face .
97577988.jpg| 0| A person in orange climbs a sheer cliff face covered in snow and ice .
997722733.jpg| 0| A person in a red shirt climbing up a rock face covered in assist handles .
