image_name| comment_number| comment
1570083074.jpg| 0| An Asian woman and two men ( one Asian and one white ) are playing cards in the hallway of a train .
1572286502.jpg| 4| A child is playing at a park .
1572532018.jpg| 2| Three boys are running on the beach playing a game .
1574401950.jpg| 0| A child jumps over the slide portion of playground equipment shaded by trees .
157557961.jpg| 2| A young man in a black t-shirt plays with a giant Blackberry .
1576185717.jpg| 1| A young boy and girl playing baseball in a grassy field .
157747588.jpg| 2| People playing outside near a water fountain getting wet .
1577929305.jpg| 0| A group of Japanese men in bright red shirts play tug-of-war while an ethnically dressed Japanese man stands nearby and watches .
157875980.jpg| 0| A man in a top hat is playing the accordion on the side of a city street .
1579198375.jpg| 0| Woman singing with a microphone next to a person playing guitar .
1579206585.jpg| 0| A girl is playing an electric guitar in front of an amplifier .
1580159719.jpg| 0| A group of young people sitting in the grass as one plays a guitar and another the violin .
1580172290.jpg| 3| A baby and a young boy playing .
1580359117.jpg| 2| A man in a red apron displays a gourmet plated entree .
1580920460.jpg| 1| Preteen girl with blond-hair plays with bubbles near a vendor stall in a mall courtyard .
158093226.jpg| 0| A balding man in a dark suit and maroon tie , with a mustache and beard , plays bagpipes , as a young blond woman standing next to him in a light blue crop top and skirt listens and sticks her tongue out .
1581822598.jpg| 3| A brown and black dog playing in the snow .
15859665.jpg| 1| A young boy plays on a playground piece shaped like a seahorse .
158827073.jpg| 0| Young , blond girl in striped shirt , inside playing with spilled Nesquik drink mix .
1596758323.jpg| 0| Two brunette ladies walking wearing white flowing dress passes by a huge billboard of a father and son playing golf .
1597319381.jpg| 0| A soccer player dressed in blue and white is kicking the ball to his teammate while other teammates and opponents dressed in red watch .
1600208439.jpg| 0| A dog enjoys playing in the water at the edge of a field .
160065765.jpg| 0| Kids and their parents play a carnival game where water is squirted at a target
160387736.jpg| 1| A man in a baseball cap is playing a shooting game in an arcade with a friend .
160417285.jpg| 0| Two soccer players from opposing teams trying to get control of the ball before the other player does .
1606988704.jpg| 0| Three children playing with hay outdoors , throwing some at camera lens .
161329629.jpg| 0| A group of people dress up and participate in role playing games .
161347959.jpg| 0| A young woman in a tank top , shorts , and sunglasses is playing a guitar will seated on the ground .
"1614180289.jpg| 1| A little boy and adult woman are playing "" store clerk "" with a toy cash register and basket of food ."
1614698671.jpg| 0| A picture of different kinds of donuts on display with a man wearing a bandanna and a red shirt working in the background .
16151663.jpg| 0| A girl is playing the violin in the street while her band mate on the guitar is talking on her cellphone with a confused look .
"1616086463.jpg| 0| a "" The Human Shop "" display in a public area such as a mall or airport ", with four people , 3 females and one male , all wearing black with chains around their wrists , two of the females are sitting and the other with the male are standing , with a green sign in white lettering explaining what it is on the top and bottom for more information .
1617438392.jpg| 0| A woman wearing pink pants is sitting on a chair and playing the bass guitar .
1618094569.jpg| 0| Guy with long black hair and t-shirt playing the bass as a man holding a microphone sings
161877800.jpg| 0| People sitting at tables outside chatting while a musician gets ready to play bass .
1619001772.jpg| 1| A woman sings at a club while a man plays the drums .
1622115176.jpg| 2| A child with red pants on and green shoes is playing in the street .
1622619190.jpg| 3| Large dog is playing outdoors inside of a fence .
162759228.jpg| 2| The two soccer players were focused on the game .
164048211.jpg| 4| Two children playing near a lake .
16495609.jpg| 0| Some children are playing tug-of-war with a rope while an adult assists .
164969525.jpg| 2| Three teenagers in a subway playing around .
165764051.jpg| 2| A young baseball player leans in to catch the ball with his gloved right hand .
165772854.jpg| 0| An older man with a white beard , wearing a blue shirt and blue baseball cap , is playing guitar to a small black girl sitting on a red stool .
1659396176.jpg| 2| Two furry dogs make snarly faces as they play together .
16653104.jpg| 1| A young man in a black t-shirt plays Croquet with an inflatable mallet .
1675332284.jpg| 0| An African American man with a black hat and black tank top plays the drums on some buckets for donations .
1676898063.jpg| 4| a baby smiling while playing with her mom .
1678256882.jpg| 0| A young man , in a baseball cap and blue striped shirt , is playing the guitar .
1679557684.jpg| 3| Two dogs playing with a tennis ball in the yard .
1680126311.jpg| 0| A child is playing soccer with a blue and white soccer ball nearby onlookers .
1680674943.jpg| 0| Two little girls are playing in their house , one is on the floor grinning evilly wearing pink pajamas and the younger one is standing over her wearing a hairnet and mask and purple pajamas .
1685990174.jpg| 0| A bunch of kids run on a school play field .
1688699579.jpg| 3| Two dogs run and play with a brown stick .
1689265814.jpg| 4| A clown in a street is playing with a hula hoop .
1689658980.jpg| 4| Two dogs play in the surf .
1691038839.jpg| 1| A child wearing a blue shirt is playing ice hockey and had just shot a goal .
16933558.jpg| 4| Three boys in the cafeteria are playing around .
169490297.jpg| 2| A boy in a blue , yellow , and orange shirt plays outside .
170100272.jpg| 0| A small girl slides down a spiral slide at the playground .
170292350.jpg| 0| A baseball player in a red jersey throwing a ball at the pitchers mound .
1708957026.jpg| 0| A woman in a pink jacket is walking past a display window with a red dress in an urban setting .
1714937792.jpg| 0| Four young men and three young women playing a card game at a table .
172647823.jpg| 0| A little Asian boy plays checkers on a table in a living room with another boy in a tye-dyed shirt .
172923228.jpg| 0| A male is sitting down on the beach playing a guitar .
1731546544.jpg| 0| A large black dog is playing in the ocean .
1733590931.jpg| 0| A band appears to be playing bluegrass music at an indoor musical event .
1734643212.jpg| 1| A man in a red button up shirt play a guitar and standing next to a microphone .
174056037.jpg| 0| A young baby wearing green is playing with the vacuum hose on the floor .
174557398.jpg| 0| Musician in cowboy hat playing an electric guitar and singing into a microphone .
17484203.jpg| 3| Man in a blue shirt , playing musical instruments .
174984835.jpg| 2| A woman is smiling as she plays around with another woman .
177106188.jpg| 0| A man in red playing a red drums set while looking at the camera .
1771353346.jpg| 1| A group of soccer players gathered on a soccer field .
1771490732.jpg| 0| Two boys in blue and yellow uniforms play soccer with a boy in a pink printed uniform .
1772859261.jpg| 2| A black and white dog plays in the water .
177351658.jpg| 2| A man with glasses and gray hair is reading a card in front of two tuba players .
17744613.jpg| 0| A man in a black shirt is playing bowling where the pins are replaced with spray paint cans and there is a graffiti filled wall in the background .
177522874.jpg| 0| A guy with brown hair in a plaid shirt and jeans is playing a guitar on a street corner .
1778020185.jpg| 1| A white dog and a brown dog play in the grass .
1780262510.jpg| 0| One man is playing a guitar , another is playing the keyboard and the last is playing a trumpet .
1787222774.jpg| 0| Two children are riding in a red play vehicle at a real gas station .
17877225.jpg| 1| Three kids play on a dirt path in nature .
178977151.jpg| 0| Foreign kids playing on some type of statue or monument .
178980177.jpg| 1| 3 children wearing hats playing on a horse
1794818900.jpg| 0| The girl wearing a blue coat is standing on the wooden rocking toy in the playground .
179510508.jpg| 1| A little dark-haired girl in a blue dress is playing with a pink Hula Hoop .
179620911.jpg| 0| A man with a red shirt and long black hair plays the steel drums under a blue and white striped umbrella on a gray dock near a gray stone wall , while passersby and people seated at nearby tables listen .
