image_name| comment_number| comment
1433154463.jpg| 0| A man wearing an orange shirt and a baseball glove has just thrown a ball .
1434128388.jpg| 0| A man with dark brown hair wearing a gray shirt is making something in the kitchen with a plate of lemons next to him .
1435242484.jpg| 0| A woman is laying down on her couch with covers making a kiss face while playing with a man 's hair .
143561756.jpg| 4| Two boys are riding bikes down a sidewalk .
143684568.jpg| 2| A person standing on a ciff looking down at plains and trees .
143688205.jpg| 2| A man using a pink rope to climb down a cliff .
1438580125.jpg| 3| A man in a yellow shirt looking down at the ground .
1438769690.jpg| 4| A beat up old truck in the heart of a colorful town .
1440024115.jpg| 0| A tri-colored dog jumps and catches a pink frisbeen that a man in shorts has thrown .
1442562321.jpg| 0| A young girl with light brown hair is opening a present with the help of an older boy with darker brown hair .
1443807993.jpg| 0| A child slides down a colorful slide while another child watches
144429279.jpg| 1| A couple holding hands while walking together down the street .
1445123245.jpg| 0| A small brown and black dog plays with a colorful caterpillar toy on a tan burbur carpet .
1446053356.jpg| 0| Two girls wearing black and white uniforms run down a grassy field .
1446933195.jpg| 1| A young brown puppy pulls a leafy branch in his teeth in a backyard .
1448269321.jpg| 0| A female in blue jeans and white high heels is walking down the street .
1448457547.jpg| 1| A young boy with a life jacket paddles downstream on his own in a kayak .
1449625950.jpg| 1| A brown dog and a tan dog are playing in tall grass .
1453366750.jpg| 1| Two women are laying upside down on a white bed .
145424240.jpg| 0| Two men , one in blue and one in brown , are sitting on a boat .
1454678644.jpg| 0| A big black dog chases a big brown dog with a green object in his mouth while another big brown dog tags behind .
14559446.jpg| 1| Two men wearing hats and using walking sticks are walking near a body of water during sundown .
145645390.jpg| 0| A man in a beige shirt and white hat stands looking at the bottom of a brown staircase which is decorated with colorful images of animals and designs .
1457162537.jpg| 2| A man in khaki walking down a sidewalk .
145721498.jpg| 0| The kayaker braces himself as he goes down the river .
1457898867.jpg| 0| A young boy sit alone in a wagon and holds on tightly to two cattle as they follow his mother 's wagon down a dusty dirt road .
1459581481.jpg| 1| A small black infant is pushed in stroller by an unknown white person .
1460352062.jpg| 3| A woman sits up in the tree looking down .
1460443444.jpg| 1| Civilians are near the water and are walking down the lane .
146098876.jpg| 0| A boy and three girls in blue school uniforms walk down a dirt-covered road .
1463072715.jpg| 1| A boy is playing checkers with an adult shown off-screen while a girl looks on .
1463946109.jpg| 1| A man with light brown hair touches his sideburns .
1465531335.jpg| 0| Young boy next to a bike that 's turned upside down is handling a socket wrench set that is set next to the bike .
146577645.jpg| 2| A man paddles down the rapids in a kayak .
1466440286.jpg| 0| A man in an orange button-down shirt and a white cowboy hat looks to his left .
1466479163.jpg| 0| A brown dog runs through the grass holding something in its mouth .
1468182643.jpg| 1| Women carrying items on their heads walk down a dirt path with greenery on each side .
1469000260.jpg| 0| Brown dog laying on gravel with grass and trees in background .
1470061031.jpg| 1| Two pale brown dogs tussling on paved ground .
1470536919.jpg| 1| A little black dog is running beside a large brown and white dog with a large rope in its mouth .
1471163137.jpg| 2| A man walks down the street in front of a building with large windows , with a reflection from a car below .
1472053993.jpg| 0| A downhill skier with a backpack , on a background of mountains and wispy clouds .
1472433625.jpg| 4| A worker walking down the street .
1473080948.jpg| 2| A man wearing a life jacket and helmet is water rafting down a river .
1474240647.jpg| 0| There is a man behind a white minivan , police car driving down the street as a white car pulls onto the street .
1476002408.jpg| 2| A woman wearing a brown skirt is walking over a bridge .
1476592333.jpg| 1| A small group of people walk down a beach access walkway toward the beach .
1478294229.jpg| 0| A man wears white socks with beat up brown shoes on a black bicycle .
1478606153.jpg| 0| A large brown , white , and gray dog is running through a forest covered in leaves .
147966138.jpg| 2| Two elderly people are walking down the street on a sunny day .
1480467399.jpg| 2| Someone is lying down in the grass .
1481062342.jpg| 0| A little girl in pajamas runs down a hall with hardwood floors .
1482654385.jpg| 1| Two boys are on wooden poles above a brown river .
1484815652.jpg| 0| Four young women around a kitchen counter with a plate of brownies in the foreground .
148819644.jpg| 0| A group of men and women walk down the center of a tree-lined street .
1489471156.jpg| 0| A group of nicely dressed young women in New York City are walking down the street through the rain while carrying black umbrellas and are approaching an intersection .
1489529980.jpg| 2| A lady in a scarf placing rice down to roll sushi .
1490213660.jpg| 1| The brown dog is walking through a river surrounded by bushes .
1490670858.jpg| 0| a young boy wearing a blue outfit sliding down a red slide .
149150917.jpg| 0| A person in a white hat and yellow top enters a bus while a man in an orange shirt looks down in the foreground .
14955512.jpg| 1| A frowning toddler sleeps while wearing a bib .
1499495021.jpg| 0| A dark-haired woman wearing a brown jacket and fatigue bottoms and a balding man wearing a green sweater and blue jeans with a fishing pole , stand at the foot of the surf .
1499581619.jpg| 0| A man with a brown hooded jacket is kissing a girl with sunglasses .
1500576335.jpg| 2| A football player blocks someone from the other team so his teammate can pass the ball down the field .
1500989694.jpg| 0| A dark-haired woman wearing a gray shirt with a creme shirt over it and jeans walking down the parking lot past a blue car .
1501985304.jpg| 0| A young curly brown headed boy is jumping into the arms of a woman in a pool .
150598969.jpg| 0| A woman with blond-hair and a cowboy hat , is holding the American Flag while riding a brown horse in an arena .
1507563902.jpg| 1| A person is upside down in the air above a trampoline outside .
1508269285.jpg| 0| A brown and white spotted dog in a green collar is in the water and looking at something .
1508599000.jpg| 0| A man sitting down eating , and a woman with a black shirt walking outside with shopping bags .
1510078253.jpg| 0| Brown dog trying to bite a white ball with yellow , green and blue puppy toes
151011164.jpg| 3| Couple watch upside down breakdancing boys .
1512068441.jpg| 0| Young woman in a white shirt is talking to a person in a black hat , while a football game is shown on a flat screen TV in the background .
1517721825.jpg| 2| A brown , black , and tan dog run in the ocean .
1518841737.jpg| 0| A young child with brown curly hair and brown eyes sits in a foldaway chair on the sidewalk .
152027605.jpg| 0| Four people are working on blue legal sized forms at a brown conference table .
152500619.jpg| 1| A man wearing only underwear and tennis shoes walking down the street .
1526260626.jpg| 0| With a line of trees behind him , a boy in a yellow jacket is shown jumping off a hay bale in different positions in his jump .
1526325728.jpg| 0| Light brown dog running towards something at the beach .
1527297882.jpg| 3| A young man with brown eyes is dressed up like Jack Sparrow .
1527513023.jpg| 4| A young boy slides down a yellow water slide .
152809468.jpg| 1| A brown bird is sitting on a tree branch .
152836785.jpg| 2| A man in a robe is riding a donkey down a street .
153374889.jpg| 4| Men do roadwork to a backdrop of brown hills .
154094533.jpg| 0| A small toddler wearing a stripe shirts and purple pants runs happily down a sidewalk .
1541272333.jpg| 1| A brown dog brings up some dust as he runs around a field .
154257460.jpg| 1| A man looks at the camera while he sits down in a cluttered house .
1542970798.jpg| 2| A man in a blue shirt , jeans , and wearing a tool belt is climbing down a metal rod .
154362163.jpg| 2| A woman and three children standing looking down at something on the ground .
1549878731.jpg| 3| A boy lays down with an orange ball in front of a row of blue cars .
154995199.jpg| 2| little girl with long brown hair sitting on counter .
1552065993.jpg| 0| The brown and white dog is running through a field of grass and pink flowers .
1554086730.jpg| 0| Two people are holding a large upside-down earth globe , about 4' in diameter , and a child appears to be jumping over Antarctica .
