image_name| comment_number| comment
6301921728.jpg| 0| An entire soccer team stands at attention with interlaced arms before a crowd of spectators at a soccer match .
6320068122.jpg| 1| Three men wearing casual warm-weather clothing and hats speaking outside of a sports facility .
6322364581.jpg| 1| A football coach wearing a white shirt and black visor has his arm around one of his players on the sidelines .
6322364611.jpg| 4| warm up for football game .
6324325470.jpg| 0| Two white males in a boxing ring , one with black gloves and red shorts that say PRZEMEK has blood spilling from his nose onto his chest and some has splattered on his right forearm , and his opponent is wearing black gloves and white shorts .
63252754.jpg| 1| A woman in a green shirt holding a cigarette spreads her arms apart in a gesture .
6337759785.jpg| 1| Iowa Stat quarterback , number 16 with his arm pulled back to throw the football stands behind Iowa State defender number 71 Bykuwski in a game against Texas A & M .
6338542128.jpg| 4| ,  8 for Iowa State stiff arms a Texas AM player attempting to tackle him .
6338544926.jpg| 2| A football player is trying to tackle another player who is pulling his arm back .
6339824458.jpg| 2| A female cyclist with a tattoo on her arm rounding a corner .
6340723441.jpg| 0| A muscled , shirtless man sitting on a bench working out on an arm-exercising machine .
6363541997.jpg| 1| A conclusion of a doubles tennis match on a brown clay court where the two players in black have their arms raised as if in victory .
6413462215.jpg| 3| A man skateboarding in the street with his arms raised .
6435744771.jpg| 0| Three children wearing Santa Claus hats smile , arms raised , in front of a Christmas tree .
64623852.jpg| 0| A man and woman wearing different shades of blue are standing close together with their arms around each other .
6490573135.jpg| 2| A photographer is taking photos of a hockey game , but he is protecting himself from harm by wearing a helmet .
6505027097.jpg| 2| A gymnast is balancing between two rails using one arm and his legs are in the air .
65567.jpg| 3| A woman holds a man 's arm at a formal event .
6599201429.jpg| 1| Several people with their arms around one another at a celebration .
6636998629.jpg| 4| Young boys warm up before a soccer match .
6664029089.jpg| 2| A man wearing jeans and a green and black shirt is jumping into the air with his arms outstretched .
6691367427.jpg| 3| People changing into warmer clothes in snowy , cold weather near the water .
6699112713.jpg| 3| A woman is skying in a snowy area wearing warm clothing .
6704385305.jpg| 4| The hockey team is warming up .
6716031215.jpg| 4| A woman has her arm raised ready to bowl .
6756678811.jpg| 2| A rock climber with a tattoo on his arm is scaling a rocky mountainside .
6790868526.jpg| 0| A woman , with a tattoo on her arm , is standing at a desk using a computer mouse .
6807909584.jpg| 3| At a baseball game , one girl slides through dirt into a base while the other raises her arms .
6813886436.jpg| 0| Two joggers on opposite sides of a line of trees go down a road in fall , both dressed warmly while still in shorts to allow for freedom of movement .
6829010449.jpg| 0| A young boy wearing a dark blue jacket and hat is holding a gold and white dog in his arms and kneeling by a metal fence in the snow .
6838087446.jpg| 0| Two men , wrestling , the man in green has the guy in black shorts in an arm hold .
6848900321.jpg| 0| A man wearing a plaid cap , his arm covered in tattoos , pours a mixed drink into a martini glass that sits beside an squat liquor bottle with a silver label , a dark brown bottle with a light label and a green bottle with a striped , brown label .
6851802767.jpg| 0| A young woman in a black coat , hat , and leather boots , carrying a white handbag , is standing in the snow beside a small river , in front of a boat named Savoie , with her arm outstretched as though throwing a stone into the water .
6852300231.jpg| 4| A man dressed warmly plays soprano saxophone outside .
6853777359.jpg| 1| A balding man waving with both of his hands on a semi-crowded bus filled with people dressed for warmth .
6856691889.jpg| 0| A dark-skinned man wearing some sort of traditional garment is pouring a grain into a pot over a fire .
6861028771.jpg| 4| A group of farmers riding on cow drawn carriages .
6871584239.jpg| 0| Two basketball players in blue and yellow uniforms with their arms held above their heads are eagerly exerting themselves to be very close to a struggling guy in white uniform with red trim who is tightly holding a basketball .
6885986568.jpg| 2| A kid is getting air on a bike as he covers his face with his arm .
6888476281.jpg| 1| An Asian barber with a towel over his arm stands behind an empty barber shop chair .
6898063797.jpg| 0| A man is standing in the water with his arms raised in the air while water splashes up around him .
6907221980.jpg| 3| A man is moving his arms around making a design with flares .
6918335278.jpg| 0| A young man dressed in a black t-shirt , blue jeans and a blue baseball cap performs a skateboarding trick on a granite bench in front of a pharmacy building .
6936180661.jpg| 1| Skiers and snowboarders warm themselves by the fire while they talk .
6947685409.jpg| 0| A person wearing a helmet and dark snow pants is standing on a snowboard on a platform balancing their arms in the air and looking down .
69551477.jpg| 3| A man holds a newborn baby in his arms .
6958079140.jpg| 1| A guy wearing earmuffs and shooters glasses sites his rifle 's scope on a target .
6958079756.jpg| 0| Man in blue shirt , sunglasses and earmuffs fires pistol at a shooting range .
6960188329.jpg| 0| A blue farm machine pulls people down rows of vegetation , while four people do something with the vegetation in the rows .
6960287365.jpg| 2| A woman purchasing greens and sprouts at an outside farmer 's market .
696663662.jpg| 0| Child in blue shirt with eye closed and left arm wrapped with ace bandage and propped on a white pillow .
698107542.jpg| 0| Child in light colored clothing standing with arms extended outward .
6989007116.jpg| 0| Two guys are playing their musical instruments as they sit on a small ledge on a sidewalk near a building with a painting of a large sleeveless guy with his arms akimbo .
699038320.jpg| 0| In an outdoor location with spectators in the background , a young man in a karate uniform with a blue belt has his arm around the neck of a young woman in a karate uniform with a brown belt while she grips his arm with both hands .
6993162403.jpg| 0| Two athletes in uniforms with Subaru written on them hold their arms up in front of a stadium crowd .
7005944799.jpg| 0| Several armored police officers in blue camouflage detain one man in white while an onlooker takes photos .
7007372771.jpg| 2| Man standing inside a room , with arm extended towards a presentation on the wall .
7010540685.jpg| 3| A male rugby player puts his arms out for the ball .
7057098661.jpg| 1| Two young men face each other with medieval armor , weapons , and clothes .
7061176565.jpg| 0| Two young girls wearing hijabs stand in a dirt courtyard , one has her arms folded and looks away the other is staring into the camera with her hands on her hips .
7093695473.jpg| 3| Bald man in army clothing , cracking an egg into a pan .
7111002063.jpg| 0| Two Army soldiers are training a dog to attack by having one soldier wear a protective arm piece and the other soldier hold the dog 's leash .
7125476937.jpg| 1| Man raising his arms triumphantly as he leads the pack in a bike race .
7147639585.jpg| 0| Five men stand in a spotlight , some with an arm raised , on a stage with a drum kit and other musical instruments behind them .
7148191955.jpg| 0| Two distinguished older gentlemen stand outside a house , trees in background , both with white hair , the taller man having his arm about the other man 's shoulder as they face the camera from behind their corrective lenses .
7148370683.jpg| 0| A black or mixed-race man wearing a denim jacket and baseball cap is holding one arm in the air and with his other hand is holding a microphone to his mouth , but he is not saying anything at the moment the picture is taken .
7156329476.jpg| 0| On a rainy day a person is walking on a busy city street carrying a dark colored plaid shirt on a hanger and holding onto bagpipes under the arm .
7162690187.jpg| 1| Four people carefully excavate a small patch of farmland using shovels and brushes .
7162734265.jpg| 0| Two men do karate - one strikes sideways with his arm , while the other kicks straight out in front of him .
7162932481.jpg| 0| Two men support a third , all dressed in army camouflage , as the third man extinguishes a flame some distance away outdoors in an abandoned urban desert environment .
7171741452.jpg| 0| A swimmer in white goggles does the backstroke , with one arm up in the air , between blue and white lane markers .
7175934082.jpg| 0| One lone army soldier overlooking an area with binoculars or perhaps a range finder in a sub desert area .
7180539669.jpg| 1| a group of people with their arms raised , while standing among trees next to a rustic building .
7190066807.jpg| 1| One army man doing some push ups while another one is kneeling right next to him .
7206608690.jpg| 4| A pitcher warming up for the game with the umpire .
7237669608.jpg| 0| A man with a beard in a brown shirt has his arms outstretched while he and two other men perform a music show in a construction site .
7259436202.jpg| 4| a older man tilling is farm with a two horse drawn tiller .
7261544530.jpg| 4| A army guy is talking on his walkie-talkie .
7263168156.jpg| 0| A man wearing army camouflage stands behind the steering wheel of the vehicle he is operating .
7292157214.jpg| 0| A man wearing a white jacket and pink hat is speaking into a microphone while raising one arm above his head .
7300424828.jpg| 1| A child in a blue checkered sweater with one arm around a wooden pole .
7306334328.jpg| 0| A man wearing a red garment is hunched over another man who has fallen and is rolling on the grass while other people are in visible in the background .
7308951892.jpg| 0| A construction worker is standing on a crane placing a large arm on top of a stature in progress .
732780960.jpg| 0| A man wearing khaki shorts and striped t-shirt is flung up in the air from a swing and about to land with his arms spread out .
73636276.jpg| 2| One man watching as two other men cross arms in a room of men attending a party .
7371279360.jpg| 1| A black man , in a crowd , watching a show , raising his arms .
7385259738.jpg| 3| An old man working with his hammer on a nice warm day .
7423137882.jpg| 0| A skateboarder wearing gray pants and a white shirt is in mid-leap with one arm extended and the other holding his board .
7443809320.jpg| 1| A young girl wearing a red shirt with her right arm raised and left arm has a softball glove .
7465714818.jpg| 0| A muscular shirtless man flexing and wearing a green , white , and red colored Mohawk and matching armband .
74706255.jpg| 0| A little boy is kneeling on the floor , scribbling with an orange and blue crayon on a paper , at a little table with the arm of a man resting on the table .
7489655004.jpg| 0| A girl with frizzy red-hair under an army cap and thick white rimmed glasses smiles as she paints a very colorful abstract painting on the beach while surrounded by other beach goers .
7499699194.jpg| 2| Two female kickboxers warm up , keeping their movements in sync .
7517274630.jpg| 1| A color guard representing the various arms of the Armed Services march in a parade .
75204250.jpg| 1| A man sewing a garment with an antique sewing machine .
7523563426.jpg| 0| Bruce Springsteen , with one arm outstretched , is singing in the spotlight in a dark concert hall .
7550213772.jpg| 1| A young man in a black shirt has propped up his head with his arm , and has nearly fallen asleep .
755396653.jpg| 3| Girl jumping into ocean with a Zebra balloon attached to arm .
75553415.jpg| 1| A woman raises her arms in triumph after knocking down a pin in a bowling alley .
758142007.jpg| 1| Woman with flowers sitting on a large armchair .
7586108058.jpg| 0| A female ballet dancer in white and another ballet dancer in green perform arm-in-arm , with the image of a columned building in the background .
7595435150.jpg| 1| A gathering of women wearing white and pink in a public square raising their arms .
761479953.jpg| 1| A young boy wearing goggles , a vest , and arm floaties is swimming in a pool .
7618167914.jpg| 1| Several workers are picking crops on a farm as another person watches them .
7631372276.jpg| 0| Three men are standing in front of a rack of clothing , pointing at one particular garment .
7646106950.jpg| 0| A white woman in a blue uniform is wrapping a bandage around an arm of a black woman who is wearing a blue hooded sweatshirt .
766061382.jpg| 2| A wet , smiling child without a shirt poses with arms raised .
7662393504.jpg| 0| A man with short black hair and very tan on a surfboard high above the wave with his arms held high enjoying the thrill .
7674851814.jpg| 3| A little boy stands above a slum village with books in his arms .
7677138150.jpg| 1| In an area with 2 army planes , 2 men , one in uniform and one in heavy clothing , train a black and brown dog .
7700379680.jpg| 2| A young man with earmuffs holds an armed weapon .
7705160728.jpg| 0| 7 Army men in black running outfit are ahead in the track race against 7 runners in blue running outfit and running by army men doing push up and the army leaders watching .
7711046134.jpg| 2| A young girl laughs and waves her arms while sitting in front of a multicolored birthday cake .
771366843.jpg| 0| These two people in hats are standing on rocky terrain , with their arms around each other .
7724191016.jpg| 0| Player in light gray uniform reaches head first for baseball plate while catcher in yellow top reaches arm to tag him .
7729602624.jpg| 0| A woman athlete is running with numbers on her arms , sunglasses , and a green tank top .
7735129098.jpg| 4| 2 people that look like army men are using a gun .
7757111016.jpg| 0| An air force pilot is holding his daughter in his arms on a runway .
77587237.jpg| 1| Two children in warm jackets stand on a stone bridge over a small stream .
7784949770.jpg| 1| Male tennis player with tattoo on left arm in position to hit the ball with onlooker sitting down .
7787558364.jpg| 1| Two women in long , wool skirts are surrounded by goats outside on a farm .
"7847188568.jpg| 0| A runner of African descent raises his arms and makes a "" number one "" gesture as he nears the finish line in a race ", with a competitor close behind .
7860117984.jpg| 0| A matador holding a red cape directly in front of black bull as he holds the rear side of the bull with his other arm .
7863808892.jpg| 2| One man sitting down , holding a vase between his arm and leg .
7883041362.jpg| 2| A young person doing a high-flying bike trick with his or her arms out .
7914606438.jpg| 0| A bicycle race is in process , and one bicyclist has his arms in the air as the others have their heads down and their hands on their handlebars .
7920482014.jpg| 2| A redheaded singer with arms spread on stage .
7924784000.jpg| 2| Winner of a paraplegic raise raises his arms in victory .
7932925328.jpg| 0| A ballerina standing on the toes of one food with one arm up in the air and one leg lifted behind her .
7945794766.jpg| 0| A thrill seeker uses her arms for balance while crossing a beam suspended high above craggy rocks .
7962691602.jpg| 0| A football player wearing a black jersey and orange pants is running with a football in his arm on the green grass .
79770548.jpg| 2| One Asian man in glasses is making the peace sign while the other is making a heart with his arms .
7981322255.jpg| 0| The crowd sits around in the stadium while the pitcher on the field throws the ball and remains on one leg while throwing the ball forward with his right arm .
7988239633.jpg| 2| The people at the Farmers Market look at the selection of Fruits of Veggies .
7988459911.jpg| 0| A man in a white t-shirt and black shorts with knee pads and an elbow pad on his left arm is jumping and kneeing a man in a black shirt in his shoulder .
8001609110.jpg| 0| An older , bearded man play a small metal whistle while holding an oboe in his arm on a city street in font of a store window .
8004090394.jpg| 0| A saxo bank bicyclist racer is on the road , on his bike peddling , with his arms on the center of his handlebar .
80282277.jpg| 0| A young female dancer , wearing a pink top and pants , with her hair pulled behind her in a long ponytail , executes a step with one raised leg bent at the knee , and both arms extended and bent at the wrist , while two young people sit on folding chairs and watch .
8034142456.jpg| 2| A golfer raising his arms in joy as he does well on a hole .
8036413429.jpg| 0| Two males , sweaty and smiling , running during a game , one male has brown hair and a blue uniform with a sleeve tattoo on his arms , and is holding up his right index finger .
8042217958.jpg| 2| A man with folded arms watches a woman sitting on a polished wooden floor scanning six televisions .
80479586.jpg| 0| A man in a suit with his arm in a blue sling is walking down the sidewalk in front of a pink building while two women are standing there together .
8063007.jpg| 0| A blond girl and a bald man with his arms crossed are standing inside looking at each other .
8146089465.jpg| 2| Two women are posing on a stage with a darkened background , with their arms raised slightly .
816149457.jpg| 0| A blond girl in a white dress laughs as a young man holds her arm in the air .
8170352192.jpg| 1| An old man rests his arms on playground equipment while a young boy plays in the background .
8174939463.jpg| 0| Two young caucasian brunette girls sitting outside on a park bench talking and looking at their cellphones on a seemingly warm afternoon .
8180138587.jpg| 0| Poor family in hut holding children in their arms with one child sitting in blue chair .
8186248597.jpg| 0| A man wearing a black water-proof garment is making his way through crops that have recently been watered , pulling a box .
8198089950.jpg| 0| A woman dressed in black leather pants and jacket is speaking into a microphone and raising her right arm in the air .
8212843678.jpg| 0| A biker demonstrates his talents in the air by placing only his left arm on the Bike seat .
821605360.jpg| 0| A woman standing on a rock with one of her legs up and her arms up .
82675922.jpg| 0| A group of people is gathered around a table of food with their arms around each other .
831025550.jpg| 0| A young girl in a bathing suit and goggles with a cast on her lower arm is diving off a starter block into a swimming pool with lane lines .
84291062.jpg| 0| Two people are working out in a gym , one is on the treadmill and the other is doing a workout for his arms .
843616798.jpg| 2| A wolf-like dog herds a pack of white sheep on a dusty farm .
84509412.jpg| 1| A boy on the beach in an orange jacket with his arm stretched out .
845623658.jpg| 1| This Thai boxer is practicing a high leg kick as a warm up before his fight .
845940422.jpg| 3| A male army medic is handing a small child to her father .
860271719.jpg| 0| farmers are performing their agriculture during the day .
86120845.jpg| 2| A group of men are sitting in the farm fields taking a break
862054277.jpg| 0| A little girl in a swimsuit and braids is in front of the water , in the grass , with her arms crossed in front of her chest
863902615.jpg| 0| A man sleeping on his folded arms while sitting at a wooden table on a wooden chair .
8664922.jpg| 1| A man with hairy arms and a watch pours creamer into a cup of coffee , making color ripples along the surface .
86729182.jpg| 1| Two little Asian kids are dressed warmly in colorful jackets while standing on the playground .
86800579.jpg| 3| Man sewing with a machine surrounded by garments .
880663417.jpg| 0| A man with a shaved head wearing plain black clothes on a green lawn puts his arm on the back of the lady he is with .
881725588.jpg| 0| In a crowd , two other people finger the fringe of a knit garment hanging on a woman 's shoulder .
88279365.jpg| 0| A young girl in a blue jacket and black pants holds out her arm with a small bird in her hand .
947664583.jpg| 0| A little girl with inflatable armbands is jumping into the pool
970958470.jpg| 1| A man dressed in an army uniform next to a person with a green shirt hanging from a pole .
97162852.jpg| 0| A dark-haired woman sews a camouflage colored garment on a sidewalk , in front of a graffiti-covered fence .
97234558.jpg| 0| A young girl wades out into the water wearing safety floatation devices on her arms .
979201222.jpg| 1| Two girls are walking arm in arm past an amusement arcade .
98817947.jpg| 0| A smiling warehouse worker with a tattoo on his forearm gives the peace sign while surrounded by cardboard boxes .
991971859.jpg| 2| A gymnast in navy sparkly blue warms up for her routine .
