image_name| comment_number| comment
621668012.jpg| 2| A costumed Asian man pauses for a picture at a reenactment .
6218721441.jpg| 0| Two girls ride a swing ride at a fair or amusement park wearing flip-flops and tank tops .
623155897.jpg| 3| A woman sitting in an art museum , writing .
623408115.jpg| 0| A man in a black shirt is standing outside the Museum Campus with an excited expression on his face .
624215910.jpg| 1| A teenage boy pulling the tail of a bronze statue of an over-sized lion outside a museum .
6258860982.jpg| 0| A man is wearing ear protection while standing next to a piece of heavy machinery on a sidewalk in front of a house with a tree in the yard .
6259089171.jpg| 0| A shirtless guy is standing in a sunlit public place showing amused people watching him with his arms in a toilet ring .
62756536.jpg| 0| A man and woman are laughing while another man in a plaid shirt uses a torch to make a creme brulee .
6279531366.jpg| 1| Forty something blond man in short sleeves focuses intently on his gardening
6287059051.jpg| 1| A young red-haired woman uses a scope to scout out shooting targets on a gun range .
6290954872.jpg| 0| A group of people sale on a lake with houses in the background .
6303619277.jpg| 4| A boy wearing safety glasses uses a soldering iron on a piece of electronics .
6307273092.jpg| 1| A woman in a gray , long-sleeved shirt uses a machine at the gym .
6316125258.jpg| 0| A man dressed in blue is performing some yard work with what appears to be a broom or rake on the steps leading up to a house next to a street on a sunny day .
6319098573.jpg| 4| Marathon runner focused on the run .
6334398206.jpg| 0| A woman polishes a brass banister in a court house in front of a window and rad curtains .
6337228599.jpg| 3| A man uses a net to help reel in the fish he has caught .
6353806575.jpg| 1| Middle-aged man with brown hair focuses on measuring substance in beaker in a lab .
6371136393.jpg| 4| Two men are running in some sort of marathon , one man pauses while running to wipe the sweat from his face .
6398924.jpg| 1| A man walking on boards while holding onto a large ladder leaning against a house .
6441444261.jpg| 0| A surfer hams it up for the camera while riding a small ocean wave in front of a backdrop of beach houses .
6443142639.jpg| 2| A man with long curly hair grimacing as a man uses a clipper on his beard .
6453399365.jpg| 0| A determined soccer player kicks the soccer ball away from the opposing player , near a goal post , while the opposing player stays focused on the ball .
64748723.jpg| 1| A person with short blond-hair and glasses looks confused , while standing in front of many portraits .
6483566713.jpg| 3| A woman in jeans and a woman in white pants use a telescope .
6492500461.jpg| 0| Two female volleyball players on the court with the one in the front falling because she missed the ball .
6517810397.jpg| 0| A young boy writing his wish list to be sent to Santa Clause .
6526218123.jpg| 0| Three men are sitting on a bench in front of a rendition of the sphinx in a museum .
6526219567.jpg| 3| A man and a woman have a chat while observing a museum exhibit
6532234215.jpg| 1| Female musician pauses her guitar playing to enjoy a moment during a performance .
6545162935.jpg| 4| A competitive biker pauses on the course .
6561536991.jpg| 3| A woman wearing a white blouse is getting a portrait done of her .
65847949.jpg| 1| Four women sitting on green outdoor furniture on a patio with a small doghouse in the backdrop .
6609340299.jpg| 2| The child 's instinct to protect himself is used by him during his karate class .
6635119569.jpg| 0| A middle-aged male carpenter uses a drill press in a crowded workshop .
6650775357.jpg| 2| Guy in jeans skateboarding in the middle of the night a warehouse .
6662272621.jpg| 0| A child in a red hooded jacket is in a greenhouse looking at a train set , which is featured around an amusement park .
672619672.jpg| 1| Amused parents look on as two children enjoy themselves in a colorful indoor playground .
6749663099.jpg| 0| A black man with gray hair , a white shirt , and blue trousers is sleeping .
6775385802.jpg| 3| A man showing a young buy how to use a drill .
6775387082.jpg| 3| Young boy uses glue stick to paste numbers onto a circular design .
6775388024.jpg| 1| A child 's hands with purple sleeves , uses alligator clips .
6775388080.jpg| 0| A person uses a pair of pliers to perform a task on an electronic item .
6780367008.jpg| 1| Four men are playing basketball with houses and trees in the background .
6786242563.jpg| 0| A woman in a striped sweater and cap is reading the description of an item on exhibit and a museum .
6790868526.jpg| 0| A woman , with a tattoo on her arm , is standing at a desk using a computer mouse .
6804407509.jpg| 2| Man uses sharp knife to cut small squares out of a soft material .
6808919641.jpg| 3| A group of women practice yoga in the backyard of a yellow house .
6822980980.jpg| 0| Two firefighters clad in protective gear are entering a house and one of them is checking his hose system .
6834460619.jpg| 1| A man in dark clothes uses a tourist telescope to observe the ocean .
6847096860.jpg| 3| A man uses a drill while a second man looks on .
6847883340.jpg| 1| A group of young people most wearing red wave for the camera as they walk by buses .
6848969863.jpg| 0| A woman presents a bar code for a smartphone so that a man can use his phone to find the location associated with the code .
6853777359.jpg| 2| There are people sitting on a bus and the camera is focused on a man waving his hands at the camera .
6857646118.jpg| 1| Five firemen are on the roof of a house discussing the situation .
6864033895.jpg| 0| An overweight woman wearing a red scarf , denim jacket , gloves and sunglasses is juggling three oranges outdoors with a house in the background .
6864936264.jpg| 0| Several people are milling about outside a large off-white colored house with a terra cotta roof while someone in the distance takes their picture .
6878446432.jpg| 0| A girl toddler is pulling off the protective covers of crocodile clips used to make a battery-powered electric circuit of three small light bulbs .
6878447190.jpg| 0| The female welding instructor is showing a young student how to use a soldering iron to apply metal to a small object .
6878448774.jpg| 4| A woman is showing a child how to use a sewing machine .
6878449442.jpg| 0| A man with glasses , a gray button-up shirt and black pants is standing next to a stage used for presentations and is using a power tool to grind an object next to a sawhorse , emitting many sparks downward .
6878760811.jpg| 0| Men and women protesters stand outside with signs in support of their cause .
6887014959.jpg| 0| A guy seems to be getting a lot of love as he poses in front of a lighthouse with a suave demeanor across his face .
688926797.jpg| 1| A woman in a blue dress stands with a bemused look on her face .
68897277.jpg| 2| A woman in a white blouse laughs , while another woman in a black shirt and glasses looks on .
6915308239.jpg| 0| A male elementary school teacher , wearing a Santa Clause hat , is showing a drawing of Santa Clause to an Asian classroom .
6916655550.jpg| 0| A young blond girl wearing a blue denim dress and pink jacket , facing across the green lawn to the house where four adults are standing on the deck , holds a large red purse up in the air .
6921499991.jpg| 0| An art student uses a blue Sharpie to create a pattern on thick , white poster board .
6924508104.jpg| 2| Race car driver focused on driving his vehicle .
6927430969.jpg| 2| Men and women are demonstrating how to use workout equipment while being filmed .
6942665758.jpg| 3| A light brown dog wears a black toboggan and looks unamused .
6962373672.jpg| 0| A male windsurfer surfing on some blue waves with his yellow surfboard and red and white sail it looks as though he is about to fall into the water because he is suspended in the air sideways .
6981039831.jpg| 2| A snowboarder uses a well worn path in the woods .
698107542.jpg| 2| Two little girls play in a yellow inflatable house .
699448056.jpg| 0| A man in a blue plaid shirt and blue jeans , wearing a black helmet , pauses to drink water next to a large blue steel corrugated tube .
7002927825.jpg| 2| A bearded man in a red tie and suspenders focuses on juggling red balls .
7003917150.jpg| 4| A man on a beautiful beach uses a knife to open a coconut .
7017792809.jpg| 4| A small image used to signify a broken web image link
7024548153.jpg| 1| A young girl wearing colorful clothing uses henna to draw a flower on her hand .
7024549383.jpg| 3| A group of children watch an experiment in a museum for kids .
7028968083.jpg| 1| A large white greenhouse with a family sitting in front of it having a picnic .
7037413229.jpg| 0| A man who wearing blue color jacket and light green color trouser is cleaning his fishing nets after went for fishing .
7061176565.jpg| 3| Young women and children in a village , with a single woman focused on the camera .
7072093185.jpg| 3| A man and a woman use syringes to soak up broth for cooking .
7090197245.jpg| 0| Boy looks backwards to the camera while riding in a swing at an amusement park .
7148191955.jpg| 0| Two distinguished older gentlemen stand outside a house , trees in background , both with white hair , the taller man having his arm about the other man 's shoulder as they face the camera from behind their corrective lenses .
7166495806.jpg| 0| A man and woman use laptops at a circular table , with many people sitting at other circular tables in the background .
7171239994.jpg| 1| A beautiful lakeside view of a small harbor and a large white house .
7175934082.jpg| 3| An army man uses his binoculars to see into the distance .
7186551316.jpg| 4| A young woman in a polka dot blouse gazes off into the distance .
7187734520.jpg| 2| A man with long hair is skateboarding in a skate park surrounded by houses .
7207179578.jpg| 0| A very handsome man is jogging down the sidewalk , away from a lighthouse .
7212803242.jpg| 2| A baby uses his hand to feed a person with a red shirt on .
7232710570.jpg| 1| A group of runners pass volunteers handing out water along a street littered with used cups .
7238675644.jpg| 1| A t-ball batter is in mid-swing with his eye focused on the ball .
7277131866.jpg| 3| A mustached man wearing glasses and a maroon polo is attempting to use a food processor .
7293099510.jpg| 1| In a old urban house , a old middle eastern man sows together a striped purple and light blue cloth on a wooden table .
7300624.jpg| 0| Two men sparring on a field with one man grabbing the wrist of the other while several people watch on a green lawn with a yellow house and several cars in the background .
7301265688.jpg| 1| A man sitting on a stool is selling plastic housewares .
7317962094.jpg| 0| A jockey stand up in his horse 's stirrups as the house trots along .
7324774408.jpg| 1| There are 3 people in a backyard , setting up something new for their house .
7353914844.jpg| 0| Three kayakers in helmets and life vests held in place by their oars in a river pause for a photo opportunity with one kayak perpendicularly over another the third apart .
7380257738.jpg| 0| A little boy digs a trench on the beach while a little girl carries a Minnie Mouse bucket from the water .
7380263314.jpg| 0| Kids jump in a sack race , as a little girl on the beach with a minnie mouse bucket with her shovel scoops up the sand in piles .
7391785714.jpg| 0| Several smiling and screaming kids are on an amusement park ride .
7414768750.jpg| 0| An adult woman is signing a large petition directed toward a cause to help women .
7421074812.jpg| 2| The men decided it would be a nice day to take the boat out for a ride and pose together because they do n't see each other often .
7460584428.jpg| 2| A group of women congratulate each other through the use of high-fives .
7464079150.jpg| 1| A man is holding bags full of different equipment for use in paragliding .
7473647124.jpg| 1| A woman in a striped shirt uses a cutting board and knives to cut some vegetables .
74736854.jpg| 4| People are gathered outdoors for a traditional cause .
7507256476.jpg| 1| Sitting down at a parade type event , a man uses a water gun .
7512588306.jpg| 0| A man is holding a baby above him , while a man watches ; they seem to be in front of an inflatable playhouse .
7512701906.jpg| 1| a pie eating contest with three people who cannot use their hands
7521110296.jpg| 3| Men working in a warehouse , putting rice into barrels .
7591649888.jpg| 0| A park is the background but it is focused on three young girls walking together .
75953797.jpg| 3| A smiling fireman pauses in his work to pose for a camera .
7601453166.jpg| 0| An ethnic man in an orange shirt uses stencils to trace red letters onto a white circular board .
7610186624.jpg| 2| A girl uses her knife to cut a sandwich as she eats at a blue table outside .
7632424360.jpg| 1| A pause in a speech at the Baseball Hall of Fame caused by , what appears to be , an emotional moment .
7642708928.jpg| 2| Three men are sitting on a beach dressed in orange with refuse carts in front of them .
7645680482.jpg| 1| Cyclists are focused straight ahead as they ride along a street with onlookers watching from behind barricades .
7645711984.jpg| 1| A focused man wearing black leads the pack in this bike race .
7666764962.jpg| 2| A lady with a yellow blouse and glasses at a desk with a laptop computer .
7672048656.jpg| 0| Two young children stand in as bride 's children during a traditional wedding being held at a church house as the flowers are being dropped down the aisle .
7680969218.jpg| 0| Three people are digging in a desolate suburban desert environment while several others work around the house and cacti in the background .
7690697658.jpg| 1| A man on a platform decorated in red , white , and blue is giving a speech on the front lawn of a house during a July celebration .
77063034.jpg| 0| A little girl in pink waves happily to the camera while riding the carousel .
7736496430.jpg| 0| A woman with bright red-hair , wearing a blue blouse , in front of a brick wall holds up her right hand .
7746984692.jpg| 3| A person in a red hoodie uses nordic poles to walk up a mountain .
7765740754.jpg| 0| A woman in an orange blouse is glancing away from the picture while she dresses the hair of her friend , a girl who is grimacing and who is wearing a black tank top .
7778048288.jpg| 4| Two men looking very focused and playing with a frisbee .
7785430960.jpg| 2| A woman hold a microphone while standing next to three unused microphone stands .
781387473.jpg| 4| Girl and large stuffed animal riding an amuseument ride over a fair .
7817889978.jpg| 3| A woman uses a rope to climb a picturesque mountain .
782680629.jpg| 2| A large woman in a tan shirt and brown pants uses a microphone .
7849579912.jpg| 3| A person scales the rock while another focuses on equipment .
7879838102.jpg| 3| Young man skating while a crowd looks on , in an amusement park .
792362827.jpg| 0| A group of young blond children , one carrying a rifle , poses in front of a house .
7945794766.jpg| 0| A thrill seeker uses her arms for balance while crossing a beam suspended high above craggy rocks .
7983485994.jpg| 3| A bicyclist uses an improvised ramp to catch air .
7999357879.jpg| 0| An ATV rider , speeds around a corner , while sliding and kicking up dirt-still focused on the trail ahead .
80474519.jpg| 3| A woman wearing a red blouse and a short is standing looking far ahead
8067051359.jpg| 3| An older man uses a mountain bike on a trail .
8068863852.jpg| 0| A bicyclist in a marathon is having trouble when his bike falls to the front and he is about to fall over , while two men watch in amusement .
8086028861.jpg| 2| A little girl ventures on a collapsed tree house .
8086165175.jpg| 0| A woman sits on a bench in an art museum or church under a large religious painting .
8093540865.jpg| 0| Performers dressed in Native American Indian feathered costumes dance in front of audience located by Museumsbutikken sign .
8108431722.jpg| 1| people practicing their instrumental and music skills while gathered around the house .
8117746605.jpg| 4| Two players pause to enjoy the moment .
8154705592.jpg| 0| A wall half covered in ivy along with an older two story house line a wet road , the only person on the road is a black wearing a red tank top , black shorts , and light blue sneakers , he 's running a race and sports the number 5003 .
8155411493.jpg| 0| A fun , well-lit shot of a house party with three people dancing with glowing wristbands and light sticks , and four others talking in the background .
8155663151.jpg| 2| A dozen people at a house party in a living room decorated with a British flag .
8189395281.jpg| 1| An athletic woman in a gray top and black shorts , seems very focused on her rollerblading .
8192488887.jpg| 0| Three older men and one woman sitting at an outdoor coffee house against the stone wall .
8221794333.jpg| 1| You have a child who is very amused with a leaf he found during fall or the beginning of spring .
823425327.jpg| 0| Three older women - one in a pale striped jacket , another in a green blouse , and a third wearing a striped shirt and blue jacket - sit at a tiled table , strewn with empty beverage containers and dirty plates , as the women listen to someone speak .
826419814.jpg| 2| People up form their seats with two TVs hanging up displaying a cruse ship
82679822.jpg| 0| A caucasian woman in a blue top and black slacks looks off to the side of the camera with a drink in one hand and a amused look upon her face , while a man sits next to her , looking unamused , drink in one hand , straw in the other .
829798661.jpg| 2| A guy is jumping and grabbing his foot with a house in the background .
83440865.jpg| 2| A man dressed in white uses a hose to wash off the ground
836768303.jpg| 0| A small blond boy and another small child are inside a cushion doghouse with a brown dog .
845623658.jpg| 0| A barefoot man is performing a roundhouse kick on a punching bag with others in the background watching him .
86112682.jpg| 3| A man slicing vegetables outside of a warehouse setting .
862560775.jpg| 0| A man in a yellow jacket with the number twelve on his back uses a rod to pull a horse , as people behind a Bud Light sign watch .
867204263.jpg| 1| A man is showing a small boy how to use a real drill , while a play drill rests on the ground next to them .
876493846.jpg| 3| A woman focused on a needle point project .
87718618.jpg| 4| An artist focuses on his task .
89353191.jpg| 3| A group of men are doing house repairs .
893808757.jpg| 1| Construction worker pauses to speak with coworker in a building undergoing construction .
900557881.jpg| 0| A man in a collared shirt and slacks grills on his outdoor barbecue next to a house .
909191414.jpg| 0| Children are playing in and around a garden tube in the front yard of a house .
91251257.jpg| 1| An Asian woman kneeling on the dock of her house .
930126921.jpg| 0| The man white purple and white polka-dotted shirts is eating and looking to his right while the woman behind him has a confused look on her face .
94183012.jpg| 2| A man uses construction vehicles to dig in the city .
948196883.jpg| 3| A man sits in front of an ATM machine while another man uses the machine .
97138973.jpg| 1| The man is laughing because he just realize that his swimsuit came loose .
97162852.jpg| 2| A woman uses a sewing machine to sew on the side of the street .
979201222.jpg| 1| Two girls are walking arm in arm past an amusement arcade .
980615147.jpg| 4| A gathering of people supporting a cause .
984092829.jpg| 2| Two men use tools to rip bark off of a tree .
987907964.jpg| 1| Two dogs are running through the grass near a house and trees .
98817947.jpg| 0| A smiling warehouse worker with a tattoo on his forearm gives the peace sign while surrounded by cardboard boxes .
991459823.jpg| 0| A woman in a printed red dress , and brown sandals , standing with another female who 's wearing white summer pants , waiting to use a green port-a-potty along a stretch of concrete road .
996962407.jpg| 3| A man in a raincoat stands outside a house in the rain .
