image_name| comment_number| comment
18498385.jpg| 0| In a mountain landscape , a person dressed in black leans against a fence and looks downward .
185404966.jpg| 2| A gray-haired man is sitting down with his arm stretched out .
1855352188.jpg| 0| A woman and her son walk down a long , leaf-strewn path , while two people ride their horses in the opposite direction .
185571867.jpg| 1| People walking down the sidewalk next to a construction zone .
1857399990.jpg| 1| A young Mormon man walking with his bike downtown .
1859726819.jpg| 2| A person wearing a pink jacket who has lots of makeup on walks down a street .
"1860543210.jpg| 0| A man with long hair is making an "" OK "" sign with his hand while he walks down a street ."
186348874.jpg| 0| A group of bicyclists riding down a path in an off road race .
186487635.jpg| 3| A man in red pants jumps down a wall onto rocks .
1867334641.jpg| 4| Several costumed people walking down a hall .
186758532.jpg| 3| A young boy jumping up and down holding a fishing net .
187245342.jpg| 4| A man riding a red bicycle down a road .
1874497944.jpg| 4| Two men in safety vests walk down the road .
1874617189.jpg| 0| Three kids squat down and look at the ground on the shore of a lake .
1877018139.jpg| 0| Two men that are not wearing shirts look down from ledges on the side of a gray structure .
1877141031.jpg| 2| A man pans rocks in a button-down shirt and long shorts .
1877935642.jpg| 0| A man wearing a white shirt is looking down at a round , black container .
189478619.jpg| 1| Two men dressed in white shirts button down shirts , white hats , with blue scarves tied around their necks
189940458.jpg| 0| Older man in blue shirt staring down at a beer can in his hand .
190878894.jpg| 2| Three women are sitting down in an amphitheater .
190966995.jpg| 0| An elderly man pushes a cart with a loved one 's memorial picture down the street .
1912483048.jpg| 0| A woman with a black purse and brown coat is standing outside on a city street and there 's a police car driving down the street .
191295067.jpg| 0| A group of people walking down a closed off street lined with blue , red and green tents .
191375755.jpg| 1| A couple in jeans strolls down a street that is adjacent to an area being blocked off with orange netting .
1919181287.jpg| 1| The little girl ran down the sidewalk with her backpack on .
1919589525.jpg| 1| A blond child is running down a field with his tongue sticking out .
1921398767.jpg| 0| A tan dog dragging a deflated innertube down the beach .
1924261173.jpg| 4| A woman with glasses is giving a presentation to two women sitting down .
1925434818.jpg| 1| Two children slide down a slide into a ball pit while another child looks on .
1928319708.jpg| 1| A man rides a bicycle down a road with concrete barriers .
1935334324.jpg| 1| A man in yellow shorts throws down grains of rice in a rice paddy field .
193596215.jpg| 1| an elderly man is walking down the sidewalk wearing black shorts and a white shirt .
1943286082.jpg| 1| A man wearing all black carrying a black trash bag is bending down to pick something up in a dirt lot .
1944940887.jpg| 0| Two men sitting down and wrapping baked goods in plastic wrap .
1945324358.jpg| 3| A boy walks down the sidewalk with a trash bag while two other boys follow him .
195065912.jpg| 4| A shirtless young man skateboards down a wooden incline .
1952896009.jpg| 2| A woman carrying a purse and a bag with a baby in a backpack walking down a road .
1957701886.jpg| 1| A blond-haired woman walks a dog down the street in flip-flops .
1961696686.jpg| 0| A woman in a green shirt is getting ready to throw her bowling ball down the lane in a bowling alley .
1962824702.jpg| 1| Two people sit in an old run down building at night .
196371457.jpg| 0| Two women who are in gray sleeveless tops are getting down from a bus taking all their belongings .
1970275389.jpg| 1| A brunette photographer is kneeling down to take a photo .
197107117.jpg| 4| A mountain climber looks down from the summit
1974336555.jpg| 1| A man is walking down the street on an Autumn day , kicking leaves in the air .
197688193.jpg| 1| A young adult male shaving his face with the razor running down his neck .
19786861.jpg| 1| A man videotapes while a man nearby watches a young boy looking down at his shadow .
1982852140.jpg| 1| Two people run down the beach and one of them is pointing .
1989145280.jpg| 2| Woman with black sunglasses looks down at something .
199413572.jpg| 2| A woman is having her foot examined by another woman in a run-down building .
199463720.jpg| 0| two people riding their bikes down a street together .
2004326408.jpg| 1| A woman with a brown messenger bag is riding a bike down a street .
2021671653.jpg| 3| a young boy wearing a denim outfit running down the street
202174998.jpg| 2| Young hikers in climbing gear prepare to descend down a steep mountainside .
202175131.jpg| 0| A mountaineer about to descend down a mountain with a blue helmet on .
2022338217.jpg| 0| A person in black parachutes down to the ground with the american flag
2022443431.jpg| 1| Someone is parachuting down and almost touching the ground .
202380905.jpg| 1| A seasoned photographer snaps photo despite being weighed down by all his gear .
2029280005.jpg| 3| A man on Rollerblades travelling down the sidewalk .
203062683.jpg| 0| Several men in gray collared shirts walking down the street , three of which are playing bagpipes and one a drum .
2032982693.jpg| 0| Three people walking down a street lit up by business sign lights during the rain .
2034865941.jpg| 0| A woman wearing a blue shirt and holding a baby looks down at a little girl wearing a lime green shirt and pink shoes .
2035511078.jpg| 1| Three females , all wearing the same type of white , but colorful dress , sitting down , looking radiant .
2036080069.jpg| 3| Two female traffic police officers peer down a cobble-stoned street .
2042048597.jpg| 0| A parade of people wearing blue waistcoats and white t-shirts proceeds down the center of a street .
2042114239.jpg| 3| A photo of two guys laying down tile .
2042765371.jpg| 1| A group of people rowing down a muddy river in large boats .
2042765375.jpg| 4| People on boats going down a thick tree-lined river .
2043427251.jpg| 3| A man jumps up and down in a puddle in a parking lot .
2045443590.jpg| 4| Man in gray hoodie nodding down .
2045444296.jpg| 3| Men are trying to cut down trees .
2049530722.jpg| 2| a boy in a red shirt walking down a dock past a boat .
2050067751.jpg| 1| The little girl in green bends down the check out the drainpipe .
2052102628.jpg| 1| A man wearing plaid is standing on a pile of rocks looking down at a bike .
2053665832.jpg| 2| A female athlete wearing blue equipment is running down a track .
2054584135.jpg| 0| A person in dark clothing is walking down a path lined with autumn leaved trees .
2057262566.jpg| 0| A man in a white button down shirt standing in a family kitchen is using a fork and knife to cut the leg off of a cooked turkey , as the hand of another person holds the turkey still .
2057282116.jpg| 0| A man wearing a black jacket sitting down staring intently .
2060472076.jpg| 0| An older man in jeans and a sweater is lifting down a box from the top of a pile .
206087108.jpg| 3| a person lays down on the street with his shoes off .
2060904593.jpg| 1| A teenage boy wearing a white shirt is sitting down next to two other boys who are standing .
206094882.jpg| 2| A graying man in a long-sleeve button-down shirt appears three times , depicting office activity .
2061354254.jpg| 2| A smiling boy slides down a rope while hanging on .
2061397486.jpg| 2| A black dog with brown markings wearing a red vest trots down a path .
206373158.jpg| 0| A middle-aged man wearing a white shirt , gloves and pants with what appears to be some type of device around his neck that might control the crane that is going to either hoist up or let down some piping .
2064046067.jpg| 0| A young child walks down a gravel path lined with a row of red outdoor chairs .
2065309381.jpg| 0| A snowboarder coasting down the side of a snowy hill .
2065875490.jpg| 1| A woman walks down a sidewalk past a Halloween decoration .
2066212078.jpg| 1| Two small children , one boy one girl , walking down a path surrounded by trees .
2068465241.jpg| 2| A little girl walking down a balance beam with an adult ready to assist .
2068556363.jpg| 3| A lady and a guy are sitting down wrapping gifts .
