image_name| comment_number| comment
6135582891.jpg| 1| There is a guy and a girl on BMX bikes , both have stopped and appear to be talking .
6142334811.jpg| 3| Walking and talking and turning trees to mulch .
614590294.jpg| 3| A group of people sitting and talking on a pier .
6147735412.jpg| 0| Important political man in gray suit talks to man in darker green suit about the woman in the lighter green jacket .
615025092.jpg| 0| A woman in a black shirt using hand gestures while she talks and a woman sitting in the chair beside her with her hand on her head listening to the woman talking .
6166659366.jpg| 0| A man with a beard is talking on a phone in front of a bookcase .
6200737945.jpg| 0| A all girls team huddles for a pep talk , they wear matching blue and white jerseys , black shorts , and white and black leg guards .
62057380.jpg| 4| A man and women walking talking a picture .
6210226754.jpg| 1| A young African-American man is wearing a denim jacket and a sideways cap talking into a microphone in a dark club .
6217611379.jpg| 3| Two police officers are talking to someone who 's inside a car they stopped .
623052035.jpg| 1| A teacher in a purple hat talks to five school children .
6235432058.jpg| 3| A girl in a karate outfit is talking to a man in a white shirt .
62525206.jpg| 3| Two men on their laptops not talking to each other .
6287749306.jpg| 1| A big mascot is dancing on a field while two people are talking .
6320068122.jpg| 2| Three men are standing on a sidewalk in the daytime talking to each other .
634940382.jpg| 0| A man wearing a yellow shirt and camouflage shorts is talking to a female police officer on a bike
6376516937.jpg| 1| A basketball player hangs from a basketball hoop by his feet , laughing and talking to a referee in front of a crowd .
639120223.jpg| 1| Two grocery store employees talk at a checkstand .
640289559.jpg| 3| A man talking to a crowd at a meeting
6451734361.jpg| 3| Man dressed as Santa talking to little girl outside of a store .
6474564205.jpg| 1| Three basketball commentators are talking while standing on the sidelines .
6526218123.jpg| 2| Three people sit and talk in front of a sculpture of a pharaoh .
6526219567.jpg| 1| A man and a woman are standing next to sculptures , talking while another man looks at other sculptures .
6530902779.jpg| 1| Four construction workers are smiling , with two talking to each other as the others stare at the camera .
6534930941.jpg| 1| The young man leaning against a brick wall with a bag of laundry is talking to someone on a cellphone .
6537080127.jpg| 2| Two men sit side by side to eat and talk while using their laptops as food trays .
6563231789.jpg| 1| A man with braided hair and a beard is standing in front of a building and is talking or singing into a microphone .
6586954247.jpg| 1| A man talking to a family unit holding some sort of probing device as they look on and smile to be polite .
6586971629.jpg| 0| Two police officers on bright yellow motorcycles are talking to another man crossing the street .
6739641349.jpg| 2| The doctor is talking to the patient who is hooked up and receiving medication .
67537437.jpg| 2| People sitting a circle with a man in a green vest talking on the phone .
6773067336.jpg| 3| Asian school children listen to their teacher talking .
6824701719.jpg| 2| Two young boys are talking in a room in front of a window at night .
6838340009.jpg| 1| A thin man talks in front of a seated crowd and explains something with his hands .
6848971983.jpg| 2| Man talking to a crowd of people in an expo style setting .
686941225.jpg| 0| A woman in a black jacket with yellow on the back talking to a man with a black jacket and cameras hanging down from his shoulders and neck .
6872204096.jpg| 2| A woman stands in front of a bridge , talking passionately through a megaphone .
6901333.jpg| 2| A bearded man with a hat and glasses talks while two other men listen .
6901479.jpg| 4| Three men talking on the sidewalk in the city at night .
6914819541.jpg| 0| Three adults , two men and one woman , talking to each other in winter attire in the snow .
6917718093.jpg| 3| A group of people talking at tables .
6921501327.jpg| 1| Three people , two adult women and a young girl , talk about a clock the girl is holding .
6926407076.jpg| 2| Eleven children and a grown man are lying down on the ground , chest down , while two women talk in the background .
6936180661.jpg| 1| Skiers and snowboarders warm themselves by the fire while they talk .
69395535.jpg| 0| Two men sit at a cafe talking , while a blurred woman in a purple overcoat walks by .
6990342763.jpg| 2| A man in a gray hoodie is talking with a smiling woman in a black suit .
69953267.jpg| 0| A race car driver is sitting in a red car talking to two men who are leaning into the car to hear him .
7013217.jpg| 3| Two men abroad enjoy talking about their differences .
7015055.jpg| 3| Two men wearing black shirt talking in a bar
7024546549.jpg| 0| A senior with a gray sweater and kid with a brown and white striped polo talking and handling tools .
7036810145.jpg| 2| Five hockey players talking and joking in an ice hockey ring .
7061854373.jpg| 0| 2 black guys in Army uniforms , one is talking on a cellphone the other is in dark sunglasses , both holding on to a rail , to the left behind them is a sliding glass door with an orange logo and to the right is a palm tree .
7072093225.jpg| 3| A speaker is talking with a TV in the background .
7099257151.jpg| 0| A soccer game between a team with blue uniforms and red uniforms where the ref or a coach is talking to a player .
7136105537.jpg| 0| A man is wearing blue button down shirt talking to media during a crowded protest .
72009374.jpg| 1| A woman sitting in a restaurant or a bar talking to another woman .
724056172.jpg| 0| A sunburned girl in a pink tank top talks on her cellphone .
7261544530.jpg| 0| A man in a military uniform is sitting at a desk speaking into a walkie-talkie .
732671252.jpg| 0| Two young boys are sitting on a trampoline talking to each other .
7428579548.jpg| 1| A man on stage talking through a microphone in a black leather jacket .
7470837898.jpg| 0| Man plays backgammon on a cobbled sidewalk with another man while talking on his cellphone while a third man looks on .
7474892162.jpg| 3| Young people gather together , relaxing , talking and holding signs .
7480077664.jpg| 1| A man in a blue shirt is talking on a microphone , in front of people sitting down .
749840385.jpg| 3| Man is talking on mobile , standing in a doorway .
7544290736.jpg| 0| Six men are looking at a cement hole in the ground and talking next to a backhoe .
7553133572.jpg| 4| Young swimmers gather for a pep talk .
757086242.jpg| 1| A group of young people stand in the dark and talk to each other .
75893484.jpg| 0| A woman wearing a black coat and bots is talking on the phone .
76466808.jpg| 0| Two pilots are standing and talking in front of a British Airways airplane .
7754652028.jpg| 0| A black man wearing tan shorts , a yellow sweatshirt , and a baseball cap is holding up his hand and talking to an Asian woman posing with another young black man while they are holding red flags with yellow stars .
7773568122.jpg| 2| A young man , in a light blue shirt , talking or singing into a microphone .
7787559214.jpg| 0| A man casually sits on a chair and talks on the cellphone as there is a bus in the background .
7787559618.jpg| 1| Two woman with headdress talking in the foreground with two men in a different kind of headdress in the background .
7808046.jpg| 1| a group of men are sitting at a table talking .
7865722022.jpg| 2| Two bicyclists ride down the street past people while talking .
7874105626.jpg| 3| In this photo , a guy is dressed up talking .
7966150796.jpg| 2| five pretty ladies listening to a talk show host .
8011169691.jpg| 0| A team of young volleyball players saying a pep talk right before a big game .
8033603923.jpg| 1| Two woman talk behind a bar with bottles and glasses in the background .
8042519106.jpg| 0| A football coach talking to a young football player while the other players stand off in the background .
80479586.jpg| 2| A man with a his arm in a sling and a business suit walks past two woman talking .
8063007.jpg| 2| A manager talks to an employee about job performance .
80835424.jpg| 0| Four people look over a scenic vista , while the woman in the group with a green hat talks to her friend on the left .
8117746605.jpg| 1| Two basketball players in black and white outfits are standing on a basketball court , talking .
8155411493.jpg| 0| A fun , well-lit shot of a house party with three people dancing with glowing wristbands and light sticks , and four others talking in the background .
8174939463.jpg| 0| Two young caucasian brunette girls sitting outside on a park bench talking and looking at their cellphones on a seemingly warm afternoon .
8183107966.jpg| 0| A man talking on his cellphone while holding a cigarette and wearing a blue shirt and navy blue jacket with a car in the background .
823425327.jpg| 1| Three older ladies have finished their meals at a restaurant and are listening to somebody talk .
823498977.jpg| 0| An older woman talking to a group of younger women at a tavern .
824923476.jpg| 3| A black and white dog stalks a flock of five geese .
82676249.jpg| 2| Two men in white shirts and another person are talking .
82679989.jpg| 0| A man in a blue shirt is talking to someone unseen while next to him a woman in a pink sweater closes her eyes .
846070499.jpg| 0| A woman in black shoes with pink laces , jeans , and a gray jacket talks with a man wearing black jeans and a shirt and holding a white bag over his shoulder .
85318252.jpg| 0| A woman selling bamboo sticks or brooms talking to two men on a loading dock .
85600252.jpg| 0| Two men talking to an older lady ( one with a red hat and black shirt and the other with a brown jacket .
858747984.jpg| 0| Two boys climbing down a rock with an older blond man talking to more people at the top of the rock .
86109322.jpg| 2| A man and woman are talking while a woman is looking at something in front of her .
86120741.jpg| 4| A reporter talks to a woman while onlookers watch .
86131989.jpg| 0| Group of Police officers in uniform standing in a parking lot , smiling and talking .
862156271.jpg| 2| Two teenage girls dressed like hippies walk and talk .
86341446.jpg| 1| Street vendors with Nescafe carts talking to each other on a city corner with christmas trees .
86549526.jpg| 0| A man who looks like Andy Dick is talking to a man in a hall with a man with a splotch of primary-color red on his hair .
872512911.jpg| 2| People sit by a fountain , a guy with purple hair talks to a guy in a hat .
87877338.jpg| 0| Two firefighters are standing outside an orange building and talking .
880663417.jpg| 1| A man and a woman are standing in the grass talking with the man 's arm around the woman 's shoulder .
89202781.jpg| 1| A woman in blue jeans and a tan jacket talks on a cellphone on the upper floor of a metro station .
90044984.jpg| 1| A man wearing a brown t-shirt and blue jeans is standing in front of a chanel store holding a walkie talkie .
90358839.jpg| 0| A man , wearing a black shirt and striped tie , talking on the phone and reviewing paperwork .
92679312.jpg| 1| These two people are singing or talking into the microphone .
94989565.jpg| 0| A group surrounds an older man in jeans and a leather jacket as he talks in a desert region with mountains in the background .
952171414.jpg| 0| Two girls and two guys are talking to each other with a bus in the background .
95795877.jpg| 1| Young man talks a nap while riding the subway home from a hard days work .
96395587.jpg| 1| A man stands beside a projector in a dimly lit conference room while some people who are wearing dress shirts are talking .
96421540.jpg| 3| A group of young people talking and laughing .
96692346.jpg| 2| On a sunny Autumn day , a man and a woman are talking outside .
976414321.jpg| 0| A man talking on a cellphone smiles while walking in front of a large group of people in the city .
978028673.jpg| 1| A young boy is listening to a man talking with another boy listening as well .
