image_name| comment_number| comment
148512773.jpg| 0| A few people sit out on rocks overlooking the water below .
1486273777.jpg| 3| A man holds an upset-looking baby in front of a house .
1489286545.jpg| 0| A man sits on a bench holding his dog and looking at the water .
149150917.jpg| 0| A person in a white hat and yellow top enters a bus while a man in an orange shirt looks down in the foreground .
14919212.jpg| 4| A guy is working in construction in what looks like a swamp .
149231190.jpg| 1| Green traffic signals light up as people look at motorcycles .
1493598687.jpg| 1| A young man flips up a welders ' mask as a young girl looks on , a six-pack , barbecue , and chalk message in the background .
149388615.jpg| 2| A group of people sitting in a subway station looking at the camera .
1499554025.jpg| 2| People dressed in all white are looking at some shaved lambs .
1500576335.jpg| 1| A quarterback is looking to set up a pass from the end zone , while a teammate provides some blocking .
1500989694.jpg| 1| A woman looks down in a steeply-angled asphalt parking lot next to a blue-roofed building .
15019062.jpg| 2| Person escapes straitjacket and chains while a child looks on .
1503230955.jpg| 0| People of different ages are looking at lighted machines of various bright colors in an indoor area .
150582765.jpg| 0| A girl wearing a pink hoodie looks through her camera .
150710406.jpg| 0| A young girl and a dog standing in a river next to a fallen tree , both looking in the same direction .
1508269285.jpg| 0| A brown and white spotted dog in a green collar is in the water and looking at something .
1509786421.jpg| 0| The man in the blue shirt is looking in the direction to which the little boy is pointing .
1510078253.jpg| 2| A intense looking dog is about to grab a ball in mid bounce .
151011164.jpg| 0| Men wearing black shirts are breakdancing with onlookers .
1510447859.jpg| 1| A man dressed in red and white plays a banjo while others look on .
151177193.jpg| 1| A man has a serving spoon in his hand and is looking at a large dish of food .
1512068441.jpg| 1| A group of people looks up at a TV screen showing a football game , while two women stand beneath the screen talking .
1512770347.jpg| 3| Man hangs up picture of tree as woman looks on .
1516994798.jpg| 4| Man looking into the camera playing a guitar
151970521.jpg| 0| Woman dressed in blue sitting on a bench with a cane next to her looking through her purse with a stretch limo behind her with a man and a woman walking in opposite directions from one another .
152027605.jpg| 1| One man and woman looking overs paper and two men looking through ledger .
1521979323.jpg| 4| four men looking at a large sign .
1538589805.jpg| 0| Someone is looking out their window watching the mailman deliver their mail and drive on to the next house .
154257460.jpg| 1| A man looks at the camera while he sits down in a cluttered house .
1542970158.jpg| 1| The man stands on the scaffolding as he looks outward .
154362163.jpg| 1| Two children are looking at something exciting that an adult is showing them .
1544836085.jpg| 0| Two people are looking at something on the ground that one is scraping carefully .
154501143.jpg| 1| a band playing on a street as onlookers watch
1547327107.jpg| 4| A family of four walking around looking .
1547575241.jpg| 4| A stadium crowd in red shirts claps and looks on .
154789578.jpg| 0| A black man in a dress shirt is looking through a microscope , while a poster about blood cells is on the wall in the background .
1550772959.jpg| 4| A person with a brush looking at a large rock .
1554086730.jpg| 1| Three boys are playing outside , and two are holding a giant ball that looks like a globe while the other jumps up high over it .
155515294.jpg| 1| A man is looking into the mirror and shaving while a woman is taking a picture of him .
1557451043.jpg| 1| A woman sits on a rocky beach looking a yellow object in the water .
1559931223.jpg| 1| Crowd in an Asian city surrounding a man , in the foreground a woman holding a purple bicycle overlooking the scene .
1560281711.jpg| 2| Kid standing and looking determined in the playground
1563984945.jpg| 0| A person in blue pants bends over toward the carpet in a public dining area , as another woman in a white shirt looks over her shoulder toward the action .
1564614124.jpg| 0| A closeup of a girl holding a heart necklace and looking at it .
1568700473.jpg| 3| A child is looking through the viewfinder of a camera .
1568723169.jpg| 1| A young boy wearing over-sized blue tank top and shorts , and a red and blue cap , is looking through the viewfinder on a camera placed on a tripod .
15688683.jpg| 0| A blond woman is opening a present with a surprised look while other women around her are sitting with concerned faces .
1569562856.jpg| 3| a man listening to his iPod , looks at the subway maps .
1570723692.jpg| 0| Two little dogs are lying on the green grass and a larger dog looks down on them .
157490554.jpg| 1| A man looking down , as he scales the face of a cliff .
"157557961.jpg| 0| A young man in a black shirt is looking at and pointing to a message on a giant machine bearing the brand name "" Blackberry . """
157616263.jpg| 1| A lady in a fold up chair eats while a man looks inside a car door that is parked on a curb .
1577667570.jpg| 0| A young woman in sweatpants looks behind her while standing near the public toilets .
1577697374.jpg| 1| A woman measuring her height at pumpkin character ruler while a child looks on .
1579287915.jpg| 0| A man in shorts and a black jacket stands on top of a big rock looking down on hills and valleys .
157955034.jpg| 1| a child sitting on a lawn chair looking up at the camera
158388874.jpg| 0| A large black man with a beard and a smaller framed white male with a receding hair line are professionally dressed and having a conversation while a woman stands looking away in the background .
158484558.jpg| 0| A man in a dark coat and jeans and a blond woman in a tan coat with a scarf wrapped around her neck are holding hands stopping to look at something .
1588931550.jpg| 0| A person stands beside a boat , on a dock , looking out across a lake that reflect trees in the distance .
1595227547.jpg| 0| A young boy of trying to fix his blue bike while an adult looks on .
1598809111.jpg| 0| Three oriental woman and girls buying and looking at small prints in a store .
1601783524.jpg| 1| A girl with black glasses looks over her shoulder while sitting at the laundromat .
160394722.jpg| 0| A little boy is squatting down looking at colorful pieces of paper while grownup look on .
160792599.jpg| 1| A group of people stand in the sand looking out at the water .
161158687.jpg| 2| Onlookers question the bus driver after a man on a bike is hit .
16151663.jpg| 0| A girl is playing the violin in the street while her band mate on the guitar is talking on her cellphone with a confused look .
161661145.jpg| 0| A person wearing a large-brimmed hat is standing by a green moped while looking over a body of water with a skyline in the background .
161877800.jpg| 1| A man holds a guitar on a busy street while people look on .
161987106.jpg| 1| The conductor is facing the chorus while they look at their booklets and sing .
162534240.jpg| 0| A woman in a black shirt looks to her right , while a man in a blue vest on her left drinks from a glass .
162967671.jpg| 3| Two men smile as they look at a slice of chocolate cake with a sparkler on top .
16396193.jpg| 0| Two men stand outdoors looking at a cooking pot while one of them holds a piece of paper .
164200567.jpg| 0| A woman with black pants , a pink long-sleeve shirt and a black purse is standing at Mud 's food truck looking at the menu .
