image_name| comment_number| comment
6869020887.jpg| 0| There is a woman at the window of a building getting ready to hang a small piece of clothing on a clothesline right outside , which already contains some articles of clothing .
6878167613.jpg| 2| A golfer is getting ready to putt on the green , with a crowd of people watching in the background .
"6886763182.jpg| 1| A man in costume plays the keyboard in front of a sign reading "" Sin with Sebastian "" ."
6888801884.jpg| 0| Two young men , one in a dark t-shirt and one in a striped t-shirt are sitting cross legged on the floor and appear to be making some sort of flat bread .
6889307511.jpg| 0| A man with a white beard and hair pulled back in a ponytail is wearing a karate outfit with a yellow belt and standing in a ready pose .
6898973401.jpg| 1| A basketball player dribbles with authority and skill up the court as a defender gets ready to stop his attempt at scoring .
6927003662.jpg| 0| A man wearing a thick-striped orange shirt , bandanna and dreadlocks at a bowling alley is in a pose as if he just rolled a bowling bowl .
6938544272.jpg| 0| A lone woman wearing a black , short-sleeved top , tan slacks and red sandals is sitting on the edge of an outdoor fountain reading with her large red handbag positioned at her side .
6939695046.jpg| 0| A man with glasses is reading a book while lying in a red , orange and yellow striped hammock next to a sidewalk .
6944520638.jpg| 0| Inside a sunny room , an older woman in a blue shirt is handing a loaf of bread over a pile of bagged bread to a smiling woman with eyes closed , in flower shirt and duster sweater , as a man in a red shirt and glasses stands between them and watches .
6953338290.jpg| 0| A man wearing a black cap is laying against a backpack against a tree while he reads a book .
695851277.jpg| 1| A man in a work outfit holding a fruit getting ready to process or prepare it .
6961930082.jpg| 1| Getting things ready for the crowd at the spanish food restaurant in NY .
6971868744.jpg| 4| A lot of bicyclists are ready for a race to begin .
"6973013506.jpg| 2| A young girl in a pink and white sweater is holding a pro Ron Paul sign that reads "" END WAR . """
6977076039.jpg| 4| A bald man is on a surfboard presumably ready to catch some waves .
698947790.jpg| 0| A young blond woman is putting together a table while a young brunette is reading her the instructions .
6990342763.jpg| 0| A guy wearing a gray hoodie and read shorts is standing behind a black woman wearing all black with his right elbow in her shoulder .
7006590104.jpg| 2| two soccer players playing one running towards the other , the other one getting ready to kick the soccer ball .
7029905711.jpg| 3| Cook spreading gravy over meat , in a insert .
7032696983.jpg| 1| During a volleyball match , one girl in white recoils and closes her eyes as the ball approaches , while the girl in black and blue seems ready to reach for the ball .
7088933987.jpg| 0| A woman in a red apron and black shirt holds her hand up and different types of bread are in the background .
7117594795.jpg| 2| A young teenager is getting ready to kick a soccer ball .
71406758.jpg| 4| family getting ready for wedding .
7166267522.jpg| 3| A line of bikes lined up for a race and they look ready .
7168425380.jpg| 4| A young boy getting ready for a day of fishing .
7168978111.jpg| 0| A shirtless man in gray shirts is getting ready to hit a volleyball coming towards him while on a beach playing volleyball .
7179751201.jpg| 2| Little girls are getting ready for the dance competition .
7232861768.jpg| 1| One wrestler is ready to jump on another from the ropes of a wrestling ring .
7252197964.jpg| 2| Female getting ready for the first breaking a billiards hall .
725722798.jpg| 1| A child with dreadlocks is breakdancing on a public sidewalk .
728044957.jpg| 3| A woman is in the water ready to wakeboard .
7288559976.jpg| 4| People getting ready for a boat race .
7289004844.jpg| 4| A woman reads by a windmill .
7300169048.jpg| 3| Two women getting ready to play Tennis .
732446750.jpg| 2| Two men on horses at a rodeo getting ready to catch a young calve .
732780960.jpg| 0| A man wearing khaki shorts and striped t-shirt is flung up in the air from a swing and about to land with his arms spread out .
73450556.jpg| 1| A group of kids listening to their band instructor , and reading music off their papers .
7380095188.jpg| 0| A baseball player getting ready to throw a pitch in his windup .
7406123104.jpg| 0| Chefs preparing food outside with bread and cooking equipment visible next to the ingredients they are working on .
7416738744.jpg| 0| Two sitting elderly women wearing white and navy dresses spin thread on wooden wool spinning wheels outside of a brick building .
7434147482.jpg| 3| She is standing in front of a vintage car and ready to play guitar .
743635194.jpg| 1| A group of young people getting ready to scuba dive off the back of a boat in the ocean .
7438344154.jpg| 0| A girl in a green jersey top and blue shorts is getting ready to kick the soccer ball near the goal .
7444755272.jpg| 1| A bearded man is playing a flute , and a person with dreads who is standing behind him plays another instrument .
745966757.jpg| 1| A young girl has on rollerblades and looks ready to give it a try .
74736854.jpg| 0| A couple bows their head as a man in a decorative robe reads from a scroll in Asia with a black late model station wagon in the background .
7498045028.jpg| 4| Woman in skirt getting ready to perform .
"7502965482.jpg| 0| An elderly man is holding a flag pole with a "" do not tread on me "" flag and a sign that says "" Thank you U.S. Troops . """
7520840988.jpg| 0| Casually dressed young males and females are sitting and laying on a grassy area with bicycles and other personal belongings reading on a sunny day .
7550561674.jpg| 0| A man with brown dreadlocks who is wearing a dark blue , flowing tunic , plays electric guitar in front of a bald man in a yellow shirt who is playing drums .
"7557754272.jpg| 1| A cyclist in neon yellow uniform rides past spectators behind a yellow banner reading "" Lotos . """
7599079406.jpg| 1| an asian male in a white shirt on a subway reading his phone
7600282242.jpg| 3| A batter is getting ready to hit the ball coming at him .
762678729.jpg| 0| a group of people , restrained by fencing , wait at the entrance to a tent ; there are signs at the entrance that read ' tent closed ' .
763115175.jpg| 0| three little girls one is eating a watermelon and a adult woman reading to them on the grass .
7646106762.jpg| 1| Sea coastguards are in the blue waters again always ready to save lives .
767123209.jpg| 3| A young lady is getting ready to sing into a microphone .
7690466712.jpg| 0| A woman stands behind a display table advertising the London 2012 Olympics in front of a sign reading ," "" Bienvenus Welcome . """
7697342662.jpg| 2| Two men trying to ready a spot for concrete installation .
7700078440.jpg| 1| Two volleyball teams face off against each other and one team is getting ready to block or spike the ball .
7703165508.jpg| 4| A bunch of bicycle riders getting ready to race .
7716811396.jpg| 1| A women 's track meet that has already started .
7716888988.jpg| 3| Five young lady getting ready to run the 100m dash
7725133284.jpg| 0| Four women playing volleyball ," 2 on each side of net with a banner on the wall behind them that reads "" London 2012 "" ."
7725290846.jpg| 1| A surfer on a surfboard getting ready to catch a wave .
7735129098.jpg| 0| One man is making sure the scope is right and the other is getting ready to shoot the gun .
7765740754.jpg| 2| a young lady getting ready for a dance and her sister is doing her hair .
7773972760.jpg| 1| Two men ; one with a red shirt and solid red ball , and the other with a black shirt and a purple striped ball , getting ready to take a pool shot on a pool table .
7803420092.jpg| 0| A baseball player wearing red , white and blue gets ready to bat as his teammates stand behind him and watch .
7810644900.jpg| 1| A man with dreadlocks is riding a skateboard down a street while smiling at the camera .
7849619682.jpg| 2| A man looking very fatigued on the side of a cliff ready to climb to the top .
7915147578.jpg| 2| Water polo goalie readies himself for an incoming shot .
7916195052.jpg| 2| A skateboarder with dreadlocks does a trick on a bike rack .
7920471750.jpg| 3| An umpire getting ready to make a close call in a baseball game .
7920482014.jpg| 2| A redheaded singer with arms spread on stage .
800387501.jpg| 2| A guy is about ready to take a shot while playing pool .
8006241096.jpg| 1| A baseball player wearing a white and red uniform is readying himself to bat during an evening baseball game .
8042519212.jpg| 4| football players getting ready with the referee .
8045061561.jpg| 4| A blond woman on a playing field holds her polo stick at the ready .
8077305139.jpg| 0| A skateboarder getting ready to perform on a half-tube rink where there are trees in the background .
8179353896.jpg| 0| A man in a purple and blue shirt and shorts is getting ready to hit a golf ball .
8206921.jpg| 0| A woman with red dreadlocks is standing at a work station , wearing a floral shirt and a denim apron .
8242408919.jpg| 2| A large group of young women with numbers on their chests getting ready to run .
8248428448.jpg| 2| A soccer team in neon colors get ready to play on the bright green field .
833319080.jpg| 1| A man wearing a jersey with the number 13 on it is ready to bat at a ball while people in the stands look on .
84291062.jpg| 0| Two people are working out in a gym , one is on the treadmill and the other is doing a workout for his arms .
84962837.jpg| 0| A man with brown hair and glasses wearing a dark overcoat , suit and tie reading a newspaper on the subway or train .
85676478.jpg| 2| A man admires his entertainment cabinet and spread of food .
86112682.jpg| 0| A man prepares food at an outdoor event before a table spread with multiple fresh vegetables .
86112808.jpg| 0| a woman is at a table offering palm readings and tarot readings
86112925.jpg| 3| Two ladies get food ready to be served .
86120682.jpg| 0| A lady wearing a navy blue stripe tank top cargo pants has a yellow glow of on her left hand holding a long stick getting ready to burn glass in front of an incinerator
864827397.jpg| 0| A lady getting ready to swing a tennis racket while onlookers watch the tennis match .
86901941.jpg| 0| This gentleman is working at his bench with the comfort of his cat nearby and a thermos at the ready .
870386962.jpg| 0| A man sits on a light brown couch reading to the child in his lap , while a woman , seated to his right , plays with a younger child .
89779839.jpg| 0| A woman wearing a black long-sleeve top and blue jeans is kneading bread .
931156700.jpg| 2| A woman in a pink shirt gets ready to board a hot air balloon .
95081629.jpg| 0| A man wearing a tan trench coat and jeans is sitting down and reading a newspaper .
961220478.jpg| 2| This track team is getting ready for the track meet .
961611340.jpg| 0| A little girl in a pink tutu gets ready for ballet dancing , a boy in a Spider-Man shirt behind .
97495047.jpg| 2| Dark-haired man with beard reading while drinking coffee at a counter .
97971267.jpg| 1| Jewish rabbi and young boy reading in a church
983396629.jpg| 0| An older woman with glasses sits at a corner table reading a book inside a shop with olive green walls .
99171998.jpg| 4| Five children getting ready to sled .
