image_name| comment_number| comment
1629549272.jpg| 1| A crowd of possible supporters or protesters holding signs and fliers up .
1629595358.jpg| 1| A woman on stage holding a microphone standing by a man .
1629709872.jpg| 3| A man with headphones holds a microphone .
1634058639.jpg| 0| A boy in a black shirt puts his hands under the foot of a girl in a white shirt who holds his neck .
163804372.jpg| 2| A girl with short hair and a white shirt is holding a beer bottle
16396183.jpg| 0| Two men are standing outdoors on a sunny day holding pieces of a new item , possibly a small grill , while one of the men studies the assembly instructions .
16396193.jpg| 0| Two men stand outdoors looking at a cooking pot while one of them holds a piece of paper .
164622257.jpg| 1| A man is facing an grilled opening into a hill while holding a camera .
166174352.jpg| 0| Three women in pink dresses , standing on grass , are holding flowers on a sunny day .
16630920.jpg| 4| Man sitting in a chair hold a cup .
1663454406.jpg| 0| A young man holds up a hand written sign next to a woman with a multicolored umbrella .
167282806.jpg| 0| A man holds a drink , and another man drinks from a glass , while they both make silly faces .
167285940.jpg| 1| A man makes a weird face while holding a large glass of amber liquid up to his mouth .
1674159861.jpg| 1| Four men in safety gear , one holding a camera , are standing on a platform .
1674493314.jpg| 0| An older woman dressed in the garments of an African tribe has her right hand in a cracked brown pot and holds her left hand over another brown pot .
1675485579.jpg| 0| A man with a surprised look on his face holds a large portfolio .
1678396864.jpg| 0| An elderly woman in a black dress holds a black umbrella over a small boy in a red jacket and brown pants on a pier with a boat in the background .
168482401.jpg| 0| Two men in black are clearing brush , one has black gloves and a tattoo , the other is holding a machete .
1688699579.jpg| 0| A smaller white dog is trying to get a hold of a stick that a bigger tri-colored dog has in its mouth .
169490297.jpg| 0| A boy in a blue , yellow , and orange shirt holding his arms out from his sides .
169629403.jpg| 2| A group is gathered outside holding flowers .
170405864.jpg| 1| Beautiful woman dancing on a parade float holding a little boy .
170947689.jpg| 0| Woman sitting in the grass under a tree overlooking a field of grass and holding a large pad of white paper .
171133671.jpg| 0| An older man stands in a white tank top and blue jeans , holding something to smooth down concrete .
171211612.jpg| 4| A man holding a camera underwater .
171397599.jpg| 0| Several people are standing holing on yellow bars while others are holding nothing .
1714754988.jpg| 0| A boy in a colorful hat and red shirt holding a green seed at the beach .
1716219111.jpg| 1| A black woman working on threads on a sophisticated contraption to hold it all .
1716445442.jpg| 1| A person holds a large rock while a white car is parked .
172097782.jpg| 0| A man wearing a red life jacket is holding a purple rope while waterskiing .
173020287.jpg| 0| A man stands with his arm up in the air , holding a stick , while a dog jumps up .
1732436777.jpg| 3| A man holds a woman as another couple walk up the steps towards them .
1733825113.jpg| 3| A man in a gray suit holds an umbrella on a street corner .
1734643212.jpg| 0| A man with a beard is wearing a bright red shirt and holding a strapped on guitar .
173616185.jpg| 2| A man holding up a radio while walking along the sidewalk .
173621789.jpg| 2| A young girl in a pink swimsuit holds onto a swimming pool railing .
173933370.jpg| 0| A man wearing a black shirt stands in a modern decorated kitchen smiling while holding a dish filled with food .
174040619.jpg| 0| During karate practice , one student kicks through a wooden plank while another individual holds it at face-height .
174056037.jpg| 2| A baby is sitting on a floor and holding a vacuum cleaner hose .
174217492.jpg| 0| A man with a blue and yellow bowler hat on is speaking into a headset microphone , while holding a rope .
174236758.jpg| 2| A woman is holding a cup and making a sketch on a wall .
174611183.jpg| 0| The guy in the gray Wagamama t-shirt seems a little tipsy as he chats with the woman smiling wearing a brown dress and Mardi Gras necklaces holding a glass of ale .
17484203.jpg| 0| A man with bandanna hold a rattle in his left hand while reaching for a snake with his right over a blue carpet and next to a large branch .
17516940.jpg| 1| A mother stands in a kitchen holding a small baby .
1761060826.jpg| 0| A man in a wheelchair wearing a brown jacket and holding a gray cane sits in front of some bushes and trees .
176374083.jpg| 0| Several people sit on a crowded subway , while two woman stand in the middle holding the poles .
176673870.jpg| 0| An older , white woman stands along a crowded street wearing a swimsuit , holding a yellow sign with black letters that states ," "" Secure Borders "," Legal Immigration . """
177302997.jpg| 1| A child holding on to the bar while riding a horse on a carousel ride .
177351658.jpg| 0| A man who appears to be the band leader is reading from a large white card which he is holding in his left hand , while facing persons holding tubas .
1775741422.jpg| 1| Two men wearing black vests and white shirts and a girl are holding bottles of beer .
177591612.jpg| 1| Two guys against a wall , one is in black pants and is upside down , the other man is in khaki rolled up pants holding the other one up .
1777816180.jpg| 0| The little boy walks carefully down the rocks holding his arms out to balance himself .
1780790804.jpg| 3| Two men wearing coats and holding guns carrying a dead rabbit .
17840997.jpg| 1| A man holding a cup and wearing a yellow striped shirt is sitting next to a man wearing a blue shirt .
179172576.jpg| 0| Three men wearing Canadian military fatigues and a fourth man wearing blue shorts and a red t-shirt stand side-by-side ; two men hold shears for a ribbon cutting .
1796521614.jpg| 1| A man wearing an orange hat is holding an inflatable hammer .
179656683.jpg| 0| A woman in a pink hat holds hands with a man in a white hat while walking down the street .
1797554350.jpg| 0| A woman is holding a pink and brown umbrella for a lady running in a race wearing number 13406 .
1798089612.jpg| 0| A solemn looking asian woman holding red sticks that emit smoke from the top .
179828434.jpg| 0| A little boy is wearing a blue and white shirt while holding a toy animal that is either a crocodile or an alligator .
179829865.jpg| 0| a waterskier wearing a red life jacket is holding the line waiting to be pulled up in the water .
1799165532.jpg| 2| A man wearing a black shirt is holding a blond-hair baby .
1800739200.jpg| 0| People are listening to their headphones as they hold on for a ride on public transit .
1800778962.jpg| 0| A group of people walking around , a man holding up a baby up over his head and other people walking down some stairs .
1801697440.jpg| 0| A man in a white tank shirt holds a laptop while sitting next to a white column with a statue on top of it .
1801874841.jpg| 0| The little dog grabs a hold of the bedroom slipper with its mouth .
"1802509657.jpg| 0| A man wearing a black shirt and blue jeans up in the air holding a plywood in each hand in front of a building that has a word "" stomp "" ."
1805677013.jpg| 0| A woman with brown hair wearing a black and white striped tank top holding a pole in a pool .
1806088665.jpg| 0| A little boy runs along side a merry-go-round while holding on to a handle .
180753784.jpg| 0| A group of people all dressed up marching along the road playing instruments and holding flags and other props .
181172072.jpg| 0| Closeup of a young caucasian boy with brown eyes , and in a red fleece zip-up jacket , holding up a monarch butterfly on his index finger .
181616579.jpg| 0| Three men wearing hats are holding up flags , one man is walking with a rifle on his shoulder .
1817746886.jpg| 3| A woman holding her face while sitting down .
181989740.jpg| 1| A child holding a helium filled balloon is standing in front of what appears to be a construction site .
