image_name| comment_number| comment
2226280160.jpg| 1| In the midst of a fire , a worker is repairing telephone and electrical wires .
2226316813.jpg| 0| This is a closeup of weathered hands performing work with a type of string on a board .
222635053.jpg| 3| The lady is sitting at the sewing machine working .
2226449279.jpg| 4| commuters on a train going to work
22267437.jpg| 0| One man working at a fish market while a couple of men and one woman are browsing for fish .
222714744.jpg| 2| A man intricately works on clocks under a light .
2228329399.jpg| 2| A man working on a steam engine with a water tower in the background .
2229737667.jpg| 3| A worker stands outside a public restroom .
2230134548.jpg| 3| A man working at his job as a cook in a city .
2230871228.jpg| 0| A woman works at a chopping board on a table holding large containers of prepared food .
2230885062.jpg| 1| Two women in black dresses covered in white artwork stand together in the grass while one holds a white mug .
223203610.jpg| 1| Two men dressed in professional clothing , working on two lab top computers .
2237350782.jpg| 4| A man woodworking on a boat with another man looking on .
2237436639.jpg| 0| A group of workers cutting cement blocks with electric saws .
223761052.jpg| 0| Two men working on a car with a big red jack in front of it .
2241328814.jpg| 1| A man in an apron stands in a kitchen working an industrial mixing bowl .
2243728869.jpg| 0| A butcher works behind a glass window , in front of which is a display of fish ready for sale .
224657109.jpg| 2| Three painters wearing pink overalls work on a very tall door .
2248395289.jpg| 1| A person in a blue sweater working on a large rock being held up by wood planks .
2249682069.jpg| 2| A group of friends working on a quilt .
2250479700.jpg| 1| A woman wearing a pink shirt showing a man with a striped sweater how to do some work with yarn .
225110635.jpg| 0| Two workers are working with heavy duty machines near a fish and chip sign .
2252036322.jpg| 1| A construction worker overseeing someone digging with a machine .
2255375425.jpg| 3| A man working on a brass pot on the ground .
226310408.jpg| 0| A man with his shirt off standing in a work zone next to a pile of bricks .
226310412.jpg| 1| A man without a shirt on is doing work on the side of a building .
226538968.jpg| 0| A worker in a blue collared shirt and black pants walking by his orange work van .
2266061169.jpg| 2| A man is laying down inside a black , non-working boat .
2268596214.jpg| 4| A man with a camera studies his work .
2270490287.jpg| 0| There are several construction workers in an area blocked off from a sidewalk by a orange and white barricade and a metal fence with several construction machines .
227441355.jpg| 4| A man works above shattered stone .
2275214054.jpg| 2| A worker in a yellow safety vest and goggles frowns .
227533659.jpg| 2| a man is working on constructing a shelter made of logs and reeds .
2275372714.jpg| 1| A person pours water into a work bucket near a shovel and three other people .
2276237758.jpg| 0| Two men outside looking at metalwork objects .
2279380619.jpg| 0| a man wearing blue shorts , striped shirt , and brown sandals stands at a street vendor selling vegetables engaging with a person working there in a sleeveless shirt .
2281254839.jpg| 2| 2 men working on calibrating a telescope
228447922.jpg| 0| Three adults and one small boy are working in a kitchen where one of the men is teaching the boy how to shape bread .
2285847538.jpg| 0| An elderly man working with several lines of string .
228646477.jpg| 3| A man in work clothes is holding a chain .
2287962706.jpg| 0| Two men in orange clothing and hard hats oversee a scraper as it works on repairing a road .
228879479.jpg| 2| Two carnival workers stand in front of their stuffed animal prizes .
228947041.jpg| 1| A man in a white shirt doing some kind of work on a street .
228949247.jpg| 0| A sad looking man wearing brown and pink works with some type of contraption on the street .
2289711389.jpg| 3| Male food worker grills meat on a stick .
2291536922.jpg| 0| A dentist 's office ; two dentists in blue uniform are working on a patient 's mouth .
2291589859.jpg| 2| Two young boys are working at a produce stand .
229352841.jpg| 2| Two men in tee shorts work diligently preparing food for customers .
229352848.jpg| 0| Three men are standing on a rather large extended platform to a cherry picker , and they are posing for a group work picture .
2297345744.jpg| 2| someone using a microscope is working on something really small
229954873.jpg| 4| Three men working in a shop by stocking items
23022402.jpg| 0| A graveyard worker is digging , or filling a grave , another person is on his cellphone , leaning on a tombstone .
2304191667.jpg| 0| A older lady is working with a mix master while two young boys stand next to her with aprons on helping her .
2308352490.jpg| 2| A man wearing a black jacket is working on a roof .
2310126952.jpg| 3| A sled-dog team works hard on this snowy trail .
2310452540.jpg| 0| 5 Construction workers wearing yellow vests and blue hats are outside working .
2311401527.jpg| 2| Blue prints for a house hang above a woman working on a doorway .
2311412902.jpg| 1| A worker in a vest is inspecting tiles on a roof .
2311616095.jpg| 3| A man working in the kitchen is putting together a meal for someone .
2313785743.jpg| 2| Group of men working on the sidewalk next to two parked cars on the street .
2314192527.jpg| 2| Men and women sitting behind a long table while talking and doing work on their laptops .
231439338.jpg| 3| A gentleman is operating a machine while working in a factory .
2315464116.jpg| 3| A man who is working on field to make way to running water using stick .
2317013853.jpg| 0| A man wearing sunglasses , shorts and a tank-top is working on a chiseled out design in a rock-like material .
2322393931.jpg| 1| Two men , one on a ladder , the other on roof beams , work on constructing a structure .
2323220432.jpg| 1| Construction worker lining a house roof with materials
2326795765.jpg| 3| A worker at a hotel pushing a cart full of luggage .
2328016702.jpg| 0| A bearded older man is working on a geometric pattern on a painting on a large canvas .
2328321679.jpg| 4| photographer working in the wild
2328550379.jpg| 3| A man working on a car with a lot of body damage .
2329001416.jpg| 1| A man with dark hair and clothing is working on a silver colored roof .
2329631855.jpg| 0| Four guy friends working on a racer car checking to see if everything it working correctly .
2330030299.jpg| 3| A firefighter is working at a fire .
2330069984.jpg| 4| A man working on a grand piano .
233066798.jpg| 4| A group of workers showing up for there job
2331539025.jpg| 1| Construction workers work with a backhoe and shovels near a snow fence .
2331539071.jpg| 1| Two construction workers in a truck as the one in the helmet is about to turn the ignition .
2331539171.jpg| 1| There are two men in yellow vests working in a large green filed .
23329858.jpg| 0| Two construction workers working on a decorative window from the inside of an establishment .
2335504881.jpg| 3| A three man crew works to paint over graffiti .
2337578794.jpg| 3| Skipping gets me ( and my rat tail ) to work Faster !
2340919359.jpg| 4| An attack dog is working with his trainer .
234374617.jpg| 4| a construction worker sitting on a rock making a phone call .
