image_name| comment_number| comment
5902806140.jpg| 0| A man dressed completely in red , white , and blue , with a flag shirt , flag shorts , and an Uncle Sam hat , poses for a picture at an outdoor fair .
5903528077.jpg| 3| Number 46 pictured in the middle of a pitch .
5921627737.jpg| 3| A man is taking pictures on his phone of stone figurines while his dog looks on .
5964395383.jpg| 1| A older gentleman finds it humorous that he is getting his picture taken while doing his laundry .
5969756753.jpg| 0| Rock band Def Leppard , pictured counterclockwise include Rick Savage , Vivian Campbell , Joe Elliot , and Phil Collen , looking up to drummer Rick Allen on an elevated stage platform during a concert performance .
5971653128.jpg| 0| A swimmer is getting out of a pool where people are swimming laps and is having her picture taken as a crowd looks on from the edge of the pool .
6006191679.jpg| 1| The woman is attempting to surf in front of two photographers taking pictures .
6031795624.jpg| 3| A picture of the little boats in Italy .
6038122264.jpg| 2| A man is using spray paint to paint a picture on a wall .
6039214277.jpg| 4| The man in black is posing for a picture .
6043197241.jpg| 2| husband and wife posing for a picture before going camping
6068386039.jpg| 3| the dog in the picture does n't like blowing dryer .
6077676085.jpg| 1| A young girl practices drawing by copying a picture from a book .
6148905552.jpg| 4| Two friends pose for a picture as one drinks a beer .
6152180229.jpg| 2| Two boys and a woman are posing for a picture with a canned drink advertisement .
6154676236.jpg| 0| A female dancer wearing all white dancing while a photographer wearing all white takes her picture .
6159485039.jpg| 2| Two men taking pictures in a secluded area , and they are wearing camping gear .
6167795092.jpg| 2| Fans clapping and taking pictures for cyclists during a race .
6168223686.jpg| 0| In this picture , there is a man playing frisbee while enjoying a Yuengling .
6171694399.jpg| 1| A older gentlemen painting a picture of another man 's picture .
618735339.jpg| 1| A little African American girl is sitting on a swing at a park looking at the person taking the picture .
619169586.jpg| 2| The person poses for a picture on a cliff overlooking a valley .
6201072279.jpg| 3| In this picture we see three young men playing around with a hammer .
62057380.jpg| 4| A man and women walking talking a picture .
6208991202.jpg| 0| Two men in jeans and button down shirts are dancing while a woman in black pants and a gray shirt takes their picture .
6212337902.jpg| 0| A horse and rider are in midair as they leap over an obstacle in a wooded area with another photographer snapping pictures .
621668012.jpg| 2| A costumed Asian man pauses for a picture at a reenactment .
6216794312.jpg| 2| A man and a woman are on a sidewalk next to a lake or ocean , taking pictures of the mountains in the background .
6235436806.jpg| 2| In this picture , two girls are doing karate .
6254090796.jpg| 1| A man in a beige suit is sitting at a wooden table with five children and drawing pictures .
6273930630.jpg| 0| Professional soccer players celebrating victory after match as they parade off field with the loosing team leaving in the back of the picture .
6280934841.jpg| 2| A group of girls in uniform are having their picture taken near a football field .
6287059051.jpg| 0| A woman with bright red-hair is using a camera on a tripod to take pictures of some type of field or garden .
6288191752.jpg| 0| A young blond boy and blond girl are drawing pictures on white paper with a box of Crayola crayons while seated at a table .
6300032355.jpg| 0| A young woman , dressed in a red shirt and black skirt , is dancing with a young man , dressed in a white shirt with red pants , in front of a projector screen which is showing a picture from a children 's film .
6301391567.jpg| 3| two teams playing rugby , there seems to be more of one team than the other in the picture .
6301921728.jpg| 1| A football ceremony in a crowded stadium with the team preparing to bow and take pictures .
6309782007.jpg| 2| Two men posing for a picture while getting ready to have a drink .
63108800.jpg| 0| A woman is taking a picture of her food while eating while the man next to her eats while looking at a man reading a book .
6324955861.jpg| 0| A man wearing a striped shirt and a woman holding a bouquet of purple flowers are kissing , as a spectator takes their picture .
6332384430.jpg| 0| A black man wearing a red belt and a white man wearing a blue belt are pictured in the act of practicing martial arts inside a building with a woman looking on in the background .
6366234987.jpg| 0| A game of hockey ," with "" Huppe "" in the main part of the picture looking onto the field at the other players ."
6369067441.jpg| 0| a group of asian people posing for a picture while others take the picture , with the ocean in the background .
6451656467.jpg| 3| In this picture , two children are opening presents .
64623852.jpg| 2| Man posing for a picture with his girlfriend .
64748723.jpg| 0| There is a room full of pictures all in the wall and a woman in a coat is looking back over her shoulders strangely .
6490573135.jpg| 0| Several fans are watching a hockey game , while one takes a picture with a telephoto lens , and two players cheer their team on .
6502924451.jpg| 3| Five photographers take pictures while one works on their equipment .
6530902779.jpg| 3| Four construction workers pose for a picture near water .
6561536991.jpg| 0| A man in a gray jacket and gray cap sketches the pictures of a black lady .
6592762245.jpg| 2| A soccer group in green and white dress having a group picture taken .
6609340299.jpg| 4| In this picture I see two children in gis doing karate .
6617044713.jpg| 1| The boy in gray is taking pictures of his friend in the striped sweatshirt doing tricks on his skateboard .
6635990951.jpg| 0| A happy Asian family poses for a holiday picture in front of the fireplace .
664470170.jpg| 1| A young boy and his baby brother get excited about picture taking .
6652784337.jpg| 0| One shirtless man is taking pictures of the other people in the road , one of which is skateboarding , while a woman watches from across the road .
6681702307.jpg| 1| A smiling woman with a pixie haircut is drawing pictures on a wall .
6739582637.jpg| 0| With a bus in the foreground right on the picture , 3 bikers ride the white line on the side of the road , all in single file with their helmets on and the first wearing a green shirt with a backpack and a white car following closely behind them .
6745586595.jpg| 0| A hockey player turns while staring off picture , large blue and yellow signs contrast the white ice and the player 's dark jersey .
67494245.jpg| 0| A man in the background is cooking and the woman in the foreground turns to pose for the picture .
6756425037.jpg| 2| Two african children with faced painted in orange are posing for a picture in front of a hut .
6774607635.jpg| 0| Young girl with a point and shoot camera taking a picture of the sky with tropical trees blurred in the background .
6792342642.jpg| 4| little girl posing for a picture .
6796432180.jpg| 0| a guy taking a picture of the ocean or the other binoculars right in front of him
6827875949.jpg| 1| Young man in blue snow jacket and blue pants , poses for a picture with the snowman he made .
6835586066.jpg| 0| A pitcher , wearing a dark green jersey and a green and yellow cap , is delivering a pitch and is pictured in his follow through motion .
6848906115.jpg| 1| Three people , two men and a female , pose for a picture with bottles of drinks and dressed in science gowns .
6864936264.jpg| 0| Several people are milling about outside a large off-white colored house with a terra cotta roof while someone in the distance takes their picture .
6865517328.jpg| 3| This picture is of a man in an odd outfit juggling .
6867047658.jpg| 3| Helicopter cameraman taking pictures of the snowboarder .
6876267845.jpg| 1| This is a picture of a scientist inserting something into a machine .
6878448810.jpg| 0| A young girl in a pink shirt paints a picture on an orange table with blue paint .
6887014469.jpg| 1| A smiling woman and four young children , posing for a picture .
6887014829.jpg| 0| A couple taking a picture together smiling with sunglasses appropriate for the very sunny weather captured by the photographer .
6887015039.jpg| 1| Two young girls look up at the camera from the pool and smile for a picture .
6887015851.jpg| 2| Two young boys pose with a puppy for a family picture .
6887588466.jpg| 4| Child in blue shirt acts shy when picture of him is taken .
6891956806.jpg| 0| The blond young man who had been splattered with paint colors of blue , orange , and green held up his camera to take a picture .
6894308947.jpg| 4| The little family looks happy in the picture .
6895479523.jpg| 1| A white man in a white room filled with pictures sitting down trying to put a frame together .
6898973401.jpg| 0| Two young black men play basketball , number ten wears a GSU jersey with white , and the other player wears light blue and yellow , but his number is not pictured , players line the stands , as the coach screams .
6915308239.jpg| 1| A man standing in front of a class of Asian students holding a picture of Santa Claus .
6915657364.jpg| 0| Five black children are posing for this picture on a dirt surface with a yellow bulldozer in the background .
6933265421.jpg| 3| A gray-haired man in a cap is painting a picture of a bridge while standing under it .
6935343133.jpg| 1| A woman wearing red and a man wearing blue pose for a picture in a grassy meadow with trees behind them .
6956922556.jpg| 3| Two girls posing for a picture on a path surrounded by trees .
696495533.jpg| 2| A woman taking a picture while enjoying a glass of wine .
6973013506.jpg| 0| A little girl is holding a colorful end war Ron Paul sign , some adults are also standing near her in the picture .
6973150582.jpg| 0| Children work on a project at school involving colors while one girl takes a picture of two her partners on her phone .
6979707950.jpg| 4| A picture of a racer from go-kart street race .
6990285648.jpg| 4| A photographer and a woman wait to take a picture outside .
7005944799.jpg| 1| There is a man taking pictures of another man being surrounded by police in riot gear .
7024546259.jpg| 4| A woman draws a small picture of a dog .
7062790747.jpg| 0| A small child in a green shirt brushes his teeth in the restroom while a woman behind him is taking a picture of the child .
7067689127.jpg| 0| A woman is painting a picture on a canvas , while sitting in the grassy lawn with little white flowers .
7088139589.jpg| 3| Two young ladies review the pictures taken in their digital camera .
708945669.jpg| 3| A man crouches down to take a picture .
7094986255.jpg| 0| A young boy is wading in the waters of some body of water , there are plants on the bottom of the picture .
7096085535.jpg| 1| A group of Asian men and women take a picture in front of a building .
7100593697.jpg| 1| A group of 5 young girls pose for a photograph by attempting to jump in the air just as the picture is taken , one of them stays on the ground and is holding an infant male .
71406758.jpg| 1| A son and his parents are taking a group picture in a church .
7148191955.jpg| 3| Two men in glasses pose for a picture on a sunny day .
7148370683.jpg| 0| A black or mixed-race man wearing a denim jacket and baseball cap is holding one arm in the air and with his other hand is holding a microphone to his mouth , but he is not saying anything at the moment the picture is taken .
7148403727.jpg| 2| A male athlete falls after jumping a hurdle , into water , while people take pictures .
71651754.jpg| 0| It is a photo of a young girl wearing pink pants and a jacket that 's pink , red , blue and white the little girl is on one knee sitting on some big rocks smiling posing for a picture with one hand holding a skinny but long stick behind her there is what looks like a wooded area .
71790092.jpg| 0| Four children are drawing pictures on a big , white pad .
717943475.jpg| 0| Many people are at a convention where a picture of a man in a banana suit is projected on to two big screens .
7179751201.jpg| 1| five young girls in matching dance outfits posing for a picture .
718571889.jpg| 0| this is a picture of a girl doing a back flip , while wearing a red shirt and blue shorts .
7198469604.jpg| 3| A young girl with reddish brown hair is staring to the left of the picture .
7228557720.jpg| 0| A man drawing pictures of individuals sits under an umbrella with previous works such as justin beiber around him .
7245395668.jpg| 2| A portrait picture of 5 people holding instruments behind them , they are facing the ocean .
7308070356.jpg| 1| man sitting on a railroad track selling something with a scale in the picture .
731236273.jpg| 0| A young girl poses for a picture as her reflection is caught in a puddle .
732437240.jpg| 1| In this picture it appears that a man is falling off a bull while attempting to ride the animal .
7335945994.jpg| 2| A model taking pictures in a brown dress .
7345004842.jpg| 0| Tourists , both female ( one older , the other considerably younger ) posing with mock astronaut for picture .
7417714642.jpg| 0| A bride wearing her bridal gown is taking pictures with her colorful wedding bouquet in front of cows .
74635420.jpg| 0| Women in black dress taking picture of children in front of flowers .
74641706.jpg| 0| A group of people at a Christmas gathering taking a funny picture , all looking away from the camera .
7466310132.jpg| 1| Man and women look through milk crates full of records or pictures on sale .
7474387734.jpg| 2| Older man running with the Olympic Torch while onlookers take pictures .
7474397194.jpg| 2| Three bikers in white shirts all smile for a picture .
757674952.jpg| 3| A boy in a gray sweatshirt is posing for a picture after dinner .
759822302.jpg| 0| A man in a blue shirt is standing in front of a colorful picture , holding a newspaper and looking over his left shoulder .
7621713378.jpg| 2| Three males perform acrobatic maneuvers on a beach while spectators look on and take pictures .
7632093958.jpg| 0| There is an oriental woman leaning out of an open red trolley car waving at the person taking her picture while a little girl is standing and watching at the side .
7638876050.jpg| 4| Cannot see picture to describe .
7643054168.jpg| 0| This is a basketball game and one of the players is hanging off the basket with his body swinging in the air- everyone is looking at him , some people in the audience are taking pictures of him .
7652712058.jpg| 2| A picture of a soccer match from the London 2012 Olympics .
7655480476.jpg| 0| A young , smiling woman takes a picture of her friends as one waves to the people below them .
7670346550.jpg| 1| Two martial artists are competing against one another on the mat while in the background people record this and take pictures .
7671653534.jpg| 0| There is a bike race in London during 2012 , there is a purple banner saying such , the bikers are on the left of the picture and the crowd watching and photographing the bikers is on the right-hand side .
7697046306.jpg| 3| Two people are in this picture , and one is in the dirty water , and the other is sitting on rocks .
770224799.jpg| 1| This a picture of a man cleaning off a diving board with a broom .
7718605530.jpg| 0| A picture of two women with one in lacy white dress with handbag and leggings and the other with a tall red hat , black mid-dress , and frame like plastic dress on top .
7754652028.jpg| 1| Two guys stop to take a picture while holding a flag .
7758244914.jpg| 1| There is a woman in a blue dress in this picture who appears to be traveling and waiting for a subway to arrive .
7765740754.jpg| 0| A woman in an orange blouse is glancing away from the picture while she dresses the hair of her friend , a girl who is grimacing and who is wearing a black tank top .
7773972760.jpg| 3| Two black men posing for a picture of them playing pool .
7786624414.jpg| 1| A bike rider with a full face helmet is in midair , playing the crowd they look and take pictures .
7806899062.jpg| 0| Two young ladies wearing pink items look to be in the middle of some sort of choreography and are pointing at someone to the side of the picture .
7809919056.jpg| 3| A child in a vest and hat is posing for a picture .
7817889978.jpg| 3| A woman uses a rope to climb a picturesque mountain .
7827645972.jpg| 0| Beautiful little girl holding up her hat with one finger is getting her picture taken out in a gorgeous field .
7840715146.jpg| 0| A young woman with a ponytail and her back to the camera is taking a picture of what seems to be some sort of procession .
7900347098.jpg| 0| A girl with orange hair and tattoos takes a picture of a painting with her phone .
792362827.jpg| 2| Four brothers and one sister posing for a picture , smiling .
7926108650.jpg| 2| Closeup picture of a base player and a drummer in a rock band , playing at a live show .
7940671224.jpg| 4| A South African track team poses for a picture .
7955537470.jpg| 3| A skier poses for a picture on top of a mountain .
8086165175.jpg| 1| A woman sits under a picture of Jesus with the light streaming through the window .
8088028369.jpg| 0| A bald man with a beard is playing a saxophone in a dimly-lit room , with pictures on the wall behind him .
8110271708.jpg| 0| A soccer game with 5 guys in the picture but three of them are about to commence in a three way kick .
8144714172.jpg| 3| A man is taking a picture of people attending an event .
8146641506.jpg| 0| A lone , white-haired man stands observing an array of pictures and statues in front of him .
8180138587.jpg| 3| A family gathered for a picture .
8190802361.jpg| 2| A young man is doing a skateboarding trick while two guys take pictures and another is riding a scooter .
8209386413.jpg| 0| A small child around eight years old sits on top of a rock , overlooking a picturesque forest below him .
8248428448.jpg| 0| A soccer team in yellow and black uniforms poses for a picture on the field .
826419814.jpg| 1| People are standing in a room with a television that has a picture of a boat on the water .
82676766.jpg| 0| A smiling man and woman cuddled together while posing for a picture .
82945847.jpg| 0| Three sisters , barefoot in pink dresses and who range in age from preschool to teenager are pictured on a beach as they look out at the Ocean .
843218288.jpg| 0| Several people , including a man in a pink and black striped shirt who is taking a picture of something off-camera , are in a city park .
84819693.jpg| 0| A man in a coconut palm tree smiles down and seems to offer a coconut to the person taking the picture .
85014310.jpg| 0| Jewish wedding picture of the bride and groom with their guest .
86112958.jpg| 4| a group posing with SpongeBob for a picture .
86127083.jpg| 3| A man holding a book stands in front of a wall crowded with objects and pictures .
86131617.jpg| 1| Two men are in a cherry picker looking at the billboard which has a picture of a blond woman on it .
864546649.jpg| 1| A group of pictures in frames are arranged with colorful flowers placed in front of them .
865004756.jpg| 0| Here is a picture of Nigerians playing tug-of-war with an audience watching them from their village .
872615435.jpg| 1| An awesome picture of a young woman jumping in the air .
878278559.jpg| 0| A man speaking at a couples wedding reception , with another man standing by a table of cupcakes taking of picture of the man speaking .
87940007.jpg| 1| Here is a picture of a group of elementary kids in a dark classroom .
880663887.jpg| 1| A man in a crowd is holding camera equipment as if he is about to take a picture .
89787769.jpg| 2| This picture is of a man and a woman cooking .
8990627.jpg| 1| A young man takes a closeup picture of a building 's red window exterior .
906991263.jpg| 3| A man in jeans , tan t-shirt taking pictures .
911795495.jpg| 1| A soft focus picture of a little girl wearing an orange sweater .
"944860697.jpg| 0| A person is all black is standing inside a truck with the words "" Del Re 's Grinding "" on it and pictures of scissors ."
957585444.jpg| 1| Four people in a waiting room looking at a picture on the wall .
97131520.jpg| 1| Three people sitting in what looks like an rv , one guy is looking at us , the other two are facing forward , there 's a picture of Jesus hanging up .
979383193.jpg| 0| Six children , all with black hair , sit at a table for a picture .
98557260.jpg| 0| An Asian couple posing for a picture in a restaurant .
986440271.jpg| 0| A young woman in a red flowered dress and a multicolored umbrella is taking a picture of something and there is a large tree in the background .
98756125.jpg| 1| An older male , with glasses and gray hair and mustache , posing for a martial arts picture .
98817947.jpg| 2| A man takes a quick break from working to pose of a picture .
