image_name| comment_number| comment
1435187650.jpg| 1| A man in sandals is sitting beneath a red cliff on a clear day .
1435242484.jpg| 1| A woman in a blue shirt , covered with a blanket is sitting on the couch .
"1436661786.jpg| 0| A yellow taxi cab with a sign reading "" MAMA MIA ! "" on it ", and a guy sitting in the back .
143793054.jpg| 1| Two construction workers assist in the loading of a dump truck at an urban construction site .
1440465.jpg| 0| A group of men are sitting around a table that has bottles of beer on it .
145053276.jpg| 2| Two laughing women sit at a table with drinks .
1451143609.jpg| 1| A man sits still on a milk crate while others rush past him in a blur .
1452361926.jpg| 0| A boy sits in a toy car while drinking from his sippy cup .
1453251773.jpg| 2| A smiling Asian girl dressed in a wide-brimmed hat , red jacket , and white gloves is sitting by and touching round orange produce .
145424240.jpg| 0| Two men , one in blue and one in brown , are sitting on a boat .
145557317.jpg| 0| Old man with a DSLR camera in one hand sitting on a curb pondering an idea .
145558685.jpg| 1| A girl wearing a blue floral patterned dress is sitting on the cement and sorting leaves .
1457673153.jpg| 2| A man excavating bones and tools from an archaeological site .
1457898867.jpg| 0| A young boy sit alone in a wagon and holds on tightly to two cattle as they follow his mother 's wagon down a dusty dirt road .
14580804.jpg| 0| A man sings and plays guitar in a public area made , while people sit on wood benches .
1458395412.jpg| 4| An older man sitting in a chair sleeping .
1459581481.jpg| 2| A baby sits in a stroller , while being pushed along a pier or bridge .
146019208.jpg| 0| Two men on a snowy and rocky mountainside cook a meal while their teammates sit a little way away .
1460352062.jpg| 0| A woman in jeans and a tank top is sitting in the middle of a tree in bloom .
1460450364.jpg| 0| A boy wearing a red jacket sits on his dad 's shoulders while his father who is wearing a gray long-sleeved shirt and white shorts holds onto a large black dog by its leash .
1460500597.jpg| 0| The man in the button up shirt is sitting at a table .
1461667284.jpg| 0| A guitarist sits playing before microphones , while a man and a boy dance and a woman stands by .
1463072715.jpg| 0| A young boy is looking at a checkers board with one fist leaning against his head as a partially visible adult sits across the table from him , in a room full of people sitting in chairs around tables .
146343683.jpg| 0| Two parents sit on a couch while a girl in a pink sweater lounges across them .
1463732807.jpg| 0| Boy in green shirt sitting in swing with eyes closed and making gesture with hands .
146479460.jpg| 0| A black man sits intently at his sewing machine surrounded by brightly colored fabrics hung on the outside window of a stucco building .
146479462.jpg| 2| A man sitting outdoors ironing fabric while three people observe
1464813188.jpg| 0| Two young girls are sitting in the living room playing video games and drinking canned soft drinks .
1466307489.jpg| 1| Three men in orange vests are pulling a jeep out of a ravine while another man sits inside .
146684257.jpg| 2| A blond man is holding a map while sitting in a boat .
146779920.jpg| 0| A man in a white shirt and glasses is playing the guitar and sitting next to a woman also dressed in white .
1469000260.jpg| 1| The large brown dog is sitting on the path next to a tree .
1469358746.jpg| 0| a man holding a camera is sitting on a mountain with a black dog .
1469990860.jpg| 0| A woman sitting on a train in between two people holding a white box and closing her eyes .
147288810.jpg| 0| A young blond woman in a polka-dot outfit and black glasses sitting in a restaurant .
1473618073.jpg| 2| A little boy sitting on a green swing .
14748953.jpg| 0| An oriental looking girl in pink pants , sitting on a little stool , eating out of a takeout box .
14813436.jpg| 4| Three women sit by a pond .
1481393167.jpg| 2| An elderly gentleman and two women post for the camera while sitting on a bench .
1483574454.jpg| 2| One man checks out a bicycle in a shop while another sits nearby .
1484711469.jpg| 0| A large work site with yellow railings and girders surrounds a worker in a blue shirt standing in the middle near a large pile of soil .
1484815652.jpg| 1| A group of women , who look unhappy , are sitting in a kitchen talking .
148512773.jpg| 0| A few people sit out on rocks overlooking the water below .
1486273777.jpg| 0| A man in blue t-shirt and jeans , sitting with a baby in his lap .
148774287.jpg| 1| Two young black men in blue jeans sit in front of a hammock .
1489286545.jpg| 0| A man sits on a bench holding his dog and looking at the water .
149042906.jpg| 0| Two barefoot young African boys in brightly colored clothing are sitting on a stone floor , one holding a clear bottle of water with a second , blue bottle on the floor between his legs .
149043687.jpg| 0| Two girls are sitting in their home and one of them is sitting on a chair , the other on the floor getting her hair done .
1490670858.jpg| 2| A little boy sits on a slide on the playground .
149150917.jpg| 3| People sitting on a bus or airplane .
149206827.jpg| 0| One person is standing and one person is sitting in a canoe on open water .
1493598687.jpg| 2| On a patio preparing for a grill-out , the man in the welding mask stirs curiosity from the little girl .
149388615.jpg| 0| A lady with a bandanna , a man with a red hat and man with glasses and a cane sit on a bench while others stand waiting for a train .
1496599281.jpg| 1| A guy in sunglasses sits in front of alcoholic beverages .
149806768.jpg| 3| Two women sitting on the ground knitting .
14989976.jpg| 0| A young , blond boy sitting in a white chair beside cactus plants is eating a sandwich .
149934002.jpg| 0| A number of people in white cowboy hats are sitting on horses and talking , while a man in a black cowboy hat sits on a nearby fence .
1501438486.jpg| 1| A quarterback , in the statue of liberty position , is being held onto by an opposing player from behind .
150521539.jpg| 0| A family of two woman and a young child sits on the grass in a park in front of three young girls .
150575729.jpg| 4| A band sitting in front of a game score board .
150712506.jpg| 0| A young girl sits on the edge of a stream in pink polka dot pants with no shirt .
150725531.jpg| 0| A young girl in pink pants with white polka dots is studying something in her hand as she sits in a lush forest .
1508599000.jpg| 0| A man sitting down eating , and a woman with a black shirt walking outside with shopping bags .
151215569.jpg| 1| A young blond girl in pink shirt and pigtails is sitting atop a man 's shoulders in a crowd .
1516097777.jpg| 0| Three men have a conversation while sitting around an ornate table with microphones .
1516839584.jpg| 0| Two blond women serve themselves from a platter while sitting at a banquet table with glasses of red wine .
1516994798.jpg| 0| A man with long hair , a mustache , and a beard is holding a guitar and sitting in front of a USA flag .
1518841737.jpg| 0| A young child with brown curly hair and brown eyes sits in a foldaway chair on the sidewalk .
1519576998.jpg| 0| The little boy is holding a cookie while sitting on a log and pointing upward .
151970521.jpg| 0| Woman dressed in blue sitting on a bench with a cane next to her looking through her purse with a stretch limo behind her with a man and a woman walking in opposite directions from one another .
152027605.jpg| 3| four people sit at a desk reviewing several stacks of paperwork
1521623639.jpg| 0| The man sits on a sofa under the bridge and litter is all around him .
1526260626.jpg| 0| With a line of trees behind him , a boy in a yellow jacket is shown jumping off a hay bale in different positions in his jump .
152809468.jpg| 0| A dark colored bird sitting on a branch of a tree .
152979089.jpg| 0| A group of three men in white shirts stand near a police van while a man in a black jacket with a white stripe sits on the curb .
