image_name| comment_number| comment
1304428316.jpg| 0| A man wearing a blue shirt and a plaid cloth wrapped around his waist is trying to obtain something from a tree by using a long pole .
130504182.jpg| 0| Two women , one wearing jeans and one wearing a white skirt , are walking in a building .
13051044.jpg| 0| Puppeteer wearing a purple sleeveless shirt showing off a puppet that looks like a black man with shades playing a saxophone .
1306038218.jpg| 0| Two soccer players , one from a team wearing red and the other wearing white , are both going for the soccer ball , while people on the bleachers watch .
13061918.jpg| 1| A man riding a bike is chatting to a man wearing a blue uniform .
1307094208.jpg| 0| A person wearing a hat and carrying a knapsack walks uphill on a sand dune under a dark , cloudy sky and leaves the only visible footprints behind .
1307635496.jpg| 1| A boy wearing black sandals runs along the grass .
130792536.jpg| 4| The people are wearing chef hats .
1310093059.jpg| 2| A young woman wearing a bikini jumping into a pool
131122346.jpg| 2| A smiling woman and several other people wear blue aprons and prepare food .
131156353.jpg| 0| A man wearing a gray shirt , blue jeans , glasses , and sneakers is teeing of a golf ball with a golf clove .
1312954382.jpg| 2| A girl wearing a green and orange dress walks on the street with a balloon .
1313961775.jpg| 1| a young girl wearing a bulky red life jacket floating in a lake .
1315402173.jpg| 2| One child wearing a flannel , is touching a pumpkin in a pumpkin field .
1316247213.jpg| 0| The girl in the purple top and shorts , wearing a hat , is laughing .
131632409.jpg| 1| A young woman wearing a blue swimsuit top is standing on a sandy beach .
1317292658.jpg| 1| A boy wearing black swimming trunks is standing in a fountain .
1319788022.jpg| 0| A baby wearing a white shirt is crawling on the ground next to a table .
1319977717.jpg| 0| A man wearing dark clothing is talk to a young boy while they are walking down the sidewalk .
132298659.jpg| 0| A man wearing white overalls and a baseball cap is holding a paintbrush .
13237748.jpg| 4| A man wearing a hat taking a nap .
1323858296.jpg| 0| Someone wearing a large hat is sitting on colorful blankets working a loom with a pair of men 's dress shoes in front of him .
1324673652.jpg| 0| An African man wearing a maroon suit top is leaning next to a tall tied bundle of sticks , with bales of leaves in the background .
1325756278.jpg| 1| A bike rider wearing a red shirt and black shorts is attended to by city workers .
1328411383.jpg| 1| A man and woman , both wearing shorts , are walking down a sidewalk .
1328655944.jpg| 0| The man is dancing with a doll wearing a red dress and heels .
132955537.jpg| 1| A young boy , dressed in a karate gee and wearing a yellow belt , stands ready to defend himself inside a gym .
132991765.jpg| 4| A woman wearing glasses sips her drink .
13301546.jpg| 0| A man wearing jeans swings back his arm in preparation to release the bowling ball down the lane .
133189853.jpg| 0| A man wearing a tuxedo shirt , vest , and bowtie is kissing another man wearing the same thing on the cheek .
133267753.jpg| 0| Three street musicians wearing brown coats play the drums and trumpet in front of a store .
13327175.jpg| 0| A man , wearing a red sash and white shirt , walks a pig with a long piece of rope
1332722096.jpg| 0| Two young ladies in green boots are walking through an urban area while an older lady wearing black shoes follows them .
133280380.jpg| 0| a woman wearing sunglasses sits inside of a building with several other people looking outside .
133280430.jpg| 0| Two African American men wearing vests , as one African American man wearing a blue shirt with an emblem direct people or machinery .
1332815795.jpg| 0| a young baby girl wearing a white outfit swinging in a baby swing
1333788342.jpg| 0| A young dark-haired boy wearing black and white checkered clothing is playing with a yellow toy boat in the shallow waters of a beach .
1333888922.jpg| 2| A child wearing Crocs sits on a swing in a wooded area .
13341510.jpg| 0| A young male wearing a red shirt and black pants is performing a dance technique in a terminal station for travelers .
1334403090.jpg| 0| A tanned woman and man in swimwear paired together in a colorful kayak with river water splashing all around them .
133456953.jpg| 0| A female wearing a black shirt and dark blue pants is practicing gymnastics on a beam , performing a handstnad split that exposes her bellybutton .
1335617803.jpg| 0| Two boys wearing matching blue polo shirts strike a goofy pose .
1335877186.jpg| 0| A man holding a blue backpack , reading the paper , and a woman wearing a black coat wait for their train .
1336100240.jpg| 2| A blond little girl wearing pink shorts is carrying a stick .
133684581.jpg| 0| A man running in a marathon runs past 3 bagpipe players , and a drummer , all wearing a uniform
1337792872.jpg| 0| A young girl wearing a blue dress runs down a gravel road with a teddy bear .
1338067602.jpg| 0| Man in boat wearing athletic shorts , a backwards baseball cap and sunglasses unhooks a fish he has caught while fishing .
1338219999.jpg| 0| A man in a green tank top wearing a rabbits foot around his neck sits on a small sofa with the window open revealing a man in a white shirt on the other side of the window .
1338243125.jpg| 0| A man wearing a cap and green shirt with his back to the camera in an industrial kitchen .
1339596997.jpg| 0| three females wearing headscarves standing together
1341529446.jpg| 0| 2 people one wearing a blue shirt the other orange taking a bike ride in the country with a beautiful orange sunset behind them .
134201079.jpg| 0| A man wearing a Get A Job t-shirt takes a picture of the camera holder with a bright yellow camera while also holding a photo in his left hand .
1342407554.jpg| 1| A man and a much younger boy , both wearing hats , taking a stroll through nature .
134283905.jpg| 1| A man wearing black jeans and skater shoes climbs a jungle gym .
1343426964.jpg| 1| a young man wearing swimming goggles wearing a blue shirt with a pirate skull on it
1343787097.jpg| 2| A group of children , wearing white karate shirts , looking at the American flag .
1344701234.jpg| 0| Two boxers wearing protective gear are fighting , with onlookers watching .
1345907464.jpg| 0| A boy wearing blue swim trunks is climbing on rocks with hotels on the beach in the distance .
134747073.jpg| 1| A person wearing a red top is bending forward on a beach facing the water 's edge .
1347519824.jpg| 0| Two woman wearing statue of liberty hats get their picture taken in a subway .
13478218.jpg| 0| A young child , wearing a blue shirt and green hat , is blowing up an orange balloon .
1348113713.jpg| 0| There are two small boys wearing ball caps , playing T-Ball in green grass with three adult men watching .
1348278340.jpg| 2| A person wearing white socks and black shoes is in front of a microphone .
134829866.jpg| 0| An older man wearing glasses , a baseball cap , a white shirt and a red vest plays a tuba outside a building .
134867998.jpg| 1| An Asian man wearing glasses and a leather jacket is reading a newspaper in a store .
134894450.jpg| 0| A boy wearing no shirt and some blue jeans is jumping in the air in the woods .
1349095760.jpg| 0| A young boy wearing a bathing suit and rash guard runs into the ocean as the waves bubble up on the shore .
1350811702.jpg| 0| Young boy wearing waders standing on a dock fishing , other people are in the background .
1350936809.jpg| 2| A man wearing sandals is sitting on the stoop .
1351500610.jpg| 2| Two men wearing swim trunks jump in the air at a moderately populated beach .
1351635108.jpg| 0| A man wearing shorts is preparing to hit a golf ball with his golf club .
135200870.jpg| 1| A little girl wearing pink with a raw egg in a bowl .
1352398363.jpg| 0| A small boy wearing a diaper stands near the door and is covered in marker .
1353009866.jpg| 1| A cat sits near a person wearing long pants and pink flip-flop shoes .
1354131040.jpg| 1| A gut wearing a plaid shirt with a mustache selling fish at a market .
135444196.jpg| 1| A woman wearing a pink white and orange dress with braids in her hair walking down a busy street .
135444722.jpg| 2| A woman wearing black with black hair is standing in front of a wall with writing in multiple languages .
1355450069.jpg| 2| A man wearing no shirt climbs the side of a large rock .
135608578.jpg| 1| Young adults wearing red , yellow , and black shirts in a straight line perform a sketch .
1356627150.jpg| 0| A man wearing a green cap , green shirt and khaki pants is cooking over a fire in the forest
1358477469.jpg| 0| A man wearing glasses and a black shirt is seen behind a series of gray mesh-like panels .
1359101233.jpg| 0| A dog wearing a red saddle is running across a field with low grass and trees nearby .
135911244.jpg| 0| Two law enforcement men wear white cowboy hats while riding in a cart past a red car .
