image_name| comment_number| comment
20354191.jpg| 0| I am sure his eyeglasses helped him make sure his grilled pieces of meat were cooked thoroughly while he enjoyed being surrounded by the wilderness .
2035511078.jpg| 3| Two women and a girl dressed up to take a photo in the great outdoors .
2039457436.jpg| 0| The scantily clad cowgirl climbs over the barbed wire fence to get away from the two threatening people on the deck .
2042765375.jpg| 0| On a muddy tropical river several people are boarding and being seated on a canvas awning covered boat being held at a small dock by one man holding the tied on rope .
2043989659.jpg| 0| A balding older man in denim pants and a young boy with a Beatles haircut are riding on a scooter .
20450474.jpg| 0| A young man flashes the peace sign to an older man with a bald spot in the backseat of a van .
2045443590.jpg| 0| A large person in a gray sweatshirt and white shorts sits next to a wood working tool .
2046332896.jpg| 3| Two kids eating ice cream on some train tracks .
2049051050.jpg| 1| A woman derssed in a black sweater , gloves , hat , and a scarf sits on the beach near a boulder .
2050956538.jpg| 4| A great view of a busy city street .
2054058639.jpg| 0| An old woman wearing a pink sweater over a blue sweater is knitting .
2057898230.jpg| 3| Three people chatting underneath an umbrella .
2060472076.jpg| 0| An older man in jeans and a sweater is lifting down a box from the top of a pile .
2061144717.jpg| 3| A man in an ampitheater talking to a boy .
2061944672.jpg| 1| The adults and children are gathered near an outdoor seating arrangement .
2065349349.jpg| 3| Doctor treating an injured patient .
2066711451.jpg| 0| A boy wearing heavy-duty boots and a sweater , steers his wagon as he walks to the park .
2068556363.jpg| 1| A man in glasses and a woman in a green sweater are opening presents .
207015505.jpg| 4| People laughing and eating cotton candy .
"2071273039.jpg| 0| People riding a public transportation bus line "" A "" ", covered in a sweater advertisement , look out the windows .
2072154465.jpg| 0| Through windows into a building , we see on one floor people eating at a nice restaurant , while on the floor below we see a working man looking out at us from where he kneels between shelves and boxes .
207216904.jpg| 0| A boy in a dark blue jacket laughs with a young girl in a light blue sweater .
2074430847.jpg| 0| A young man wearing a dark suit is giving a lecture to a group of people seated in a classroom .
2075321027.jpg| 0| A man wearing a beret rides his bicycle on a recreation trail .
2077079696.jpg| 1| The man in a blue sweater is climbing down the rocks
2077346067.jpg| 1| A man is eating something and walking down a sidewalk past a big red and yellow sign .
20803565.jpg| 1| A man with shoulder length blond-hair and glasses about to eat steak and vegetables
20804307.jpg| 1| A bald guy with a beard , and most likely drunk , eating a hotdog
2080474604.jpg| 0| Two young Snowman builders take delight in their creation .
208062991.jpg| 0| A group of people are sitting outside of a stone building on the ground and underneath a beige covering .
2085403342.jpg| 0| A little girl in a red sweater and blue skirt is in the hay .
2085557551.jpg| 3| A boy holding kitchen utensils and making a threatening face
2085726719.jpg| 0| Two women dressed for cold weather in jackets and gloves look at something on a cellphone screen .
2088460083.jpg| 4| An old , beat-up jeep being towed away .
2088910854.jpg| 3| A man in a sweatshirt and cap wears a flower on his head .
2090386465.jpg| 0| Three adults wearing cold weather gear .
2090601289.jpg| 0| A man in a black leather jacket and woman in a red coat and fur hat look into the camera as they walk by .
209088049.jpg| 0| Four young adult females are seated on a black leather couch with alcoholic beverages .
2092870249.jpg| 3| A person underneath a car with a jack .
2093272744.jpg| 1| A man wearing a yellow striped shirt laughs while seated next to another man who is wearing a light blue shirt and clasping his hands together .
2095835659.jpg| 3| Two girls walking on the street in shorts and sweatshirts .
2095845115.jpg| 1| A lot of people are gathered outdoors at night and eating food , with lots of bright lights .
2096686198.jpg| 0| A young man in a blue T-shirt and sweatpants stands over a stove and looks at the camera while another young man stands behind him .
2097446644.jpg| 1| A person wearing a sweater looks at a spill on some brick steps outside .
2099140476.jpg| 1| A woman wearing pink leg warmers and a blue hooded sweatshirt is painting her toenails .
2101128963.jpg| 1| A baseball is recoiling from an action taken on a treated field watched by others .
2103055320.jpg| 0| An Asian man is seated in an ornate chair in front of a yellow wall on which hangs a darker colored banner of some kind .
2105756457.jpg| 3| Two men play a game beneath a shade .
2107144323.jpg| 3| Two women standing by a door behind another individual seated in a red chair .
2107951699.jpg| 1| A seated , older woman finishing a painting of a group of African women .
2113870582.jpg| 0| four people sit eating together at a table with another person in the background facing away .
2114931518.jpg| 0| An Asian man in a yellow shirt and wearing glasses is seated on a platform , holding a string of beads in his hand .
2115112541.jpg| 3| A group of people sitting around a table eating food .
21166859.jpg| 1| On stage photo of small band performing for theater audience .
2117596127.jpg| 2| A seagull watches a woman in a sweater and scarf reading the newspaper .
2118681098.jpg| 0| A man wearing a blue sweatshirt and a white hard hat is working on a construction project .
2119381199.jpg| 0| A woman in a red shirt and eyeglasses is seated on a beige couch smiling up at the camera showing a just unwrapped gift .
2119793019.jpg| 0| A woman in a cream coat and yellow scarf holding out her hand to a person in a brown sweater that appears to be taking a picture of a piece of art .
2120512339.jpg| 0| Two young men one in a yellow sweatshirt and the other has no top on they are tossing a piece of green material .
2120571547.jpg| 0| Two women in winter clothes ride in a subway car with orange and yellow seats .
21214696.jpg| 0| Two young boys paddle on the water in an older , beaten boat while , in the background , a large , expensive yacht holds a man who is fishing .
212155635.jpg| 3| Four people are protesting the treatment of young workers by Equinox .
2123838998.jpg| 1| A five-piece band , four of the men in red outfits and one of them in a leather jacket and jeans , perform on the sidewalk in front of a shop .
2123858003.jpg| 0| A man grilling meats and mushrooms on a grill .
2123932281.jpg| 0| A little girl is eating cake and strawberries at a wooden table .
2125074196.jpg| 1| A man wearing black and blue stands on a ladder while wheat pasting a picture of a dancing man .
2125216241.jpg| 1| Three men stand atop a boat from Seattle Washington .
2126242287.jpg| 0| A smiling young man with glasses and wearing a t-shirt sits at a table eating what appears to be a salad , with a red bowl of salad , a drink , and other food nearby .
2126950128.jpg| 1| Lady with red-hair in jeans and gray sweater holding a cigarette .
2127166904.jpg| 0| A man in a gray sweater speaks to two women and a man pushing a shopping cart through Walmart
2127566743.jpg| 1| A rock band in a small club performing and sweating .
2128119486.jpg| 1| A little boy is eating something and got it all over his mouth .
2131161531.jpg| 2| A woman sitting with a great big smile .
213269168.jpg| 4| A small child eating fruit and drinking a glass of juice .
2133427475.jpg| 0| A man wearing a red shirt and a white and dark cap is standing underneath a canopy outside a building .
2133733793.jpg| 0| There are rows upon rows of seats and benches filled with people , four giant chandeliers and four equally sized pillars dominate the room .
2134495868.jpg| 0| A woman and her child are resting outside of a McDonald 's restaurant while eating meanwhile a man in white is sitting inside the restaurant next to a large window .
2136514643.jpg| 0| A girl wearing a white sweatshirt and jean shorts has a big smile on her face as she walks along .
214166720.jpg| 2| A man wearing dark green shirt and sweatpants is showing off a stuffed toy
2143439626.jpg| 2| A child in a sweatshirt is drawing on a chalkboard .
2146530566.jpg| 1| A man sitting at a dining table , wearing a striped shirt , is eating a salad and having a glass of red wine .
